seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
32793,257539908850458,1143507959,0,1,0,1,256,0.1,1,0,0
32794,257539908851875,1143509375,0,1,0,1,256,0.1,0,0,0
32795,257539908853208,1143510792,0,1,0,1,256,0.1,0,0,0
32796,257539908854625,1143512125,0,1,0,1,256,0.1,1,0,0
32797,257539908855958,1143513459,0,1,0,1,256,0.1,1,0,0
32798,257539908857333,1143514875,0,1,0,1,256,0.1,0,0,0
32799,257539908858708,1143516209,0,1,0,1,256,0.1,0,0,0
32800,257539908860083,1143517584,0,1,0,1,256,0.1,1,0,0
32801,257539908861708,1143519209,0,1,0,1,256,0.1,0,0,0
32802,257539908863583,1143521084,0,1,0,1,256,0.1,1,0,0
32803,257539908865375,1143522875,0,1,0,1,256,0.1,0,0,0
32804,257539908867000,1143524500,0,1,0,1,256,0.1,0,0,0
32805,257539908868666,1143526167,0,1,0,1,256,0.1,1,0,0
32806,257539908870208,1143527709,0,1,0,1,256,0.1,0,0,0
32807,257539908871875,1143529375,0,1,0,1,256,0.1,1,0,0
32808,257539908873583,1143531084,0,1,0,1,256,0.1,0,0,0
32809,257539908875333,1143532834,0,1,0,1,256,0.1,0,0,0
32810,257539908876916,1143534417,0,1,0,1,256,0.1,0,0,0
32811,257539908878250,1143535792,0,1,0,1,256,0.1,1,0,0
32812,257539908879666,1143537167,0,1,0,1,256,0.1,1,0,0
32813,257539908881041,1143538542,0,1,0,1,256,0.1,0,0,0
32814,257539908882333,1143539834,0,1,0,1,256,0.1,0,0,0
32815,257539908883708,1143541167,0,1,0,1,256,0.1,0,0,0
32816,257539908885000,1143542459,0,1,0,1,256,0.1,1,0,0
32817,257539908886291,1143543834,0,1,0,1,256,0.1,0,0,0
32818,257539908887666,1143545167,0,1,0,1,256,0.1,0,0,0
32819,257539908888958,1143546459,0,1,0,1,256,0.1,1,0,0
32820,257539908890250,1143547750,0,1,0,1,256,0.1,0,0,0
32821,257539908891541,1143549042,0,1,0,1,256,0.1,2,0,0
32822,257539908892875,1143550375,0,1,0,1,256,0.1,0,0,0
32823,257539908900583,1143558125,0,1,0,1,256,0.1,0,0,0
32824,257539908901958,1143559417,0,1,0,1,256,0.1,0,0,0
32825,257539908903291,1143560792,0,1,0,1,256,0.1,1,0,0
32826,257539908904583,1143562084,0,1,0,1,256,0.1,0,0,0
32827,257539908905875,1143563375,0,1,0,1,256,0.1,1,0,0
32828,257539908907166,1143564667,0,1,0,1,256,0.1,0,0,0
32829,257539908908500,1143565959,0,1,0,1,256,0.1,1,0,0
32830,257539908909833,1143567417,0,1,0,1,256,0.1,0,0,0
32831,257539908911208,1143568709,0,1,0,1,256,0.1,0,0,0
32832,257539908912500,1143570000,0,1,0,1,256,0.1,1,0,0
32833,257539908913958,1143571459,0,1,0,1,256,0.1,0,0,0
32834,257539908915333,1143572875,0,1,0,1,256,0.1,0,0,0
32835,257539908916666,1143574167,0,1,0,1,256,0.1,1,0,0
32836,257539908918250,1143575750,0,1,0,1,256,0.1,1,0,0
32837,257539908919541,1143577042,0,1,0,1,256,0.1,0,0,0
32838,257539908920833,1143578334,0,1,0,1,256,0.1,2,0,0
32839,257539908922125,1143579625,0,1,0,1,256,0.1,0,0,0
32840,257539908923458,1143580917,0,1,0,1,256,0.1,0,0,0
32841,257539908924750,1143582209,0,1,0,1,256,0.1,1,0,0
32842,257539908926083,1143583584,0,1,0,1,256,0.1,0,0,0
32843,257539908927375,1143584875,0,1,0,1,256,0.1,1,0,0
32844,257539908928666,1143586167,0,1,0,1,256,0.1,0,0,0
32845,257539908930000,1143587500,0,1,0,1,256,0.1,0,0,0
32846,257539908931291,1143588792,0,1,0,1,256,0.1,0,0,0
32847,257539908932666,1143590167,0,1,0,1,256,0.1,0,0,0
32848,257539908933958,1143591417,0,1,0,1,256,0.1,0,0,0
32849,257539908935250,1143592709,0,1,0,1,256,0.1,0,0,0
32850,257539908936541,1143594042,0,1,0,1,256,0.1,0,0,0
32851,257539908937833,1143595334,0,1,0,1,256,0.1,0,0,0
32852,257539908939125,1143596625,0,1,0,1,256,0.1,1,0,0
32853,257539908940500,1143598000,0,1,0,1,256,0.1,0,0,0
32854,257539908941791,1143599375,0,1,0,1,256,0.1,0,0,0
32855,257539908943166,1143600667,0,1,0,1,256,0.1,1,0,0
32856,257539908944500,1143602084,0,1,0,1,256,0.1,0,0,0
32857,257539908945875,1143603375,0,1,0,1,256,0.1,0,0,0
32858,257539908947166,1143604667,0,1,0,1,256,0.1,2,0,0
32859,257539908948583,1143606084,0,1,0,1,256,0.1,0,0,0
32860,257539908949958,1143607459,0,1,0,1,256,0.1,0,0,0
32861,257539908951291,1143608792,0,1,0,1,256,0.1,0,0,0
32862,257539908952666,1143610209,0,1,0,1,256,0.1,0,0,0
32863,257539908954041,1143611500,0,1,0,1,256,0.1,1,0,0
32864,257539908955333,1143612834,0,1,0,1,256,0.1,1,0,0
32865,257539908956708,1143614209,0,1,0,1,256,0.1,0,0,0
32866,257539908958000,1143615500,0,1,0,1,256,0.1,1,0,0
32867,257539908959291,1143616792,0,1,0,1,256,0.1,0,0,0
32868,257539908960666,1143618125,0,1,0,1,256,0.1,0,0,0
32869,257539908961958,1143619417,0,1,0,1,256,0.1,1,0,0
32870,257539908963250,1143620750,0,1,0,1,256,0.1,0,0,0
32871,257539908964541,1143622000,0,1,0,1,256,0.1,0,0,0
32872,257539908965833,1143623292,0,1,0,1,256,0.1,0,0,0
32873,257539908967041,1143624542,0,1,0,1,256,0.1,1,0,0
32874,257539908968416,1143625917,0,1,0,1,256,0.1,0,0,0
32875,257539908969708,1143627209,0,1,0,1,256,0.1,0,0,0
32876,257539908971083,1143628584,0,1,0,1,256,0.1,0,0,0
32877,257539908972458,1143629917,0,1,0,1,256,0.1,0,0,0
32878,257539908973791,1143631292,0,1,0,1,256,0.1,1,0,0
32879,257539908975125,1143632584,0,1,0,1,256,0.1,0,0,0
32880,257539908976416,1143633917,0,1,0,1,256,0.1,2,0,0
32881,257539908977708,1143635209,0,1,0,1,256,0.1,1,0,0
32882,257539908979083,1143636542,0,1,0,1,256,0.1,0,0,0
32883,257539908980375,1143637834,0,1,0,1,256,0.1,0,0,0
32884,257539908981666,1143639125,0,1,0,1,256,0.1,1,0,0
32885,257539908982958,1143640459,0,1,0,1,256,0.1,0,0,0
32886,257539908984333,1143641792,0,1,0,1,256,0.1,0,0,0
32887,257539908985625,1143643084,0,1,0,1,256,0.1,1,0,0
32888,257539908987000,1143644500,0,1,0,1,256,0.1,0,0,0
32889,257539908988291,1143645792,0,1,0,1,256,0.1,0,0,0
32890,257539908989583,1143647084,0,1,0,1,256,0.1,1,0,0
32891,257539908990875,1143648375,0,1,0,1,256,0.1,0,0,0
32892,257539908992166,1143649709,0,1,0,1,256,0.1,0,0,0
32893,257539908993541,1143651042,0,1,0,1,256,0.1,0,0,0
32894,257539908994916,1143652417,0,1,0,1,256,0.1,0,0,0
32895,257539908996291,1143653750,0,1,0,1,256,0.1,1,0,0
32896,257539908997583,1143655084,0,1,0,1,256,0.1,0,0,0
32897,257539908998875,1143660667,0,1,0,1,256,0.1,1,0,0
32898,257539909004708,1143662209,0,1,0,1,256,0.1,0,0,0
32899,257539909006041,1143663500,0,1,0,1,256,0.1,0,0,0
32900,257539909007333,1143664834,0,1,0,1,256,0.1,0,0,0
32901,257539909008666,1143666167,0,1,0,1,256,0.1,1,0,0
32902,257539909010041,1143667500,0,1,0,1,256,0.1,0,0,0
32903,257539909011375,1143668875,0,1,0,1,256,0.1,0,0,0
32904,257539909012708,1143670167,0,1,0,1,256,0.1,0,0,0
32905,257539909014000,1143671500,0,1,0,1,256,0.1,1,0,0
32906,257539909015291,1143672792,0,1,0,1,256,0.1,0,0,0
32907,257539909016583,1143674125,0,1,0,1,256,0.1,0,0,0
32908,257539909018000,1143675500,0,1,0,1,256,0.1,1,0,0
32909,257539909019333,1143676792,0,1,0,1,256,0.1,1,0,0
32910,257539909020625,1143678167,0,1,0,1,256,0.1,0,0,0
32911,257539909022000,1143679500,0,1,0,1,256,0.1,0,0,0
32912,257539909023375,1143680834,0,1,0,1,256,0.1,0,0,0
32913,257539909024708,1143682209,0,1,0,1,256,0.1,0,0,0
32914,257539909026041,1143683542,0,1,0,1,256,0.1,1,0,0
32915,257539909027375,1143684834,0,1,0,1,256,0.1,0,0,0
32916,257539909028791,1143686292,0,1,0,1,256,0.1,2,0,0
32917,257539909030166,1143687667,0,1,0,1,256,0.1,0,0,0
32918,257539909031541,1143689042,0,1,0,1,256,0.1,0,0,0
32919,257539909032916,1143690375,0,1,0,1,256,0.1,0,0,0
32920,257539909034250,1143691750,0,1,0,1,256,0.1,1,0,0
32921,257539909035583,1143693125,0,1,0,1,256,0.1,1,0,0
32922,257539909036958,1143694459,0,1,0,1,256,0.1,1,0,0
32923,257539909038291,1143695792,0,1,0,1,256,0.1,1,0,0
32924,257539909039666,1143697125,0,1,0,1,256,0.1,1,0,0
32925,257539909040958,1143698459,0,1,0,1,256,0.1,0,0,0
32926,257539909042291,1143699750,0,1,0,1,256,0.1,1,0,0
32927,257539909043666,1143701167,0,1,0,1,256,0.1,0,0,0
32928,257539909045000,1143702500,0,1,0,1,256,0.1,0,0,0
32929,257539909046375,1143703875,0,1,0,1,256,0.1,0,0,0
32930,257539909047708,1143705209,0,1,0,1,256,0.1,0,0,0
32931,257539909049041,1143706500,0,1,0,1,256,0.1,1,0,0
32932,257539909050333,1143707834,0,1,0,1,256,0.1,0,0,0
32933,257539909051666,1143709167,0,1,0,1,256,0.1,0,0,0
32934,257539909053000,1143710500,0,1,0,1,256,0.1,0,0,0
32935,257539909054291,1143711792,0,1,0,1,256,0.1,0,0,0
32936,257539909055625,1143713084,0,1,0,1,256,0.1,0,0,0
32937,257539909056916,1143714417,0,1,0,1,256,0.1,1,0,0
32938,257539909058250,1143715834,0,1,0,1,256,0.1,0,0,0
32939,257539909059708,1143717167,0,1,0,1,256,0.1,1,0,0
32940,257539909061041,1143718542,0,1,0,1,256,0.1,1,0,0
32941,257539909062458,1143719917,0,1,0,1,256,0.1,0,0,0
32942,257539909063750,1143721209,0,1,0,1,256,0.1,2,0,0
32943,257539909065125,1143722667,0,1,0,1,256,0.1,0,0,0
32944,257539909066583,1143724042,0,1,0,1,256,0.1,0,0,0
32945,257539909067958,1143725500,0,1,0,1,256,0.1,0,0,0
32946,257539909069333,1143726834,0,1,0,1,256,0.1,0,0,0
32947,257539909070666,1143728167,0,1,0,1,256,0.1,0,0,0
32948,257539909071958,1143729500,0,1,0,1,256,0.1,0,0,0
32949,257539909073375,1143730875,0,1,0,1,256,0.1,1,0,0
32950,257539909074708,1143732209,0,1,0,1,256,0.1,0,0,0
32951,257539909076125,1143733584,0,1,0,1,256,0.1,0,0,0
32952,257539909077416,1143734917,0,1,0,1,256,0.1,1,0,0
32953,257539909078750,1143736209,0,1,0,1,256,0.1,0,0,0
32954,257539909080083,1143737584,0,1,0,1,256,0.1,0,0,0
32955,257539909081458,1143738959,0,1,0,1,256,0.1,0,0,0
32956,257539909082750,1143740250,0,1,0,1,256,0.1,0,0,0
32957,257539909084125,1143741625,0,1,0,1,256,0.1,0,0,0
32958,257539909085416,1143742875,0,1,0,1,256,0.1,0,0,0
32959,257539909086666,1143744167,0,1,0,1,256,0.1,1,0,0
32960,257539909088041,1143745542,0,1,0,1,256,0.1,0,0,0
32961,257539909089375,1143746875,0,1,0,1,256,0.1,0,0,0
32962,257539909090666,1143748167,0,1,0,1,256,0.1,0,0,0
32963,257539909092000,1143749459,0,1,0,1,256,0.1,0,0,0
32964,257539909093333,1143750834,0,1,0,1,256,0.1,0,0,0
32965,257539909094708,1143752250,0,1,0,1,256,0.1,1,0,0
32966,257539909096083,1143753542,0,1,0,1,256,0.1,0,0,0
32967,257539909097375,1143754875,0,1,0,1,256,0.1,0,0,0
32968,257539909098791,1143756292,0,1,0,1,256,0.1,2,0,0
32969,257539909100166,1143757667,0,1,0,1,256,0.1,0,0,0
32970,257539909101458,1143758917,0,1,0,1,256,0.1,0,0,0
32971,257539909102708,1143760209,0,1,0,1,256,0.1,0,0,0
32972,257539909110708,1143768209,0,1,0,1,256,0.1,1,0,0
32973,257539909112041,1143769542,0,1,0,1,256,0.1,0,0,0
32974,257539909113416,1143770917,0,1,0,1,256,0.1,0,0,0
32975,257539909114750,1143772209,0,1,0,1,256,0.1,1,0,0
32976,257539909116041,1143773542,0,1,0,1,256,0.1,0,0,0
32977,257539909117333,1143774875,0,1,0,1,256,0.1,0,0,0
32978,257539909118666,1143776167,0,1,0,1,256,0.1,0,0,0
32979,257539909119958,1143777459,0,1,0,1,256,0.1,0,0,0
32980,257539909121333,1143778792,0,1,0,1,256,0.1,0,0,0
32981,257539909122625,1143780125,0,1,0,1,256,0.1,1,0,0
32982,257539909123916,1143781417,0,1,0,1,256,0.1,0,0,0
32983,257539909125250,1143782709,0,1,0,1,256,0.1,1,0,0
32984,257539909126541,1143784042,0,1,0,1,256,0.1,1,0,0
32985,257539909127875,1143785459,0,1,0,1,256,0.1,0,0,0
32986,257539909129291,1143786792,0,1,0,1,256,0.1,1,0,0
32987,257539909130625,1143788125,0,1,0,1,256,0.1,0,0,0
32988,257539909131958,1143789417,0,1,0,1,256,0.1,0,0,0
32989,257539909133333,1143790792,0,1,0,1,256,0.1,1,0,0
32990,257539909134708,1143792209,0,1,0,1,256,0.1,0,0,0
32991,257539909136000,1143793500,0,1,0,1,256,0.1,0,0,0
32992,257539909137416,1143794917,0,1,0,1,256,0.1,0,0,0
32993,257539909138750,1143796250,0,1,0,1,256,0.1,0,0,0
32994,257539909140083,1143797584,0,1,0,1,256,0.1,1,0,0
32995,257539909141541,1143799042,0,1,0,1,256,0.1,0,0,0
32996,257539909142958,1143800459,0,1,0,1,256,0.1,1,0,0
32997,257539909144291,1143801792,0,1,0,1,256,0.1,1,0,0
32998,257539909145666,1143803125,0,1,0,1,256,0.1,1,0,0
32999,257539909146958,1143804459,0,1,0,1,256,0.1,0,0,0
33000,257539909148250,1143805750,0,1,0,1,256,0.1,1,0,0
33001,257539909149666,1143807125,0,1,0,1,256,0.1,0,0,0
33002,257539909151041,1143808542,0,1,0,1,256,0.1,0,0,0
33003,257539909152333,1143809834,0,1,0,1,256,0.1,1,0,0
33004,257539909153750,1143811250,0,1,0,1,256,0.1,0,0,0
33005,257539909155041,1143812542,0,1,0,1,256,0.1,1,0,0
33006,257539909156333,1143813834,0,1,0,1,256,0.1,0,0,0
33007,257539909157666,1143815125,0,1,0,1,256,0.1,0,0,0
33008,257539909159000,1143816500,0,1,0,1,256,0.1,1,0,0
33009,257539909160333,1143817834,0,1,0,1,256,0.1,0,0,0
33010,257539909161625,1143819125,0,1,0,1,256,0.1,1,0,0
33011,257539909163000,1143811167,0,1,0,1,256,0.1,1,0,0
33012,257539909164333,1143812542,0,1,0,1,256,0.1,0,0,0
33013,257539909165625,1143813833,0,1,0,1,256,0.1,0,0,0
33014,257539909167000,1143815208,0,1,0,1,256,0.1,1,0,0
33015,257539909168333,1143816542,0,1,0,1,256,0.1,0,0,0
33016,257539909169666,1143817833,0,1,0,1,256,0.1,2,0,0
33017,257539909171000,1144260958,0,1,0,1,256,0.1,1,0,0
33018,257539909614833,1144263083,0,1,0,1,256,0.1,1,0,0
33019,257539909618541,1144266750,0,1,0,1,256,0.1,1,0,0
33020,257539909620000,1144268208,0,1,0,1,256,0.1,0,0,0
33021,257539909621375,1144269583,0,1,0,1,256,0.1,0,0,0
33022,257539909622750,1144270958,0,1,0,1,256,0.1,1,0,0
33023,257539909624125,1144272333,0,1,0,1,256,0.1,0,0,0
33024,257539909625541,1144273750,0,1,0,1,256,0.1,1,0,0
33025,257539909626916,1144275125,0,1,0,1,256,0.1,0,0,0
33026,257539909628333,1144276500,0,1,0,1,256,0.1,0,0,0
33027,257539909629666,1144277875,0,1,0,1,256,0.1,0,0,0
33028,257539909631083,1144279250,0,1,0,1,256,0.1,0,0,0
33029,257539909632500,1144280708,0,1,0,1,256,0.1,0,0,0
33030,257539909633875,1144282083,0,1,0,1,256,0.1,0,0,0
33031,257539909635250,1144283417,0,1,0,1,256,0.1,0,0,0
33032,257539909636625,1144284833,0,1,0,1,256,0.1,0,0,0
33033,257539909638000,1144286208,0,1,0,1,256,0.1,0,0,0
33034,257539909639333,1144287542,0,1,0,1,256,0.1,1,0,0
33035,257539909640708,1144288917,0,1,0,1,256,0.1,0,0,0
33036,257539909642125,1144290333,0,1,0,1,256,0.1,0,0,0
33037,257539909643500,1144291708,0,1,0,1,256,0.1,0,0,0
33038,257539909644833,1144293083,0,1,0,1,256,0.1,1,0,0
33039,257539909646333,1144294542,0,1,0,1,256,0.1,0,0,0
33040,257539909647666,1144295875,0,1,0,1,256,0.1,1,0,0
33041,257539909649083,1144297250,0,1,0,1,256,0.1,0,0,0
33042,257539909650416,1144298625,0,1,0,1,256,0.1,0,0,0
33043,257539909651750,1144299958,0,1,0,1,256,0.1,0,0,0
33044,257539909653083,1144301250,0,1,0,1,256,0.1,1,0,0
33045,257539909654500,1144302708,0,1,0,1,256,0.1,1,0,0
33046,257539909662083,1144310458,0,1,0,1,256,0.1,1,0,0
33047,257539909663833,1144312042,0,1,0,1,256,0.1,0,0,0
33048,257539909665166,1144313375,0,1,0,1,256,0.1,0,0,0
33049,257539909666500,1144314708,0,1,0,1,256,0.1,1,0,0
33050,257539909667875,1144316125,0,1,0,1,256,0.1,0,0,0
33051,257539909669291,1144317500,0,1,0,1,256,0.1,0,0,0
33052,257539909670625,1144318833,0,1,0,1,256,0.1,1,0,0
33053,257539909672041,1144320333,0,1,0,1,256,0.1,0,0,0
33054,257539909673541,1144321750,0,1,0,1,256,0.1,0,0,0
33055,257539909674916,1144323125,0,1,0,1,256,0.1,0,0,0
33056,257539909676250,1144324458,0,1,0,1,256,0.1,1,0,0
33057,257539909677708,1144325917,0,1,0,1,256,0.1,0,0,0
33058,257539909679083,1144327292,0,1,0,1,256,0.1,0,0,0
33059,257539909680416,1144328625,0,1,0,1,256,0.1,2,0,0
33060,257539909681791,1144330000,0,1,0,1,256,0.1,1,0,0
33061,257539909683166,1144331375,0,1,0,1,256,0.1,0,0,0
33062,257539909684500,1144332708,0,1,0,1,256,0.1,0,0,0
33063,257539909685875,1144334083,0,1,0,1,256,0.1,0,0,0
33064,257539909687166,1144335375,0,1,0,1,256,0.1,1,0,0
33065,257539909688541,1144336750,0,1,0,1,256,0.1,0,0,0
33066,257539909689833,1144338083,0,1,0,1,256,0.1,0,0,0
33067,257539909691291,1144339500,0,1,0,1,256,0.1,0,0,0
33068,257539909692666,1144340875,0,1,0,1,256,0.1,1,0,0
33069,257539909694083,1144342250,0,1,0,1,256,0.1,0,0,0
33070,257539909695541,1144343750,0,1,0,1,256,0.1,1,0,0
33071,257539909696875,1144345083,0,1,0,1,256,0.1,0,0,0
33072,257539909698333,1144346500,0,1,0,1,256,0.1,0,0,0
33073,257539909699666,1144347875,0,1,0,1,256,0.1,0,0,0
33074,257539909701000,1144349208,0,1,0,1,256,0.1,0,0,0
33075,257539909702291,1144350500,0,1,0,1,256,0.1,1,0,0
33076,257539909703708,1144351875,0,1,0,1,256,0.1,0,0,0
33077,257539909705041,1144353250,0,1,0,1,256,0.1,1,0,0
33078,257539909706416,1144354583,0,1,0,1,256,0.1,0,0,0
33079,257539909707750,1144355917,0,1,0,1,256,0.1,1,0,0
33080,257539909709083,1144357292,0,1,0,1,256,0.1,0,0,0
33081,257539909710375,1144358583,0,1,0,1,256,0.1,0,0,0
33082,257539909711750,1144359958,0,1,0,1,256,0.1,0,0,0
33083,257539909713125,1144361333,0,1,0,1,256,0.1,0,0,0
33084,257539909714458,1144362667,0,1,0,1,256,0.1,2,0,0
33085,257539909715875,1144364042,0,1,0,1,256,0.1,1,0,0
33086,257539909717250,1144365417,0,1,0,1,256,0.1,0,0,0
33087,257539909718541,1144366750,0,1,0,1,256,0.1,0,0,0
33088,257539909719833,1144368083,0,1,0,1,256,0.1,0,0,0
33089,257539909721208,1144369417,0,1,0,1,256,0.1,1,0,0
33090,257539909722583,1144370792,0,1,0,1,256,0.1,0,0,0
33091,257539909724083,1144372292,0,1,0,1,256,0.1,1,0,0
33092,257539909725458,1144373667,0,1,0,1,256,0.1,0,0,0
33093,257539909726750,1144374958,0,1,0,1,256,0.1,1,0,0
33094,257539909728083,1144376250,0,1,0,1,256,0.1,0,0,0
33095,257539909729416,1144377625,0,1,0,1,256,0.1,0,0,0
33096,257539909730708,1144378917,0,1,0,1,256,0.1,0,0,0
33097,257539909732083,1144380292,0,1,0,1,256,0.1,2,0,0
33098,257539909733375,1144381583,0,1,0,1,256,0.1,0,0,0
33099,257539909734750,1144382958,0,1,0,1,256,0.1,0,0,0
33100,257539909736041,1144384250,0,1,0,1,256,0.1,0,0,0
33101,257539909737458,1144385625,0,1,0,1,256,0.1,1,0,0
33102,257539909738791,1144387000,0,1,0,1,256,0.1,0,0,0
33103,257539909740166,1144388375,0,1,0,1,256,0.1,0,0,0
33104,257539909741541,1144389708,0,1,0,1,256,0.1,0,0,0
33105,257539909742875,1144391083,0,1,0,1,256,0.1,1,0,0
33106,257539909744208,1144392458,0,1,0,1,256,0.1,1,0,0
33107,257539909745666,1144393875,0,1,0,1,256,0.1,0,0,0
33108,257539909747000,1144395208,0,1,0,1,256,0.1,1,0,0
33109,257539909748333,1144396542,0,1,0,1,256,0.1,1,0,0
33110,257539909749750,1144397958,0,1,0,1,256,0.1,0,0,0
33111,257539909751083,1144399292,0,1,0,1,256,0.1,0,0,0
33112,257539909752500,1144400708,0,1,0,1,256,0.1,1,0,0
33113,257539909753916,1144402125,0,1,0,1,256,0.1,0,0,0
33114,257539909755208,1144403417,0,1,0,1,256,0.1,1,0,0
33115,257539909756583,1144404750,0,1,0,1,256,0.1,0,0,0
33116,257539909757916,1144406125,0,1,0,1,256,0.1,1,0,0
33117,257539909759291,1144407500,0,1,0,1,256,0.1,0,0,0
33118,257539909760625,1144408833,0,1,0,1,256,0.1,0,0,0
33119,257539909761958,1144410125,0,1,0,1,256,0.1,0,0,0
33120,257539909763291,1144411500,0,1,0,1,256,0.1,1,0,0
33121,257539909769333,1144417542,0,1,0,1,256,0.1,0,0,0
33122,257539909770708,1144418917,0,1,0,1,256,0.1,0,0,0
33123,257539909772041,1144420208,0,1,0,1,256,0.1,0,0,0
33124,257539909773375,1144421583,0,1,0,1,256,0.1,0,0,0
33125,257539909774666,1144422875,0,1,0,1,256,0.1,0,0,0
33126,257539909776041,1144424250,0,1,0,1,256,0.1,1,0,0
33127,257539909777375,1144425542,0,1,0,1,256,0.1,0,0,0
33128,257539909778708,1144426917,0,1,0,1,256,0.1,1,0,0
33129,257539909780041,1144428250,0,1,0,1,256,0.1,0,0,0
33130,257539909781333,1144429542,0,1,0,1,256,0.1,0,0,0
33131,257539909782625,1144430833,0,1,0,1,256,0.1,0,0,0
33132,257539909783958,1144432167,0,1,0,1,256,0.1,1,0,0
33133,257539909785291,1144433500,0,1,0,1,256,0.1,0,0,0
33134,257539909786708,1144435000,0,1,0,1,256,0.1,0,0,0
33135,257539909788166,1144436333,0,1,0,1,256,0.1,2,0,0
33136,257539909789541,1144437750,0,1,0,1,256,0.1,0,0,0
33137,257539909790916,1144439125,0,1,0,1,256,0.1,0,0,0
33138,257539909792250,1144440458,0,1,0,1,256,0.1,1,0,0
33139,257539909793541,1144441750,0,1,0,1,256,0.1,0,0,0
33140,257539909794875,1144443042,0,1,0,1,256,0.1,0,0,0
33141,257539909796166,1144444333,0,1,0,1,256,0.1,0,0,0
33142,257539909797458,1144445667,0,1,0,1,256,0.1,0,0,0
33143,257539909798791,1144447000,0,1,0,1,256,0.1,0,0,0
33144,257539909800166,1144448333,0,1,0,1,256,0.1,0,0,0
33145,257539909801500,1144449708,0,1,0,1,256,0.1,1,0,0
33146,257539909802833,1144451042,0,1,0,1,256,0.1,0,0,0
33147,257539909804125,1144452417,0,1,0,1,256,0.1,0,0,0
33148,257539909805500,1144453708,0,1,0,1,256,0.1,0,0,0
33149,257539909806833,1144455042,0,1,0,1,256,0.1,1,0,0
33150,257539909808208,1144456417,0,1,0,1,256,0.1,0,0,0
33151,257539909809541,1144457750,0,1,0,1,256,0.1,0,0,0
33152,257539909810875,1144459042,0,1,0,1,256,0.1,0,0,0
33153,257539909812208,1144460417,0,1,0,1,256,0.1,0,0,0
33154,257539909813708,1144461917,0,1,0,1,256,0.1,1,0,0
33155,257539909815083,1144463292,0,1,0,1,256,0.1,0,0,0
33156,257539909816375,1144464583,0,1,0,1,256,0.1,1,0,0
33157,257539909817750,1144465958,0,1,0,1,256,0.1,0,0,0
33158,257539909819083,1144467250,0,1,0,1,256,0.1,0,0,0
33159,257539909820375,1144468583,0,1,0,1,256,0.1,1,0,0
33160,257539909821708,1144469958,0,1,0,1,256,0.1,0,0,0
33161,257539909823125,1144471333,0,1,0,1,256,0.1,0,0,0
33162,257539909824458,1144472625,0,1,0,1,256,0.1,1,0,0
33163,257539909825750,1144474000,0,1,0,1,256,0.1,0,0,0
33164,257539909827125,1144475292,0,1,0,1,256,0.1,0,0,0
33165,257539909828416,1144476583,0,1,0,1,256,0.1,0,0,0
33166,257539909829791,1144478000,0,1,0,1,256,0.1,1,0,0
33167,257539909831083,1144479292,0,1,0,1,256,0.1,0,0,0
33168,257539909832458,1144480667,0,1,0,1,256,0.1,0,0,0
33169,257539909833750,1144481917,0,1,0,1,256,0.1,0,0,0
33170,257539909835083,1144483292,0,1,0,1,256,0.1,1,0,0
33171,257539909836416,1144484625,0,1,0,1,256,0.1,0,0,0
33172,257539909837708,1144485917,0,1,0,1,256,0.1,0,0,0
33173,257539909839000,1144487208,0,1,0,1,256,0.1,1,0,0
33174,257539909840375,1144488583,0,1,0,1,256,0.1,0,0,0
33175,257539909841750,1144489917,0,1,0,1,256,0.1,1,0,0
33176,257539909843041,1144491250,0,1,0,1,256,0.1,0,0,0
33177,257539909844416,1144492625,0,1,0,1,256,0.1,1,0,0
33178,257539909845750,1144493958,0,1,0,1,256,0.1,0,0,0
33179,257539909847083,1144495333,0,1,0,1,256,0.1,1,0,0
33180,257539909848541,1144496708,0,1,0,1,256,0.1,0,0,0
33181,257539909849833,1144498042,0,1,0,1,256,0.1,1,0,0
33182,257539909851250,1144499458,0,1,0,1,256,0.1,0,0,0
33183,257539909852583,1144500792,0,1,0,1,256,0.1,0,0,0
33184,257539909853916,1144502125,0,1,0,1,256,0.1,0,0,0
33185,257539909855208,1144503417,0,1,0,1,256,0.1,0,0,0
33186,257539909856500,1144504750,0,1,0,1,256,0.1,1,0,0
33187,257539909857875,1144506083,0,1,0,1,256,0.1,0,0,0
33188,257539909859166,1144507417,0,1,0,1,256,0.1,0,0,0
33189,257539909860583,1144508750,0,1,0,1,256,0.1,1,0,0
33190,257539909861875,1144510083,0,1,0,1,256,0.1,0,0,0
33191,257539909863250,1144511417,0,1,0,1,256,0.1,1,0,0
33192,257539909864625,1144512792,0,1,0,1,256,0.1,1,0,0
33193,257539909865958,1144514167,0,1,0,1,256,0.1,0,0,0
33194,257539909867375,1144515583,0,1,0,1,256,0.1,0,0,0
33195,257539909873041,1144521250,0,1,0,1,256,0.1,1,0,0
33196,257539909874583,1144522750,0,1,0,1,256,0.1,0,0,0
33197,257539909875916,1144524125,0,1,0,1,256,0.1,1,0,0
33198,257539909877250,1144525417,0,1,0,1,256,0.1,0,0,0
33199,257539909878666,1144526875,0,1,0,1,256,0.1,1,0,0
33200,257539909880000,1144528208,0,1,0,1,256,0.1,0,0,0
33201,257539909881291,1144529500,0,1,0,1,256,0.1,0,0,0
