seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
89070,257467870403625,479206292,0,1,0,1,128,0.1,0,0,0
89071,257467870405083,479207625,0,1,0,1,128,0.1,1,0,0
89072,257467870406375,479208958,0,1,0,1,128,0.1,0,0,0
89073,257467870407750,479210333,0,1,0,1,128,0.1,1,0,0
89074,257467870409125,479211708,0,1,0,1,128,0.1,0,0,0
89075,257467870410500,479213083,0,1,0,1,128,0.1,0,0,0
89076,257467870411833,479214375,0,1,0,1,128,0.1,0,0,0
89077,257467870413125,479215708,0,1,0,1,128,0.1,1,0,0
89078,257467870414500,479217083,0,1,0,1,128,0.1,0,0,0
89079,257467870415875,479218417,0,1,0,1,128,0.1,0,0,0
89080,257467870417166,479223708,0,1,0,1,128,0.1,0,0,0
89081,257467870422666,479225250,0,1,0,1,128,0.1,0,0,0
89082,257467870424000,479226583,0,1,0,1,128,0.1,1,0,0
89083,257467870425375,479227958,0,1,0,1,128,0.1,0,0,0
89084,257467870426750,479229292,0,1,0,1,128,0.1,2,0,0
89085,257467870428125,479230750,0,1,0,1,128,0.1,1,0,0
89086,257467870429541,479232125,0,1,0,1,128,0.1,0,0,0
89087,257467870430916,479233542,0,1,0,1,128,0.1,0,0,0
89088,257467870432500,479041625,0,1,0,1,128,0.1,1,0,0
89089,257467870433958,479043042,0,1,0,1,128,0.1,1,0,0
89090,257467870435375,479044458,0,1,0,1,128,0.1,0,0,0
89091,257467870436666,479045750,0,1,0,1,128,0.1,0,0,0
89092,257467870438041,479047125,0,1,0,1,128,0.1,1,0,0
89093,257467870439458,479048500,0,1,0,1,128,0.1,1,0,0
89094,257467870440791,479049875,0,1,0,1,128,0.1,1,0,0
89095,257467870442166,479051250,0,1,0,1,128,0.1,1,0,0
89096,257467870443500,479052583,0,1,0,1,128,0.1,1,0,0
89097,257467870444875,479053958,0,1,0,1,128,0.1,0,0,0
89098,257467870446250,479055333,0,1,0,1,128,0.1,0,0,0
89099,257467870447583,479056708,0,1,0,1,128,0.1,1,0,0
89100,257467870448958,479058042,0,1,0,1,128,0.1,1,0,0
89101,257467870450333,479059375,0,1,0,1,128,0.1,0,0,0
89102,257467870451625,479060708,0,1,0,1,128,0.1,0,0,0
89103,257467870453041,479062083,0,1,0,1,128,0.1,0,0,0
89104,257467870454416,479063500,0,1,0,1,128,0.1,0,0,0
89105,257467870455708,479064792,0,1,0,1,128,0.1,0,0,0
89106,257467870457083,479066167,0,1,0,1,128,0.1,0,0,0
89107,257467870458708,479067750,0,1,0,1,128,0.1,2,0,0
89108,257467870460083,479069167,0,1,0,1,128,0.1,1,0,0
89109,257467870461458,479070542,0,1,0,1,128,0.1,0,0,0
89110,257467870462791,479071833,0,1,0,1,128,0.1,0,0,0
89111,257467870464083,479073167,0,1,0,1,128,0.1,1,0,0
89112,257467870465500,479074583,0,1,0,1,128,0.1,0,0,0
89113,257467870466791,479075875,0,1,0,1,128,0.1,0,0,0
89114,257467870468166,479077250,0,1,0,1,128,0.1,1,0,0
89115,257467870469583,479078667,0,1,0,1,128,0.1,1,0,0
89116,257467870470916,479080000,0,1,0,1,128,0.1,0,0,0
89117,257467870472250,479081375,0,1,0,1,128,0.1,0,0,0
89118,257467870473625,479082708,0,1,0,1,128,0.1,1,0,0
89119,257467870475083,479084167,0,1,0,1,128,0.1,0,0,0
89120,257467870476458,479085542,0,1,0,1,128,0.1,0,0,0
89121,257467870477791,479086875,0,1,0,1,128,0.1,1,0,0
89122,257467870479125,479088208,0,1,0,1,128,0.1,0,0,0
89123,257467870480500,479089667,0,1,0,1,128,0.1,0,0,0
89124,257467870481916,479091000,0,1,0,1,128,0.1,1,0,0
89125,257467870483333,479092375,0,1,0,1,128,0.1,1,0,0
89126,257467870484625,479093708,0,1,0,1,128,0.1,1,0,0
89127,257467870486041,479095125,0,1,0,1,128,0.1,0,0,0
89128,257467870487416,479096458,0,1,0,1,128,0.1,0,0,0
89129,257467870488791,479097875,0,1,0,1,128,0.1,0,0,0
89130,257467870490125,479099208,0,1,0,1,128,0.1,0,0,0
89131,257467870491458,479100500,0,1,0,1,128,0.1,1,0,0
89132,257467870492875,479101958,0,1,0,1,128,0.1,0,0,0
89133,257467870494250,479103333,0,1,0,1,128,0.1,0,0,0
89134,257467870495583,479104667,0,1,0,1,128,0.1,0,0,0
89135,257467870497166,479106208,0,1,0,1,128,0.1,2,0,0
89136,257467870498625,479107750,0,1,0,1,128,0.1,1,0,0
89137,257467870500083,479109167,0,1,0,1,128,0.1,0,0,0
89138,257467870501416,479110500,0,1,0,1,128,0.1,1,0,0
89139,257467870502750,479111917,0,1,0,1,128,0.1,0,0,0
89140,257467870504208,479113292,0,1,0,1,128,0.1,0,0,0
89141,257467870505541,479114625,0,1,0,1,128,0.1,2,0,0
89142,257467870506875,479115958,0,1,0,1,128,0.1,1,0,0
89143,257467870508291,479117375,0,1,0,1,128,0.1,0,0,0
89144,257467870509625,479118667,0,1,0,1,128,0.1,0,0,0
89145,257467870510958,479120000,0,1,0,1,128,0.1,1,0,0
89146,257467870512375,479121417,0,1,0,1,128,0.1,0,0,0
89147,257467870513750,479122833,0,1,0,1,128,0.1,0,0,0
89148,257467870515083,479124167,0,1,0,1,128,0.1,0,0,0
89149,257467870516416,479125500,0,1,0,1,128,0.1,1,0,0
89150,257467870517833,479126917,0,1,0,1,128,0.1,0,0,0
89151,257467870519166,479128250,0,1,0,1,128,0.1,0,0,0
89152,257467870520500,479129542,0,1,0,1,128,0.1,1,0,0
89153,257467870521875,479130958,0,1,0,1,128,0.1,1,0,0
89154,257467870523291,479132375,0,1,0,1,128,0.1,3,0,0
89155,257467870524625,479133833,0,1,0,1,128,0.1,0,0,0
89156,257467870526291,479139583,0,1,0,1,128,0.1,1,0,0
89157,257467870532125,479141208,0,1,0,1,128,0.1,0,0,0
89158,257467870533500,479142583,0,1,0,1,128,0.1,1,0,0
89159,257467870534833,479143917,0,1,0,1,128,0.1,1,0,0
89160,257467870536250,479145333,0,1,0,1,128,0.1,0,0,0
89161,257467870537625,479146708,0,1,0,1,128,0.1,1,0,0
89162,257467870538958,479148042,0,1,0,1,128,0.1,0,0,0
89163,257467870540291,479149375,0,1,0,1,128,0.1,1,0,0
89164,257467870541625,479150708,0,1,0,1,128,0.1,0,0,0
89165,257467870542958,479152042,0,1,0,1,128,0.1,0,0,0
89166,257467870544291,479153417,0,1,0,1,128,0.1,1,0,0
89167,257467870545625,479154708,0,1,0,1,128,0.1,0,0,0
89168,257467870547000,479156167,0,1,0,1,128,0.1,0,0,0
89169,257467870548458,479157542,0,1,0,1,128,0.1,1,0,0
89170,257467870549791,479158833,0,1,0,1,128,0.1,0,0,0
89171,257467870551083,479160167,0,1,0,1,128,0.1,0,0,0
89172,257467870552375,479161458,0,1,0,1,128,0.1,1,0,0
89173,257467870553791,479162875,0,1,0,1,128,0.1,0,0,0
89174,257467870555125,479164167,0,1,0,1,128,0.1,0,0,0
89175,257467870556416,479165458,0,1,0,1,128,0.1,1,0,0
89176,257467870557791,479166875,0,1,0,1,128,0.1,0,0,0
89177,257467870559166,479168208,0,1,0,1,128,0.1,0,0,0
89178,257467870560500,479169583,0,1,0,1,128,0.1,1,0,0
89179,257467870561833,479170917,0,1,0,1,128,0.1,1,0,0
89180,257467870563375,479172458,0,1,0,1,128,0.1,0,0,0
89181,257467870564875,479173917,0,1,0,1,128,0.1,0,0,0
89182,257467870566250,479175333,0,1,0,1,128,0.1,0,0,0
89183,257467870567541,479176625,0,1,0,1,128,0.1,0,0,0
89184,257467870568916,479178000,0,1,0,1,128,0.1,1,0,0
89185,257467870570208,479179292,0,1,0,1,128,0.1,0,0,0
89186,257467870571583,479180625,0,1,0,1,128,0.1,0,0,0
89187,257467870572916,479182000,0,1,0,1,128,0.1,0,0,0
89188,257467870574208,479183250,0,1,0,1,128,0.1,1,0,0
89189,257467870575458,479184500,0,1,1,1,128,0.1,0,0,0
89190,257467870576750,479185833,0,1,0,1,128,0.1,0,0,0
89191,257467870578041,479187125,0,1,0,1,128,0.1,1,0,0
89192,257467870579416,479188500,0,1,0,1,128,0.1,0,0,0
89193,257467870580708,479189792,0,1,0,1,128,0.1,0,0,0
89194,257467870582041,479191125,0,1,0,1,128,0.1,0,0,0
89195,257467870583416,479192458,0,1,0,1,128,0.1,1,0,0
89196,257467870584791,479193875,0,1,0,1,128,0.1,0,0,0
89197,257467870586083,479195208,0,1,0,1,128,0.1,0,0,0
89198,257467870587500,479196583,0,1,0,1,128,0.1,0,0,0
89199,257467870588791,479197875,0,1,0,1,128,0.1,2,0,0
89200,257467870661875,479270958,0,1,0,1,128,0.1,0,0,0
89201,257467870663375,479272417,0,1,0,1,128,0.1,1,0,0
89202,257467870664833,479273875,0,1,0,1,128,0.1,0,0,0
89203,257467870666208,479275292,0,1,0,1,128,0.1,1,0,0
89204,257467870667625,479276708,0,1,0,1,128,0.1,0,0,0
89205,257467870669000,479278042,0,1,0,1,128,0.1,0,0,0
89206,257467870670333,479279417,0,1,0,1,128,0.1,1,0,0
89207,257467870671708,479280792,0,1,0,1,128,0.1,1,0,0
89208,257467870673041,479282083,0,1,0,1,128,0.1,0,0,0
89209,257467870674375,479283458,0,1,0,1,128,0.1,1,0,0
89210,257467870675708,479284750,0,1,0,1,128,0.1,0,0,0
89211,257467870677000,479286125,0,1,0,1,128,0.1,0,0,0
89212,257467870678416,479287500,0,1,0,1,128,0.1,0,0,0
89213,257467870680041,479289125,0,1,0,1,128,0.1,0,0,0
89214,257467870681416,479290500,0,1,0,1,128,0.1,0,0,0
89215,257467870682791,479291833,0,1,0,1,128,0.1,0,0,0
89216,257467870684166,479013458,0,1,0,1,128,0.1,0,0,0
89217,257467870685541,479014833,0,1,0,1,128,0.1,2,0,0
89218,257467870686875,479016167,0,1,0,1,128,0.1,2,0,0
89219,257467870688250,479017583,0,1,0,1,128,0.1,0,0,0
89220,257467870689625,479018917,0,1,0,1,128,0.1,0,0,0
89221,257467870691083,479020417,0,1,0,1,128,0.1,1,0,0
89222,257467870692458,479021792,0,1,0,1,128,0.1,0,0,0
89223,257467870693750,479023083,0,1,0,1,128,0.1,0,0,0
89224,257467870695125,479024417,0,1,0,1,128,0.1,1,0,0
89225,257467870696458,479025792,0,1,0,1,128,0.1,0,0,0
89226,257467870697750,479027125,0,1,0,1,128,0.1,0,0,0
89227,257467870699083,479028417,0,1,0,1,128,0.1,0,0,0
89228,257467870700416,479029750,0,1,0,1,128,0.1,0,0,0
89229,257467870701791,479031083,0,1,0,1,128,0.1,0,0,0
89230,257467870703083,479032417,0,1,0,1,128,0.1,1,0,0
89231,257467870704375,479033708,0,1,0,1,128,0.1,1,0,0
89232,257467870712041,479041417,0,1,0,1,128,0.1,1,0,0
89233,257467870713958,479043292,0,1,0,1,128,0.1,0,0,0
89234,257467870715375,479044708,0,1,0,1,128,0.1,1,0,0
89235,257467870716750,479046083,0,1,0,1,128,0.1,0,0,0
89236,257467870718041,479047375,0,1,0,1,128,0.1,0,0,0
89237,257467870719416,479048708,0,1,0,1,128,0.1,1,0,0
89238,257467870720791,479050083,0,1,0,1,128,0.1,0,0,0
89239,257467870722083,479051375,0,1,0,1,128,0.1,0,0,0
89240,257467870723375,479052667,0,1,0,1,128,0.1,1,0,0
89241,257467870724958,479054458,0,1,0,1,128,0.1,0,0,0
89242,257467870726541,479055875,0,1,0,1,128,0.1,0,0,0
89243,257467870727875,479057167,0,1,0,1,128,0.1,0,0,0
89244,257467870729208,479058542,0,1,0,1,128,0.1,1,0,0
89245,257467870730500,479059833,0,1,0,1,128,0.1,0,0,0
89246,257467870731833,479061167,0,1,0,1,128,0.1,1,0,0
89247,257467870733166,479062458,0,1,0,1,128,0.1,1,0,0
89248,257467870734500,479063833,0,1,0,1,128,0.1,1,0,0
89249,257467870735916,479065250,0,1,0,1,128,0.1,1,0,0
89250,257467870737250,479066583,0,1,0,1,128,0.1,0,0,0
89251,257467870738541,479067875,0,1,0,1,128,0.1,1,0,0
89252,257467870739833,479069167,0,1,0,1,128,0.1,0,0,0
89253,257467870741166,479070500,0,1,0,1,128,0.1,1,0,0
89254,257467870742541,479071917,0,1,0,1,128,0.1,0,0,0
89255,257467870743916,479073208,0,1,0,1,128,0.1,0,0,0
89256,257467870745250,479074542,0,1,0,1,128,0.1,1,0,0
89257,257467870746583,479076000,0,1,0,1,128,0.1,0,0,0
89258,257467870747958,479077333,0,1,0,1,128,0.1,1,0,0
89259,257467870749375,479078708,0,1,0,1,128,0.1,1,0,0
89260,257467870750750,479080042,0,1,0,1,128,0.1,2,0,0
89261,257467870752041,479081375,0,1,0,1,128,0.1,0,0,0
89262,257467870753375,479082708,0,1,0,1,128,0.1,0,0,0
89263,257467870754875,479084208,0,1,0,1,128,0.1,1,0,0
89264,257467870756250,479085583,0,1,0,1,128,0.1,0,0,0
89265,257467870757541,479086917,0,1,0,1,128,0.1,0,0,0
89266,257467870759083,479088417,0,1,0,1,128,0.1,0,0,0
89267,257467870760375,479089708,0,1,0,1,128,0.1,0,0,0
89268,257467870761708,479091042,0,1,0,1,128,0.1,3,0,0
89269,257467870763083,479092417,0,1,0,1,128,0.1,0,0,0
89270,257467870764416,479093750,0,1,0,1,128,0.1,1,0,0
89271,257467870765708,479095042,0,1,0,1,128,0.1,0,0,0
89272,257467870767083,479096458,0,1,0,1,128,0.1,0,0,0
89273,257467870768500,479097792,0,1,0,1,128,0.1,0,0,0
89274,257467870769833,479099125,0,1,0,1,128,0.1,1,0,0
89275,257467870771125,479100458,0,1,0,1,128,0.1,0,0,0
89276,257467870772458,479101792,0,1,0,1,128,0.1,2,0,0
89277,257467870773833,479103167,0,1,0,1,128,0.1,0,0,0
89278,257467870775125,479104500,0,1,0,1,128,0.1,0,0,0
89279,257467870776458,479105792,0,1,0,1,128,0.1,0,0,0
89280,257467870777791,479107125,0,1,0,1,128,0.1,1,0,0
89281,257467870779166,479108500,0,1,0,1,128,0.1,0,0,0
89282,257467870780458,479109792,0,1,0,1,128,0.1,1,0,0
89283,257467870781750,479111083,0,1,0,1,128,0.1,0,0,0
89284,257467870783333,479112667,0,1,0,1,128,0.1,0,0,0
89285,257467870784750,479114083,0,1,0,1,128,0.1,0,0,0
89286,257467870786083,479115417,0,1,0,1,128,0.1,0,0,0
89287,257467870787458,479116833,0,1,0,1,128,0.1,0,0,0
89288,257467870788833,479118125,0,1,0,1,128,0.1,1,0,0
89289,257467870790166,479119500,0,1,0,1,128,0.1,0,0,0
89290,257467870791458,479120792,0,1,0,1,128,0.1,0,0,0
89291,257467870792791,479122125,0,1,0,1,128,0.1,0,0,0
89292,257467870794166,479123500,0,1,0,1,128,0.1,1,0,0
89293,257467870795458,479124833,0,1,0,1,128,0.1,0,0,0
89294,257467870796791,479126125,0,1,0,1,128,0.1,1,0,0
89295,257467870798083,479127417,0,1,0,1,128,0.1,0,0,0
89296,257467870799375,479128708,0,1,0,1,128,0.1,1,0,0
89297,257467870800750,479130042,0,1,0,1,128,0.1,0,0,0
89298,257467870802083,479131417,0,1,0,1,128,0.1,0,0,0
89299,257467870803375,479132667,0,1,0,1,128,0.1,1,0,0
89300,257467870804708,479134042,0,1,0,1,128,0.1,0,0,0
89301,257467870806041,479135375,0,1,0,1,128,0.1,1,0,0
89302,257467870807375,479136667,0,1,0,1,128,0.1,1,0,0
89303,257467870808708,479138042,0,1,0,1,128,0.1,0,0,0
89304,257467870810041,479139375,0,1,0,1,128,0.1,0,0,0
89305,257467870811375,479140708,0,1,0,1,128,0.1,0,0,0
89306,257467870812750,479142042,0,1,0,1,128,0.1,0,0,0
89307,257467870814083,479143417,0,1,0,1,128,0.1,0,0,0
89308,257467870861416,479194875,0,1,0,1,128,0.1,2,0,0
89309,257467870867500,479196875,0,1,0,1,128,0.1,0,0,0
89310,257467870868958,479198292,0,1,0,1,128,0.1,0,0,0
89311,257467870870375,479199708,0,1,0,1,128,0.1,1,0,0
89312,257467870871708,479201042,0,1,0,1,128,0.1,0,0,0
89313,257467870873125,479202458,0,1,0,1,128,0.1,2,0,0
89314,257467870874500,479203833,0,1,0,1,128,0.1,0,0,0
89315,257467870875916,479205250,0,1,0,1,128,0.1,0,0,0
89316,257467870877291,479206667,0,1,0,1,128,0.1,1,0,0
89317,257467870878708,479208083,0,1,0,1,128,0.1,0,0,0
89318,257467870880166,479209500,0,1,0,1,128,0.1,1,0,0
89319,257467870881500,479210833,0,1,0,1,128,0.1,0,0,0
89320,257467870882916,479212250,0,1,0,1,128,0.1,0,0,0
89321,257467870884250,479213583,0,1,0,1,128,0.1,0,0,0
89322,257467870885583,479214917,0,1,0,1,128,0.1,1,0,0
89323,257467870887000,479216333,0,1,0,1,128,0.1,0,0,0
89324,257467870888375,479217708,0,1,0,1,128,0.1,0,0,0
89325,257467870889791,479219167,0,1,0,1,128,0.1,0,0,0
89326,257467870891166,479220500,0,1,0,1,128,0.1,1,0,0
89327,257467870892500,479221833,0,1,0,1,128,0.1,1,0,0
89328,257467870893916,479223208,0,1,0,1,128,0.1,0,0,0
89329,257467870895291,479224625,0,1,0,1,128,0.1,0,0,0
89330,257467870896625,479225917,0,1,0,1,128,0.1,1,0,0
89331,257467870898041,479227333,0,1,0,1,128,0.1,1,0,0
89332,257467870899416,479228750,0,1,0,1,128,0.1,0,0,0
89333,257467870900750,479230083,0,1,0,1,128,0.1,0,0,0
89334,257467870902125,479231458,0,1,0,1,128,0.1,0,0,0
89335,257467870903541,479232833,0,1,0,1,128,0.1,1,0,0
89336,257467870904958,479234250,0,1,0,1,128,0.1,0,0,0
89337,257467870906333,479235625,0,1,0,1,128,0.1,0,0,0
89338,257467870907708,479237042,0,1,0,1,128,0.1,0,0,0
89339,257467870909083,479238417,0,1,0,1,128,0.1,1,0,0
89340,257467870910500,479239792,0,1,0,1,128,0.1,0,0,0
89341,257467870911791,479241125,0,1,0,1,128,0.1,0,0,0
89342,257467870913166,479242500,0,1,0,1,128,0.1,2,0,0
89343,257467870914541,479243875,0,1,0,1,128,0.1,0,0,0
89344,257467870915916,478697000,0,1,0,1,128,0.1,1,0,0
89345,257467870917333,478698417,0,1,0,1,128,0.1,0,0,0
89346,257467870918708,478699792,0,1,0,1,128,0.1,0,0,0
89347,257467870920041,478701125,0,1,0,1,128,0.1,1,0,0
89348,257467870921625,478702708,0,1,0,1,128,0.1,0,0,0
89349,257467870923083,478704167,0,1,0,1,128,0.1,0,0,0
89350,257467870924750,478705833,0,1,0,1,128,0.1,1,0,0
89351,257467870926208,478707292,0,1,0,1,128,0.1,1,0,0
89352,257467870927625,478708708,0,1,0,1,128,0.1,0,0,0
89353,257467870928916,478710000,0,1,0,1,128,0.1,1,0,0
89354,257467870930291,478711458,0,1,0,1,128,0.1,0,0,0
89355,257467870931750,478712833,0,1,0,1,128,0.1,1,0,0
89356,257467870933041,478714125,0,1,0,1,128,0.1,0,0,0
89357,257467870934375,478715458,0,1,0,1,128,0.1,0,0,0
89358,257467870935666,478716750,0,1,0,1,128,0.1,1,0,0
89359,257467870937208,478718250,0,1,0,1,128,0.1,0,0,0
89360,257467870939458,478720625,0,1,0,1,128,0.1,1,0,0
89361,257467870940916,478722000,0,1,0,1,128,0.1,1,0,0
89362,257467870942250,478723333,0,1,0,1,128,0.1,1,0,0
89363,257467870943625,478724792,0,1,0,1,128,0.1,1,0,0
89364,257467870945083,478726167,0,1,0,1,128,0.1,1,0,0
89365,257467870946416,478727500,0,1,0,1,128,0.1,0,0,0
89366,257467870947750,478728792,0,1,0,1,128,0.1,1,0,0
89367,257467870949125,478730250,0,1,0,1,128,0.1,1,0,0
89368,257467870950583,478731625,0,1,0,1,128,0.1,0,0,0
89369,257467870951875,478732958,0,1,0,1,128,0.1,0,0,0
89370,257467870953250,478734333,0,1,0,1,128,0.1,0,0,0
89371,257467870954625,478735667,0,1,0,1,128,0.1,0,0,0
89372,257467870956000,478737042,0,1,0,1,128,0.1,1,0,0
89373,257467870957333,478757167,0,1,0,1,128,0.1,0,0,0
89374,257467873211333,480992583,0,1,0,1,128,0.1,0,0,0
89375,257467873213125,480994292,0,1,0,1,128,0.1,2,0,0
89376,257467873214625,480995708,0,1,0,1,128,0.1,0,0,0
89377,257467873216000,480997042,0,1,0,1,128,0.1,0,0,0
89378,257467873217291,480998458,0,1,0,1,128,0.1,1,0,0
89379,257467873218750,480999833,0,1,0,1,128,0.1,1,0,0
89380,257467873220083,481001125,0,1,0,1,128,0.1,0,0,0
89381,257467873221375,481002458,0,1,0,1,128,0.1,0,0,0
89382,257467873222791,481003875,0,1,0,1,128,0.1,0,0,0
89383,257467873224166,481005250,0,1,0,1,128,0.1,1,0,0
89384,257467873285166,481066292,0,1,0,1,128,0.1,0,0,0
89385,257467873286666,481067750,0,1,0,1,128,0.1,2,0,0
89386,257467873288208,481069292,0,1,0,1,128,0.1,1,0,0
89387,257467873292458,481073542,0,1,0,1,128,0.1,0,0,0
89388,257467873293916,481075000,0,1,0,1,128,0.1,0,0,0
89389,257467873295291,481076375,0,1,0,1,128,0.1,2,0,0
89390,257467873296708,481077792,0,1,0,1,128,0.1,1,0,0
89391,257467873298083,481079250,0,1,0,1,128,0.1,0,0,0
89392,257467873299625,481080708,0,1,0,1,128,0.1,0,0,0
89393,257467873301041,481082083,0,1,0,1,128,0.1,0,0,0
89394,257467873302416,481083500,0,1,0,1,128,0.1,0,0,0
89395,257467873303875,481084958,0,1,0,1,128,0.1,1,0,0
89396,257467873305250,481086333,0,1,0,1,128,0.1,0,0,0
89397,257467873306625,481087708,0,1,0,1,128,0.1,1,0,0
89398,257467873308166,481089292,0,1,0,1,128,0.1,0,0,0
89399,257467873309583,481090667,0,1,0,1,128,0.1,0,0,0
89400,257467873310958,481092042,0,1,0,1,128,0.1,0,0,0
89401,257467873312291,481093375,0,1,0,1,128,0.1,1,0,0
89402,257467873313708,481094792,0,1,0,1,128,0.1,0,0,0
89403,257467873315041,481096125,0,1,0,1,128,0.1,0,0,0
89404,257467873316333,481097417,0,1,0,1,128,0.1,1,0,0
89405,257467873317750,481098833,0,1,0,1,128,0.1,1,0,0
89406,257467873319083,481100167,0,1,0,1,128,0.1,0,0,0
89407,257467873372708,481153833,0,1,0,1,128,0.1,0,0,0
89408,257467873376500,481157583,0,1,0,1,128,0.1,0,0,0
89409,257467873377875,481158958,0,1,0,1,128,0.1,0,0,0
89410,257467873379250,481160333,0,1,0,1,128,0.1,1,0,0
89411,257467873380583,481161667,0,1,0,1,128,0.1,1,0,0
89412,257467873381958,481163125,0,1,0,1,128,0.1,0,0,0
89413,257467873383375,481164417,0,1,0,1,128,0.1,0,0,0
89414,257467873384666,481165833,0,1,0,1,128,0.1,1,0,0
89415,257467873386125,481167250,0,1,0,1,128,0.1,1,0,0
89416,257467873387500,481168583,0,1,0,1,128,0.1,0,0,0
89417,257467873388875,481169958,0,1,0,1,128,0.1,0,0,0
89418,257467873390250,481171292,0,1,0,1,128,0.1,1,0,0
89419,257467873391541,481172625,0,1,0,1,128,0.1,0,0,0
89420,257467873392833,481173958,0,1,0,1,128,0.1,1,0,0
89421,257467873394250,481175333,0,1,0,1,128,0.1,1,0,0
89422,257467873395625,481176833,0,1,0,1,128,0.1,0,0,0
89423,257467873397166,481178208,0,1,0,1,128,0.1,1,0,0
89424,257467873398458,481179542,0,1,0,1,128,0.1,0,0,0
89425,257467873399833,481180875,0,1,0,1,128,0.1,1,0,0
89426,257467873401166,481182250,0,1,0,1,128,0.1,1,0,0
89427,257467873402500,481183542,0,1,0,1,128,0.1,0,0,0
89428,257467873403791,481184833,0,1,0,1,128,0.1,1,0,0
89429,257467873405125,481186208,0,1,0,1,128,0.1,0,0,0
89430,257467873406500,481187542,0,1,0,1,128,0.1,0,0,0
89431,257467873419458,481200542,0,1,0,1,128,0.1,1,0,0
89432,257467873420875,481202000,0,1,0,1,128,0.1,0,0,0
89433,257467873422291,481203333,0,1,0,1,128,0.1,0,0,0
89434,257467873423541,481204625,0,1,0,1,128,0.1,1,0,0
89435,257467873424875,481205917,0,1,0,1,128,0.1,0,0,0
89436,257467873428750,481209833,0,1,0,1,128,0.1,0,0,0
89437,257467873430125,481211208,0,1,0,1,128,0.1,1,0,0
89438,257467873431500,481212583,0,1,0,1,128,0.1,0,0,0
89439,257467873432833,481213917,0,1,0,1,128,0.1,0,0,0
89440,257467873434208,481215292,0,1,0,1,128,0.1,1,0,0
89441,257467873435583,481216625,0,1,0,1,128,0.1,0,0,0
89442,257467873436875,481217958,0,1,0,1,128,0.1,0,0,0
89443,257467873438208,481219292,0,1,0,1,128,0.1,0,0,0
89444,257467873439500,481220583,0,1,0,1,128,0.1,0,0,0
89445,257467873440875,481221917,0,1,0,1,128,0.1,1,0,0
89446,257467873442208,481223292,0,1,0,1,128,0.1,0,0,0
89447,257467873443500,481224583,0,1,0,1,128,0.1,0,0,0
89448,257467873444833,481225917,0,1,0,1,128,0.1,1,0,0
89449,257467873446208,481227292,0,1,0,1,128,0.1,2,0,0
89450,257467873447541,481228583,0,1,0,1,128,0.1,0,0,0
89451,257467873448875,481230000,0,1,0,1,128,0.1,0,0,0
89452,257467873450250,481231292,0,1,0,1,128,0.1,1,0,0
89453,257467873451583,481232667,0,1,0,1,128,0.1,0,0,0
89454,257467873452875,481233958,0,1,0,1,128,0.1,0,0,0
89455,257467873454208,481235292,0,1,0,1,128,0.1,0,0,0
89456,257467873455583,481236625,0,1,0,1,128,0.1,0,0,0
89457,257467873456875,481237917,0,1,0,1,128,0.1,0,0,0
89458,257467873458208,481239292,0,1,0,1,128,0.1,0,0,0
89459,257467873459541,481240625,0,1,0,1,128,0.1,1,0,0
89460,257467873469583,481250667,0,1,0,1,128,0.1,2,0,0
89461,257467873471000,481252042,0,1,0,1,128,0.1,0,0,0
89462,257467873472333,481253417,0,1,0,1,128,0.1,1,0,0
89463,257467873473666,481254708,0,1,0,1,128,0.1,0,0,0
89464,257467873474958,481256042,0,1,0,1,128,0.1,0,0,0
89465,257467873476250,481257333,0,1,0,1,128,0.1,0,0,0
89466,257467873477583,481258667,0,1,0,1,128,0.1,2,0,0
89467,257467873478958,481260042,0,1,0,1,128,0.1,0,0,0
89468,257467873480291,481261375,0,1,0,1,128,0.1,0,0,0
89469,257467873481583,481262708,0,1,0,1,128,0.1,0,0,0
89470,257467873482958,481264000,0,1,0,1,128,0.1,0,0,0
89471,257467873484250,481265292,0,1,0,1,128,0.1,0,0,0
89472,257467873485583,480401042,0,1,0,1,128,0.1,0,0,0
89473,257467873487166,480402625,0,1,0,1,128,0.1,0,0,0
89474,257467873488708,480404042,0,1,0,1,128,0.1,2,0,0
89475,257467873490041,480405375,0,1,0,1,128,0.1,0,0,0
89476,257467873491333,480406709,0,1,0,1,128,0.1,1,0,0
89477,257467873492708,480408084,0,1,0,1,128,0.1,0,0,0
89478,257467873494041,480409417,0,1,0,1,128,0.1,1,0,0
89479,257467873495416,480410792,0,1,0,1,128,0.1,2,0,0
89480,257467873496750,480412084,0,1,0,1,128,0.1,0,0,0
89481,257467873498000,480413459,0,1,0,1,128,0.1,0,0,0
89482,257467873499416,480414792,0,1,0,1,128,0.1,1,0,0
89483,257467873500791,480416167,0,1,0,1,128,0.1,0,0,0
89484,257467873522750,480438167,0,1,0,1,128,0.1,0,0,0
89485,257467873524375,480439750,0,1,0,1,128,0.1,2,0,0
89486,257467873525791,480441209,0,1,0,1,128,0.1,0,0,0
89487,257467873527375,480442750,0,1,0,1,128,0.1,1,0,0
89488,257467873528750,480444125,0,1,0,1,128,0.1,0,0,0
89489,257467873530125,480445500,0,1,0,1,128,0.1,0,0,0
89490,257467873531541,480446875,0,1,0,1,128,0.1,0,0,0
89491,257467873551041,480466584,0,1,0,1,128,0.1,0,0,0
