seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
69457,257508585204333,83909834,0,1,0,1,205,0.1,1,0,0
69458,257508585205708,83911209,0,1,0,1,205,0.1,4,0,0
69459,257508585207041,83912542,0,1,0,1,205,0.1,1,0,0
69460,257508585208416,83913917,0,1,0,1,205,0.1,1,0,0
69461,257508585209750,83915250,0,1,0,1,205,0.1,0,0,0
69462,257508585211166,83916667,0,1,0,1,205,0.1,0,0,0
69463,257508585212541,83918000,0,1,0,1,205,0.1,1,0,0
69464,257508585213833,83919334,0,1,0,1,205,0.1,0,0,0
69465,257508585215208,83920709,0,1,0,1,205,0.1,0,0,0
69466,257508585216583,83922042,0,1,0,1,205,0.1,0,0,0
69467,257508585217958,83923459,0,1,0,1,205,0.1,1,0,0
69468,257508585219375,83924834,0,1,0,1,205,0.1,0,0,0
69469,257508585220750,83926250,0,1,0,1,205,0.1,0,0,0
69470,257508585222125,83927625,0,1,0,1,205,0.1,0,0,0
69471,257508585223791,83929250,0,1,0,1,205,0.1,1,0,0
69472,257508585225166,83930667,0,1,0,1,205,0.1,1,0,0
69473,257508585226500,83932000,0,1,0,1,205,0.1,0,0,0
69474,257508585227875,83933375,0,1,0,1,205,0.1,0,0,0
69475,257508585229250,83934750,0,1,0,1,205,0.1,0,0,0
69476,257508585230583,83936125,0,1,0,1,205,0.1,1,0,0
69477,257508585231958,83937459,0,1,0,1,205,0.1,0,0,0
69478,257508585233291,83938792,0,1,0,1,205,0.1,0,0,0
69479,257508585234666,83940167,0,1,0,1,205,0.1,1,0,0
69480,257508585236125,83941625,0,1,0,1,205,0.1,0,0,0
69481,257508585237416,83942917,0,1,0,1,205,0.1,0,0,0
69482,257508585238750,83944292,0,1,0,1,205,0.1,1,0,0
69483,257508585240208,83945750,0,1,0,1,205,0.1,0,0,0
69484,257508585241625,83947084,0,1,0,1,205,0.1,0,0,0
69485,257508585242916,83948459,0,1,0,1,205,0.1,0,0,0
69486,257508585244291,83949792,0,1,0,1,205,0.1,1,0,0
69487,257508585245666,83951167,0,1,0,1,205,0.1,0,0,0
69488,257508585247000,83952500,0,1,0,1,205,0.1,0,0,0
69489,257508585248375,83953875,0,1,0,1,205,0.1,0,0,0
69490,257508585249875,83955334,0,1,0,1,205,0.1,0,0,0
69491,257508585251208,83956709,0,1,0,1,205,0.1,1,0,0
69492,257508585252583,83958084,0,1,0,1,205,0.1,0,0,0
69493,257508585253958,83959459,0,1,0,1,205,0.1,0,0,0
69494,257508585255375,83960917,0,1,0,1,205,0.1,0,0,0
69495,257508585256791,83962375,0,1,0,1,205,0.1,1,0,0
69496,257508585258208,83963667,0,1,0,1,205,0.1,1,0,0
69497,257508585259583,83965125,0,1,0,1,205,0.1,0,0,0
69498,257508585260958,83966459,0,1,1,1,205,0.1,1,0,0
69499,257508585262291,83967792,0,1,0,1,205,0.1,0,0,0
69500,257508585263666,83969167,0,1,0,1,205,0.1,0,0,0
69501,257508585265041,83970542,0,1,0,1,205,0.1,0,0,0
69502,257508585266416,83971917,0,1,0,1,205,0.1,1,0,0
69503,257508585267833,83973375,0,1,0,1,205,0.1,0,0,0
69504,257508585269208,83974667,0,1,0,1,205,0.1,0,0,0
69505,257508585270583,83976084,0,1,0,1,205,0.1,0,0,0
69506,257508585271958,83977459,0,1,0,1,205,0.1,0,0,0
69507,257508585273250,83978834,0,1,0,1,205,0.1,1,0,0
69508,257508585274666,83980167,0,1,0,1,205,0.1,0,0,0
69509,257508585276041,83981542,0,1,0,1,205,0.1,1,0,0
69510,257508585277416,82997042,0,1,0,1,235,0.1,0,0,0
69511,257508585278750,82998375,0,1,0,1,235,0.1,0,0,0
69512,257508585280125,82999750,0,1,0,1,235,0.1,0,0,0
69513,257508585281500,83001125,0,1,0,1,235,0.1,2,0,0
69514,257508585282833,83002459,0,1,0,1,235,0.1,0,0,0
69515,257508585284208,83003834,0,1,0,1,235,0.1,0,0,0
69516,257508585285625,83005209,0,1,0,1,235,0.1,0,0,0
69517,257508585287000,83011000,0,1,0,1,235,0.1,2,0,0
69518,257508585292916,83012542,0,1,0,1,235,0.1,0,0,0
69519,257508585294291,83013917,0,1,0,1,235,0.1,2,0,0
69520,257508585295708,83015334,0,1,0,1,235,0.1,1,0,0
69521,257508585297041,83016667,0,1,0,1,235,0.1,0,0,0
69522,257508585298375,83018000,0,1,0,1,235,0.1,2,0,0
69523,257508585299791,83019459,0,1,0,1,235,0.1,0,0,0
69524,257508585301250,83020834,0,1,0,1,235,0.1,0,0,0
69525,257508585302583,83022167,0,1,0,1,235,0.1,1,0,0
69526,257508585303916,83023625,0,1,0,1,235,0.1,1,0,0
69527,257508585305375,83025000,0,1,0,1,235,0.1,0,0,0
69528,257508585306791,83026375,0,1,0,1,235,0.1,0,0,0
69529,257508585308125,83027709,0,1,0,1,235,0.1,1,0,0
69530,257508585309541,83029125,0,1,0,1,235,0.1,0,0,0
69531,257508585310916,83030500,0,1,0,1,235,0.1,1,0,0
69532,257508585312250,83031875,0,1,0,1,235,0.1,0,0,0
69533,257508585313750,83033417,0,1,0,1,235,0.1,0,0,0
69534,257508585315250,83034875,0,1,0,1,235,0.1,0,0,0
69535,257508585316625,83036250,0,1,0,1,235,0.1,0,0,0
69536,257508585318041,83037709,0,1,0,1,235,0.1,0,0,0
69537,257508585319458,83039084,0,1,0,1,235,0.1,0,0,0
69538,257508585320791,83040417,0,1,0,1,235,0.1,1,0,0
69539,257508585322208,83041834,0,1,0,1,235,0.1,0,0,0
69540,257508585323666,83043292,0,1,0,1,235,0.1,0,0,0
69541,257508585325000,83044584,0,1,0,1,235,0.1,1,0,0
69542,257508585326375,83046084,0,1,0,1,235,0.1,0,0,0
69543,257508585327875,83047459,0,1,0,1,235,0.1,1,0,0
69544,257508585329208,83048834,0,1,0,1,235,0.1,0,0,0
69545,257508585330541,83050125,0,1,0,1,235,0.1,0,0,0
69546,257508585331916,83051542,0,1,0,1,235,0.1,1,0,0
69547,257508585333333,83052959,0,1,0,1,235,0.1,1,0,0
69548,257508585334666,83054292,0,1,0,1,235,0.1,1,0,0
69549,257508585336083,83055709,0,1,0,1,235,0.1,0,0,0
69550,257508585337458,83057084,0,1,0,1,235,0.1,1,0,0
69551,257508585338833,83058459,0,1,0,1,235,0.1,0,0,0
69552,257508585340166,83059792,0,1,0,1,235,0.1,1,0,0
69553,257508585341583,83061167,0,1,0,1,235,0.1,0,0,0
69554,257508585342958,83062542,0,1,0,1,235,0.1,1,0,0
69555,257508585344291,83063917,0,1,0,1,235,0.1,0,0,0
69556,257508585345625,83065292,0,1,0,1,235,0.1,1,0,0
69557,257508585347125,83066709,0,1,0,1,235,0.1,2,0,0
69558,257508585348500,83068125,0,1,0,1,235,0.1,0,0,0
69559,257508585349833,83069459,0,1,0,1,235,0.1,0,0,0
69560,257508585351166,83070792,0,1,0,1,235,0.1,1,0,0
69561,257508585352666,83072250,0,1,0,1,235,0.1,0,0,0
69562,257508585354041,83073667,0,1,0,1,235,0.1,1,0,0
69563,257508585355416,83075042,0,1,0,1,235,0.1,0,0,0
69564,257508585356833,83076500,0,1,0,1,235,0.1,0,0,0
69565,257508585358208,83077834,0,1,0,1,235,0.1,1,0,0
69566,257508585359583,83079167,0,1,0,1,235,0.1,1,0,0
69567,257508585360916,83080542,0,1,0,1,235,0.1,0,0,0
69568,257508585362291,83081917,0,1,0,1,235,0.1,0,0,0
69569,257508585363666,83083292,0,1,0,1,235,0.1,1,0,0
69570,257508585365083,83084709,0,1,0,1,235,0.1,0,0,0
69571,257508585366458,83086084,0,1,0,1,235,0.1,0,0,0
69572,257508585367875,83087500,0,1,0,1,235,0.1,0,0,0
69573,257508585369250,83088875,0,1,0,1,235,0.1,0,0,0
69574,257508585370583,83090209,0,1,0,1,235,0.1,1,0,0
69575,257508585372000,83091584,0,1,0,1,235,0.1,0,0,0
69576,257508585373375,83092959,0,1,0,1,235,0.1,0,0,0
69577,257508585374750,83094334,0,1,0,1,235,0.1,1,0,0
69578,257508585376083,83095792,0,1,0,1,235,0.1,1,0,0
69579,257508585377541,83097167,0,1,0,1,235,0.1,0,0,0
69580,257508585378875,83098500,0,1,0,1,235,0.1,1,0,0
69581,257508585380250,83099834,0,1,0,1,235,0.1,0,0,0
69582,257508585381583,83101250,0,1,0,1,235,0.1,1,0,0
69583,257508585383000,83102709,0,1,0,1,235,0.1,0,0,0
69584,257508585384416,83104042,0,1,0,1,235,0.1,1,0,0
69585,257508585385791,83105417,0,1,0,1,235,0.1,1,0,0
69586,257508585387208,83106917,0,1,0,1,235,0.1,0,0,0
69587,257508585388666,83108250,0,1,0,1,235,0.1,0,0,0
69588,257508585389958,83109584,0,1,0,1,235,0.1,1,0,0
69589,257508585391375,83111084,0,1,0,1,235,0.1,0,0,0
69590,257508585392833,83112459,0,1,0,1,235,0.1,0,0,0
69591,257508585394166,83113792,0,1,0,1,235,0.1,1,0,0
69592,257508585395583,83115167,0,1,0,1,235,0.1,0,0,0
69593,257508585396916,83116584,0,1,0,1,235,0.1,1,0,0
69594,257508585398375,83122375,0,1,0,1,235,0.1,0,0,0
69595,257508585404333,83123959,0,1,0,1,235,0.1,1,0,0
69596,257508585405750,83125375,0,1,0,1,235,0.1,0,0,0
69597,257508585407166,83126750,0,1,0,1,235,0.1,0,0,0
69598,257508585408458,83128084,0,1,0,1,235,0.1,0,0,0
69599,257508585409875,83129500,0,1,0,1,235,0.1,1,0,0
69600,257508585411291,83130875,0,1,0,1,235,0.1,0,0,0
69601,257508585412666,83132250,0,1,0,1,235,0.1,2,0,0
69602,257508585414000,83133584,0,1,0,1,235,0.1,0,0,0
69603,257508585415375,83135000,0,1,0,1,235,0.1,0,0,0
69604,257508585416750,83136417,0,1,0,1,235,0.1,0,0,0
69605,257508585418166,83137750,0,1,0,1,235,0.1,0,0,0
69606,257508585419416,83139042,0,1,0,1,235,0.1,1,0,0
69607,257508585420791,83140500,0,1,0,1,235,0.1,0,0,0
69608,257508585422250,83141875,0,1,0,1,235,0.1,0,0,0
69609,257508585423583,83143209,0,1,0,1,235,0.1,0,0,0
69610,257508585424916,83144500,0,1,0,1,235,0.1,0,0,0
69611,257508585426208,83145917,0,1,0,1,235,0.1,1,0,0
69612,257508585427708,83147375,0,1,0,1,235,0.1,0,0,0
69613,257508585429083,83148709,0,1,0,1,235,0.1,0,0,0
69614,257508585430625,83150250,0,1,0,1,235,0.1,0,0,0
69615,257508585432000,83151709,0,1,0,1,235,0.1,1,0,0
69616,257508585433458,83153084,0,1,0,1,235,0.1,1,0,0
69617,257508585434833,83154459,0,1,0,1,235,0.1,0,0,0
69618,257508585436208,83155834,0,1,0,1,235,0.1,1,0,0
69619,257508585437625,83157209,0,1,0,1,235,0.1,0,0,0
69620,257508585438916,83158542,0,1,0,1,235,0.1,0,0,0
69621,257508585440333,83159917,0,1,0,1,235,0.1,0,0,0
69622,257508585441666,83161250,0,1,0,1,235,0.1,1,0,0
69623,257508585443041,83162667,0,1,0,1,235,0.1,1,0,0
69624,257508585444458,83164084,0,1,0,1,235,0.1,1,0,0
69625,257508585445791,83165417,0,1,0,1,235,0.1,1,0,0
69626,257508585447208,83166834,0,1,0,1,235,0.1,1,0,0
69627,257508585448541,83168167,0,1,0,1,235,0.1,0,0,0
69628,257508585450000,83169667,0,1,0,1,235,0.1,0,0,0
69629,257508585451375,83171000,0,1,0,1,235,0.1,0,0,0
69630,257508585452791,83172417,0,1,0,1,235,0.1,1,0,0
69631,257508585454208,83173834,0,1,0,1,235,0.1,0,0,0
69632,257508585455791,83175417,0,1,0,1,235,0.1,1,0,0
69633,257508585457166,83176792,0,1,0,1,235,0.1,0,0,0
69634,257508585458500,83178084,0,1,0,1,235,0.1,0,0,0
69635,257508585459791,83179500,0,1,0,1,235,0.1,1,0,0
69636,257508585461291,83180875,0,1,0,1,235,0.1,0,0,0
69637,257508585462625,83182209,0,1,0,1,235,0.1,0,0,0
69638,257508585463916,83183542,0,1,0,1,235,0.1,0,0,0
69639,257508585465333,83184917,0,1,0,1,235,0.1,1,0,0
69640,257508585466708,83186334,0,1,0,1,235,0.1,0,0,0
69641,257508585468041,83187667,0,1,0,1,235,0.1,1,0,0
69642,257508585469458,83189084,0,1,0,1,235,0.1,0,0,0
69643,257508585470833,83190542,0,1,0,1,235,0.1,1,0,0
69644,257508585472333,83192000,0,1,0,1,235,0.1,0,0,0
69645,257508585473708,83193334,0,1,0,1,235,0.1,0,0,0
69646,257508585475083,83194709,0,1,0,1,235,0.1,0,0,0
69647,257508585476416,83196042,0,1,0,1,235,0.1,1,0,0
69648,257508585477833,83197417,0,1,0,1,235,0.1,0,0,0
69649,257508585479208,83198834,0,1,0,1,235,0.1,0,0,0
69650,257508585480541,83200167,0,1,0,1,235,0.1,0,0,0
69651,257508585481958,83201542,0,1,0,1,235,0.1,1,0,0
69652,257508585483333,83202959,0,1,0,1,235,0.1,1,0,0
69653,257508585484708,83204292,0,1,0,1,235,0.1,0,0,0
69654,257508585486083,83205709,0,1,0,1,235,0.1,0,0,0
69655,257508585487458,83207167,0,1,0,1,235,0.1,1,0,0
69656,257508585488875,83208500,0,1,0,1,235,0.1,0,0,0
69657,257508585490291,83209875,0,1,0,1,235,0.1,0,0,0
69658,257508585491666,83211250,0,1,0,1,235,0.1,0,0,0
69659,257508585493041,83212625,0,1,0,1,235,0.1,0,0,0
69660,257508585494333,83214042,0,1,0,1,235,0.1,1,0,0
69661,257508585495833,83215417,0,1,0,1,235,0.1,0,0,0
69662,257508585497208,83216834,0,1,0,1,235,0.1,1,0,0
69663,257508585498541,83218167,0,1,0,1,235,0.1,0,0,0
69664,257508585499958,83219542,0,1,0,1,235,0.1,1,0,0
69665,257508585501375,83220959,0,1,0,1,235,0.1,1,0,0
69666,257508585502708,83222334,0,1,0,1,235,0.1,0,0,0
69667,257508585504041,83223625,0,1,0,1,235,0.1,0,0,0
69668,257508585505416,83225042,0,1,0,1,235,0.1,1,0,0
69669,257508585506833,83226459,0,1,0,1,235,0.1,0,0,0
69670,257508585508166,83227917,0,1,0,1,235,0.1,1,0,0
69671,257508585509750,83229417,0,1,0,1,235,0.1,0,0,0
69672,257508585515125,83234750,0,1,0,1,235,0.1,1,0,0
69673,257508585516541,83236167,0,1,0,1,235,0.1,0,0,0
69674,257508585517958,83237584,0,1,0,1,235,0.1,0,0,0
69675,257508585519291,83238917,0,1,0,1,235,0.1,1,0,0
69676,257508585520625,83240250,0,1,0,1,235,0.1,1,0,0
69677,257508585522041,83241709,0,1,0,1,235,0.1,0,0,0
69678,257508585523416,83243042,0,1,0,1,235,0.1,1,0,0
69679,257508585524833,83244459,0,1,0,1,235,0.1,0,0,0
69680,257508585526291,83245875,0,1,0,1,235,0.1,0,0,0
69681,257508585527666,83247375,0,1,0,1,235,0.1,1,0,0
69682,257508585529125,83248750,0,1,0,1,235,0.1,1,0,0
69683,257508585530500,83250084,0,1,0,1,235,0.1,1,0,0
69684,257508585531833,83251417,0,1,0,1,235,0.1,0,0,0
69685,257508585533125,83252750,0,1,0,1,235,0.1,0,0,0
69686,257508585534541,83254125,0,1,0,1,235,0.1,2,0,0
69687,257508585535875,83255542,0,1,0,1,235,0.1,0,0,0
69688,257508585537333,83256917,0,1,0,1,235,0.1,1,0,0
69689,257508585538708,83258334,0,1,0,1,235,0.1,2,0,0
69690,257508585540125,83259750,0,1,0,1,235,0.1,0,0,0
69691,257508585541458,83261084,0,1,0,1,235,0.1,0,0,0
69692,257508585542833,83262500,0,1,0,1,235,0.1,1,0,0
69693,257508585544333,83263917,0,1,0,1,235,0.1,0,0,0
69694,257508585545708,83265334,0,1,0,1,235,0.1,1,0,0
69695,257508585547291,83266875,0,1,0,1,235,0.1,1,0,0
69696,257508585548666,83268292,0,1,0,1,235,0.1,0,0,0
69697,257508585550083,83269667,0,1,0,1,235,0.1,1,0,0
69698,257508585551500,83271084,0,1,0,1,235,0.1,1,0,0
69699,257508585552875,83272500,0,1,0,1,235,0.1,0,0,0
69700,257508585554250,83273875,0,1,0,1,235,0.1,0,0,0
69701,257508585555583,83275209,0,1,0,1,235,0.1,0,0,0
69702,257508585556958,83276625,0,1,0,1,235,0.1,1,0,0
69703,257508585558416,83278042,0,1,0,1,235,0.1,0,0,0
69704,257508585559750,83279375,0,1,0,1,235,0.1,0,0,0
69705,257508585561166,83280750,0,1,0,1,235,0.1,1,0,0
69706,257508585562500,83282125,0,1,0,1,235,0.1,2,0,0
69707,257508585563916,83283542,0,1,0,1,235,0.1,0,0,0
69708,257508585565291,83284917,0,1,0,1,235,0.1,0,0,0
69709,257508585566666,83286292,0,1,0,1,235,0.1,1,0,0
69710,257508585568083,83287709,0,1,0,1,235,0.1,0,0,0
69711,257508585569458,83289084,0,1,0,1,235,0.1,2,0,0
69712,257508585570833,83290417,0,1,0,1,235,0.1,0,0,0
69713,257508585572125,83291709,0,1,0,1,235,0.1,1,0,0
69714,257508585573500,83293125,0,1,0,1,235,0.1,0,0,0
69715,257508585575041,83294750,0,1,0,1,235,0.1,0,0,0
69716,257508585576500,83296125,0,1,0,1,235,0.1,0,0,0
69717,257508585577875,83297500,0,1,0,1,235,0.1,0,0,0
69718,257508585579291,83298875,0,1,0,1,235,0.1,0,0,0
69719,257508585580666,83300334,0,1,0,1,235,0.1,1,0,0
69720,257508585582083,83301750,0,1,0,1,235,0.1,0,0,0
69721,257508585583541,83303167,0,1,0,1,235,0.1,0,0,0
69722,257508585584833,83304542,0,1,0,1,235,0.1,1,0,0
69723,257508585586333,83305959,0,1,0,1,235,0.1,1,0,0
69724,257508585587750,83307334,0,1,0,1,235,0.1,0,0,0
69725,257508585589125,83308792,0,1,0,1,235,0.1,0,0,0
69726,257508585590500,83310125,0,1,0,1,235,0.1,2,0,0
69727,257508585591916,83311542,0,1,0,1,235,0.1,0,0,0
69728,257508585593208,83312834,0,1,0,1,235,0.1,1,0,0
69729,257508585594583,83314167,0,1,0,1,235,0.1,1,0,0
69730,257508585595958,83315584,0,1,0,1,235,0.1,0,0,0
69731,257508585597291,83316917,0,1,0,1,235,0.1,0,0,0
69732,257508585598708,83318292,0,1,0,1,235,0.1,1,0,0
69733,257508585600125,83319709,0,1,0,1,235,0.1,1,0,0
69734,257508585601458,83321084,0,1,0,1,235,0.1,2,0,0
69735,257508585602875,83322459,0,1,0,1,235,0.1,0,0,0
69736,257508585604250,83323875,0,1,0,1,235,0.1,0,0,0
69737,257508585605625,83325250,0,1,0,1,235,0.1,1,0,0
69738,257508585606958,83326584,0,1,0,1,235,0.1,0,0,0
69739,257508585608333,83328125,0,1,0,1,235,0.1,0,0,0
69740,257508585609916,83329542,0,1,0,1,235,0.1,1,0,0
69741,257508585611333,83330959,0,1,0,1,235,0.1,0,0,0
69742,257508585612708,83332334,0,1,0,1,235,0.1,0,0,0
69743,257508585614041,83333625,0,1,0,1,235,0.1,0,0,0
69744,257508585615333,83334959,0,1,0,1,235,0.1,0,0,0
69745,257508585616666,82896417,0,1,0,1,164,0.1,0,0,0
69746,257508585618083,82897875,0,1,0,1,164,0.1,1,0,0
69747,257508585619500,82899250,0,1,0,1,164,0.1,0,0,0
69748,257508585620875,82900625,0,1,0,1,164,0.1,0,0,0
69749,257508585627625,82907417,0,1,0,1,164,0.1,0,0,0
69750,257508585629250,82908959,0,1,0,1,164,0.1,1,0,0
69751,257508585630625,82910417,0,1,0,1,164,0.1,1,0,0
69752,257508585632083,82911834,0,1,0,1,164,0.1,0,0,0
69753,257508585633416,82913167,0,1,0,1,164,0.1,0,0,0
69754,257508585634791,82914625,0,1,0,1,164,0.1,1,0,0
69755,257508585636250,82916000,0,1,0,1,164,0.1,0,0,0
69756,257508585637666,82917375,0,1,0,1,164,0.1,0,0,0
69757,257508585638958,82918792,0,1,0,1,164,0.1,1,0,0
69758,257508585640458,82920250,0,1,0,1,164,0.1,0,0,0
69759,257508585642083,82921875,0,1,0,1,164,0.1,0,0,0
69760,257508585643541,82923250,0,1,0,1,164,0.1,2,0,0
69761,257508585644916,82924667,0,1,0,1,164,0.1,0,0,0
69762,257508585646291,82926084,0,1,0,1,164,0.1,0,0,0
69763,257508585647666,82927417,0,1,0,1,164,0.1,0,0,0
69764,257508585649041,82928792,0,1,0,1,164,0.1,0,0,0
69765,257508585650458,82930209,0,1,0,1,164,0.1,0,0,0
69766,257508585651833,82931584,0,1,0,1,164,0.1,1,0,0
69767,257508585653166,82932917,0,1,0,1,164,0.1,0,0,0
69768,257508585654500,82934250,0,1,0,1,164,0.1,1,0,0
69769,257508585655916,82935667,0,1,0,1,164,0.1,0,0,0
69770,257508585657291,82937042,0,1,0,1,164,0.1,0,0,0
69771,257508585658625,82938334,0,1,0,1,164,0.1,0,0,0
69772,257508585659958,82939667,0,1,0,1,164,0.1,0,0,0
69773,257508585661333,82941084,0,1,0,1,164,0.1,0,0,0
69774,257508585662708,82942500,0,1,0,1,164,0.1,0,0,0
69775,257508585664083,82943834,0,1,0,1,164,0.1,0,0,0
69776,257508585665458,82945250,0,1,0,1,164,0.1,0,0,0
69777,257508585666916,82946625,0,1,0,1,164,0.1,1,0,0
69778,257508585668250,82948000,0,1,0,1,164,0.1,0,0,0
69779,257508585669750,82949500,0,1,0,1,164,0.1,0,0,0
69780,257508585671166,82950917,0,1,0,1,164,0.1,0,0,0
69781,257508585672583,82952334,0,1,0,1,164,0.1,0,0,0
69782,257508585673958,82953709,0,1,0,1,164,0.1,3,0,0
69783,257508585675416,82955167,0,1,0,1,164,0.1,0,0,0
69784,257508585676750,82956542,0,1,0,1,164,0.1,1,0,0
69785,257508585678166,82957875,0,1,0,1,164,0.1,0,0,0
69786,257508585679541,82959334,0,1,0,1,164,0.1,0,0,0
69787,257508585681000,82960709,0,1,0,1,164,0.1,0,0,0
69788,257508585682375,82962125,0,1,0,1,164,0.1,1,0,0
69789,257508585702166,82981917,0,1,0,1,164,0.1,0,0,0
69790,257508585703791,82983542,0,1,0,1,164,0.1,0,0,0
69791,257508585705208,82984959,0,1,0,1,164,0.1,1,0,0
69792,257508585706625,82989000,0,1,0,1,164,0.1,0,0,0
69793,257508585710708,82990459,0,1,0,1,164,0.1,0,0,0
69794,257508585712125,82991834,0,1,0,1,164,0.1,1,0,0
69795,257508585713500,82993209,0,1,0,1,164,0.1,0,0,0
69796,257508585714875,82994584,0,1,0,1,164,0.1,1,0,0
69797,257508585716291,82996042,0,1,0,1,164,0.1,1,0,0
69798,257508585717625,82997459,0,1,0,1,164,0.1,0,0,0
69799,257508585719083,82998834,0,1,0,1,164,0.1,0,0,0
69800,257508585720458,83000209,0,1,0,1,164,0.1,0,0,0
69801,257508585721833,83001584,0,1,0,1,164,0.1,0,0,0
69802,257508585723250,83002959,0,1,0,1,164,0.1,1,0,0
69803,257508585724625,83004375,0,1,0,1,164,0.1,1,0,0
69804,257508585726041,83005750,0,1,0,1,164,0.1,0,0,0
69805,257508585727416,83007167,0,1,0,1,164,0.1,0,0,0
69806,257508585728750,83008500,0,1,0,1,164,0.1,1,0,0
69807,257508585730166,83009875,0,1,0,1,164,0.1,1,0,0
69808,257508585731541,83011292,0,1,0,1,164,0.1,1,0,0
69809,257508585732916,83012667,0,1,0,1,164,0.1,0,0,0
69810,257508585734291,83014042,0,1,0,1,164,0.1,0,0,0
69811,257508585735708,83015417,0,1,0,1,164,0.1,2,0,0
69812,257508585737083,83016834,0,1,0,1,164,0.1,0,0,0
69813,257508585738583,83018292,0,1,0,1,164,0.1,1,0,0
69814,257508585739916,83019625,0,1,0,1,164,0.1,0,0,0
69815,257508585741291,83021000,0,1,0,1,164,0.1,0,0,0
69816,257508585742666,83022417,0,1,0,1,164,0.1,1,0,0
69817,257508585744083,83023834,0,1,0,1,164,0.1,0,0,0
69818,257508585745375,83025125,0,1,0,1,164,0.1,0,0,0
69819,257508585746750,83026500,0,1,0,1,164,0.1,1,0,0
69820,257508585748166,83027917,0,1,0,1,164,0.1,0,0,0
69821,257508585749541,83029292,0,1,0,1,164,0.1,1,0,0
69822,257508585750875,83030709,0,1,0,1,164,0.1,0,0,0
69823,257508585752333,83032042,0,1,0,1,164,0.1,0,0,0
69824,257508585753625,83033375,0,1,0,1,164,0.1,1,0,0
69825,257508585755000,83034750,0,1,0,1,164,0.1,0,0,0
69826,257508585756291,83045709,0,1,0,1,164,0.1,0,0,0
69827,257508585767500,83047250,0,1,0,1,164,0.1,0,0,0
69828,257508585768875,83048625,0,1,0,1,164,0.1,1,0,0
69829,257508585770291,83050000,0,1,0,1,164,0.1,0,0,0
69830,257508585771625,83051375,0,1,0,1,164,0.1,0,0,0
69831,257508585773000,83052709,0,1,0,1,164,0.1,0,0,0
69832,257508585774291,83054042,0,1,0,1,164,0.1,1,0,0
69833,257508585775666,83055459,0,1,0,1,164,0.1,0,0,0
69834,257508585777083,83056875,0,1,0,1,164,0.1,0,0,0
69835,257508585778458,83058209,0,1,0,1,164,0.1,1,0,0
69836,257508585779875,83059584,0,1,0,1,164,0.1,1,0,0
69837,257508585781166,83060917,0,1,0,1,164,0.1,1,0,0
69838,257508585782583,83062292,0,1,0,1,164,0.1,0,0,0
69839,257508585783916,83063667,0,1,0,1,164,0.1,1,0,0
69840,257508585785250,83065000,0,1,0,1,164,0.1,1,0,0
69841,257508585786583,83066292,0,1,0,1,164,0.1,0,0,0
69842,257508585787875,83067625,0,1,0,1,164,0.1,1,0,0
69843,257508585789250,83069000,0,1,0,1,164,0.1,1,0,0
69844,257508585790625,83070375,0,1,0,1,164,0.1,0,0,0
69845,257508585792000,83071709,0,1,0,1,164,0.1,0,0,0
69846,257508585793333,83073084,0,1,0,1,164,0.1,0,0,0
69847,257508585794625,83074375,0,1,0,1,164,0.1,0,0,0
69848,257508585796000,83075792,0,1,0,1,164,0.1,1,0,0
69849,257508585797416,83077167,0,1,0,1,164,0.1,0,0,0
69850,257508585798791,83078542,0,1,0,1,164,0.1,1,0,0
69851,257508585800083,83079834,0,1,0,1,164,0.1,0,0,0
69852,257508585801416,83081125,0,1,0,1,164,0.1,0,0,0
69853,257508585802750,83082500,0,1,0,1,164,0.1,0,0,0
69854,257508585804083,83083917,0,1,0,1,164,0.1,2,0,0
69855,257508585805500,83085250,0,1,0,1,164,0.1,0,0,0
69856,257508585806791,83086542,0,1,0,1,164,0.1,1,0,0
69857,257508585808125,83087917,0,1,0,1,164,0.1,0,0,0
69858,257508585809541,83089292,0,1,0,1,164,0.1,1,0,0
69859,257508585810916,83090667,0,1,0,1,164,0.1,0,0,0
69860,257508585812250,83091959,0,1,0,1,164,0.1,0,0,0
69861,257508585813541,83109292,0,1,0,1,164,0.1,1,0,0
69862,257508585831208,83110959,0,1,0,1,164,0.1,0,0,0
69863,257508585832541,83112292,0,1,0,1,164,0.1,1,0,0
69864,257508585833916,83113667,0,1,0,1,164,0.1,0,0,0
69865,257508585835291,83115000,0,1,0,1,164,0.1,0,0,0
69866,257508585839750,83119542,0,1,0,1,164,0.1,2,0,0
69867,257508585841208,83120959,0,1,0,1,164,0.1,1,0,0
69868,257508585842583,83122334,0,1,0,1,164,0.1,0,0,0
69869,257508585843875,83123625,0,1,0,1,164,0.1,0,0,0
69870,257508585845166,83124917,0,1,0,1,164,0.1,2,0,0
69871,257508585846458,83126209,0,1,0,1,164,0.1,0,0,0
69872,257508585847833,83127625,0,1,0,1,164,0.1,0,0,0
69873,257508585849166,83128917,0,1,0,1,164,0.1,0,0,0
69874,257508585850541,83130292,0,1,0,1,164,0.1,0,0,0
69875,257508585851916,83131709,0,1,0,1,164,0.1,0,0,0
69876,257508585853250,83133000,0,1,0,1,164,0.1,0,0,0
69877,257508585854625,83134417,0,1,0,1,164,0.1,0,0,0
69878,257508585856041,83135792,0,1,0,1,164,0.1,0,0,0
