seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
78927,257532788639583,126861334,0,1,0,1,1,0.1,0,0,0
78928,257532788640916,126862750,0,1,0,1,1,0.1,0,0,0
78929,257532788642333,126864084,0,1,0,1,1,0.1,0,0,0
78930,257532788643666,126865417,0,1,0,1,1,0.1,0,0,0
78931,257532788645083,126866834,0,1,0,1,1,0.1,0,0,0
78932,257532788646416,126868167,0,1,0,1,1,0.1,0,0,0
78933,257532788647708,126869459,0,1,0,1,1,0.1,0,0,0
78934,257532788649125,126870875,0,1,0,1,1,0.1,0,0,0
78935,257532788650458,126872209,0,1,0,1,1,0.1,0,0,0
78936,257532788651833,126873542,0,1,0,1,1,0.1,0,0,0
78937,257532788653208,126874959,0,1,0,1,1,0.1,0,0,0
78938,257532788654541,126876250,0,1,0,1,1,0.1,0,0,0
78939,257532788655958,126877750,0,1,0,1,1,0.1,0,0,0
78940,257532788657333,126879084,0,1,0,1,1,0.1,0,0,0
78941,257532788658708,126880459,0,1,0,1,1,0.1,0,0,0
78942,257532788660083,126881834,0,1,0,1,1,0.1,0,0,0
78943,257532788672375,126894125,0,1,0,1,1,0.1,0,0,0
78944,257532788673750,126895500,0,1,0,1,1,0.1,0,0,0
78945,257532788675041,126896792,0,1,0,1,1,0.1,0,0,0
78946,257532788676333,126898084,0,1,0,1,1,0.1,0,0,0
78947,257532788677625,126899375,0,1,0,1,1,0.1,0,0,0
78948,257532788705000,126926792,0,1,0,1,1,0.1,0,0,0
78949,257532788708208,126929959,0,1,0,1,1,0.1,0,0,0
78950,257532788709583,126931334,0,1,0,1,1,0.1,0,0,0
78951,257532788711000,126932709,0,1,0,1,1,0.1,0,0,0
78952,257532788712333,126934084,0,1,0,1,1,0.1,0,0,0
78953,257532788713625,126935375,0,1,0,1,1,0.1,0,0,0
78954,257532788714916,126936667,0,1,0,1,1,0.1,0,0,0
78955,257532788716291,126938042,0,1,0,1,1,0.1,0,0,0
78956,257532788717583,126939334,0,1,0,1,1,0.1,0,0,0
78957,257532788718875,126940625,0,1,0,1,1,0.1,0,0,0
78958,257532788720166,126941917,0,1,0,1,1,0.1,0,0,0
78959,257532788721458,126943209,0,1,0,1,1,0.1,0,0,0
78960,257532788722791,126944542,0,1,0,1,1,0.1,0,0,0
78961,257532788724083,126945834,0,1,0,1,1,0.1,0,0,0
78962,257532788725375,126947125,0,1,0,1,1,0.1,0,0,0
78963,257532788726666,126948417,0,1,0,1,1,0.1,0,0,0
78964,257532788728041,126949792,0,1,0,1,1,0.1,0,0,0
78965,257532788729375,126951125,0,1,0,1,1,0.1,0,0,0
78966,257532788730666,126952417,0,1,0,1,1,0.1,0,0,0
78967,257532788731958,126953709,0,1,0,1,1,0.1,0,0,0
78968,257532788733250,126955000,0,1,0,1,1,0.1,0,0,0
78969,257532788734541,126956292,0,1,0,1,1,0.1,0,0,0
78970,257532788735833,126957584,0,1,0,1,1,0.1,0,0,0
78971,257532788737208,126958959,0,1,0,1,1,0.1,0,0,0
78972,257532788738500,126960250,0,1,0,1,1,0.1,0,0,0
78973,257532788739791,126961542,0,1,0,1,1,0.1,0,0,0
78974,257532788741166,126962917,0,1,0,1,1,0.1,0,0,0
79103,257532788742500,126690917,0,1,0,1,1,0.1,131,0,0
79104,257532788743875,126692333,0,1,0,1,1,0.1,0,0,0
79105,257532788745291,126693792,0,1,0,1,1,0.1,0,0,0
79106,257532788746625,126695083,0,1,0,1,1,0.1,0,0,0
79107,257532788747916,126696375,0,1,0,1,1,0.1,0,0,0
79108,257532788749208,126697667,0,1,0,1,1,0.1,0,0,0
79109,257532788750583,126699083,0,1,0,1,1,0.1,0,0,0
79110,257532788752000,126700458,0,1,0,1,1,0.1,0,0,0
79111,257532788753291,126701750,0,1,0,1,1,0.1,0,0,0
79112,257532788771416,126719958,0,1,0,1,1,0.1,0,0,0
79113,257532788773166,126721625,0,1,0,1,1,0.1,0,0,0
79114,257532788774666,126723125,0,1,0,1,1,0.1,0,0,0
79115,257532788776208,126724625,0,1,0,1,1,0.1,0,0,0
79116,257532788779916,126728375,0,1,0,1,1,0.1,0,0,0
79117,257532788781375,126729917,0,1,0,1,1,0.1,0,0,0
79118,257532788782916,126731375,0,1,0,1,1,0.1,0,0,0
79119,257532788784375,126732833,0,1,0,1,1,0.1,0,0,0
79120,257532788785833,126734292,0,1,0,1,1,0.1,0,0,0
79121,257532788787250,126735708,0,1,0,1,1,0.1,0,0,0
79122,257532788788791,126737208,0,1,0,1,1,0.1,0,0,0
79123,257532788790375,126738833,0,1,0,1,1,0.1,0,0,0
79124,257532788791875,126740292,0,1,0,1,1,0.1,0,0,0
79125,257532788793291,126741833,0,1,0,1,1,0.1,0,0,0
79126,257532788794833,126743292,0,1,0,1,1,0.1,0,0,0
79127,257532788796500,126744958,0,1,0,1,1,0.1,0,0,0
79128,257532788798166,126746625,0,1,0,1,1,0.1,0,0,0
79129,257532788799750,126748250,0,1,0,1,1,0.1,0,0,0
79130,257532788801375,126749792,0,1,0,1,1,0.1,0,0,0
79131,257532788802875,126751417,0,1,0,1,1,0.1,0,0,0
79132,257532788804541,126753000,0,1,0,1,1,0.1,0,0,0
79133,257532788806125,126754542,0,1,0,1,1,0.1,0,0,0
79134,257532788807750,126756167,0,1,0,1,1,0.1,0,0,0
79135,257532788809250,126757708,0,1,0,1,1,0.1,0,0,0
79136,257532788810791,126759208,0,1,0,1,1,0.1,0,0,0
79137,257532788812416,126760875,0,1,0,1,1,0.1,0,0,0
79138,257532788814083,126762542,0,1,0,1,1,0.1,0,0,0
79139,257532788815666,126764125,0,1,0,1,1,0.1,0,0,0
79140,257532788817416,126765917,0,1,0,1,1,0.1,0,0,0
79141,257532788818833,126767250,0,1,0,1,1,0.1,0,0,0
79142,257532788820083,126768542,0,1,0,1,1,0.1,0,0,0
79143,257532788821458,126769875,0,1,0,1,1,0.1,0,0,0
79144,257532788822750,126771167,0,1,0,1,1,0.1,0,0,0
79145,257532788824083,126772583,0,1,0,1,1,0.1,0,0,0
79146,257532788825416,126773875,0,1,0,1,1,0.1,0,0,0
79147,257532788826750,126775208,0,1,0,1,1,0.1,0,0,0
79148,257532788828083,126776625,0,1,0,1,1,0.1,0,0,0
79149,257532788829500,126785625,0,1,0,1,1,0.1,0,0,0
79150,257532788838750,126787208,0,1,0,1,1,0.1,0,0,0
79151,257532788840041,126788500,0,1,0,1,1,0.1,0,0,0
79152,257532788841416,126789875,0,1,0,1,1,0.1,0,0,0
79153,257532788842750,126791208,0,1,0,1,1,0.1,0,0,0
79154,257532788844125,126792583,0,1,0,1,1,0.1,0,0,0
79155,257532788845416,126793875,0,1,0,1,1,0.1,0,0,0
79156,257532788846708,126795167,0,1,0,1,1,0.1,0,0,0
79157,257532788848041,126796500,0,1,0,1,1,0.1,0,0,0
79158,257532788849416,126797875,0,1,0,1,1,0.1,0,0,0
79159,257532788850791,126799208,0,1,0,1,1,0.1,0,0,0
79160,257532788852041,126800500,0,1,0,1,1,0.1,0,0,0
79161,257532788853375,126801792,0,1,0,1,1,0.1,0,0,0
79162,257532788854708,126803167,0,1,0,1,1,0.1,0,0,0
79163,257532788856041,126804500,0,1,0,1,1,0.1,0,0,0
79164,257532788857416,126805875,0,1,0,1,1,0.1,0,0,0
79165,257532788858791,126807208,0,1,0,1,1,0.1,0,0,0
79166,257532788860083,126808583,0,1,0,1,1,0.1,0,0,0
79167,257532788861625,126810083,0,1,0,1,1,0.1,0,0,0
79168,257532788863000,126811458,0,1,0,1,1,0.1,0,0,0
79169,257532788864291,126812750,0,1,0,1,1,0.1,0,0,0
79170,257532788865625,126814083,0,1,0,1,1,0.1,0,0,0
79171,257532788867000,126815417,0,1,0,1,1,0.1,0,0,0
79172,257532788868333,126816792,0,1,0,1,1,0.1,0,0,0
79173,257532788869625,126818083,0,1,0,1,1,0.1,0,0,0
79174,257532788870916,126819333,0,1,0,1,1,0.1,0,0,0
79175,257532788872250,126820708,0,1,0,1,1,0.1,0,0,0
79176,257532788873541,126821958,0,1,0,1,1,0.1,0,0,0
79177,257532788874791,126823250,0,1,0,1,1,0.1,0,0,0
79178,257532788876166,126824583,0,1,0,1,1,0.1,0,0,0
79179,257532788877500,126826000,0,1,0,1,1,0.1,0,0,0
79180,257532788878875,126827292,0,1,0,1,1,0.1,0,0,0
79181,257532788880083,126828542,0,1,0,1,1,0.1,0,0,0
79182,257532788881375,126829833,0,1,0,1,1,0.1,0,0,0
79183,257532788882750,126831208,0,1,0,1,1,0.1,0,0,0
79184,257532788884083,126832542,0,1,0,1,1,0.1,0,0,0
79185,257532788885375,126833833,0,1,0,1,1,0.1,0,0,0
79186,257532788886666,126835125,0,1,0,1,1,0.1,0,0,0
79187,257532788888041,126836458,0,1,0,1,1,0.1,0,0,0
79188,257532788889291,126837750,0,1,0,1,1,0.1,0,0,0
79189,257532788890666,126839083,0,1,0,1,1,0.1,0,0,0
79190,257532788892000,126840458,0,1,0,1,1,0.1,0,0,0
79191,257532788893291,126841708,0,1,0,1,1,0.1,0,0,0
79192,257532788894583,126843000,0,1,0,1,1,0.1,0,0,0
79193,257532788895916,126844333,0,1,0,1,1,0.1,0,0,0
79194,257532788897250,126845708,0,1,0,1,1,0.1,0,0,0
79195,257532788898541,126847000,0,1,0,1,1,0.1,0,0,0
79196,257532788899833,126848292,0,1,0,1,1,0.1,0,0,0
79197,257532788901125,126849542,0,1,0,1,1,0.1,0,0,0
79198,257532788902458,126851000,0,1,0,1,1,0.1,0,0,0
79199,257532788903833,126852250,0,1,0,1,1,0.1,0,0,0
79200,257532788905125,126853542,0,1,0,1,1,0.1,0,0,0
79201,257532788906375,126854833,0,1,0,1,1,0.1,0,0,0
79202,257532788907708,126856167,0,1,0,1,1,0.1,0,0,0
79203,257532788909041,126857500,0,1,0,1,1,0.1,0,0,0
79204,257532788910333,126858792,0,1,0,1,1,0.1,0,0,0
79205,257532788911625,126860042,0,1,0,1,1,0.1,0,0,0
79206,257532788912875,126861333,0,1,0,1,1,0.1,0,0,0
79207,257532788914250,126862667,0,1,0,1,1,0.1,0,0,0
79208,257532788915583,126864042,0,1,0,1,1,0.1,0,0,0
79209,257532788983958,126932500,0,1,0,1,1,0.1,0,0,0
79210,257532788985625,126934083,0,1,0,1,1,0.1,0,0,0
79211,257532788987125,126935583,0,1,0,1,1,0.1,0,0,0
79212,257532788988625,126937083,0,1,0,1,1,0.1,0,0,0
79213,257532788991916,126940333,0,1,0,1,1,0.1,0,0,0
79214,257532788993416,126941875,0,1,0,1,1,0.1,0,0,0
79215,257532788994875,126943333,0,1,0,1,1,0.1,0,0,0
79216,257532788996375,126944792,0,1,0,1,1,0.1,0,0,0
79217,257532788997875,126946333,0,1,0,1,1,0.1,0,0,0
79218,257532788999333,126947750,0,1,0,1,1,0.1,0,0,0
79219,257532789000833,126949292,0,1,0,1,1,0.1,0,0,0
79220,257532789002416,126950833,0,1,0,1,1,0.1,0,0,0
79221,257532789003791,126952333,0,1,0,1,1,0.1,0,0,0
79222,257532789005333,126953792,0,1,0,1,1,0.1,0,0,0
79223,257532789006916,126955375,0,1,0,1,1,0.1,0,0,0
79224,257532789008375,126956833,0,1,0,1,1,0.1,0,0,0
79225,257532789009833,126958292,0,1,0,1,1,0.1,0,0,0
79226,257532789011291,126959792,0,1,0,1,1,0.1,0,0,0
79227,257532789013000,126961417,0,1,0,1,1,0.1,0,0,0
79228,257532789014500,126969542,0,1,0,1,1,0.1,0,0,0
79229,257532789022750,126971208,0,1,0,1,1,0.1,0,0,0
79230,257532789024166,126972625,0,1,0,1,1,0.1,0,0,0
79359,257532789025541,126714750,0,1,0,1,1,0.1,120,0,0
79360,257532789027083,126716209,0,1,0,1,1,0.1,0,0,0
79361,257532789028416,126717542,0,1,0,1,1,0.1,0,0,0
79362,257532789029791,126718917,0,1,0,1,1,0.1,0,0,0
79363,257532789031125,126720209,0,1,0,1,1,0.1,0,0,0
79364,257532789032416,126721542,0,1,0,1,1,0.1,0,0,0
79365,257532789033750,126722834,0,1,0,1,1,0.1,0,0,0
79366,257532789035083,126724209,0,1,0,1,1,0.1,0,0,0
79367,257532789036458,126725542,0,1,0,1,1,0.1,0,0,0
79368,257532789037791,126726917,0,1,0,1,1,0.1,0,0,0
79369,257532789039083,126728209,0,1,0,1,1,0.1,0,0,0
79370,257532789040416,126729625,0,1,0,1,1,0.1,0,0,0
79371,257532789041791,126730917,0,1,0,1,1,0.1,0,0,0
79372,257532789043125,126732250,0,1,0,1,1,0.1,0,0,0
79373,257532789044416,126733542,0,1,0,1,1,0.1,0,0,0
79374,257532789045708,126734834,0,1,0,1,1,0.1,0,0,0
79375,257532789047083,126736209,0,1,0,1,1,0.1,0,0,0
79376,257532789048416,126737542,0,1,0,1,1,0.1,0,0,0
79377,257532789049791,126738917,0,1,0,1,1,0.1,0,0,0
79378,257532789051083,126740167,0,1,0,1,1,0.1,0,0,0
79379,257532789052375,126741459,0,1,0,1,1,0.1,0,0,0
79380,257532789053708,126742834,0,1,0,1,1,0.1,0,0,0
79381,257532789055041,126744167,0,1,0,1,1,0.1,0,0,0
79382,257532789056333,126745459,0,1,0,1,1,0.1,0,0,0
79383,257532789057708,126746792,0,1,0,1,1,0.1,0,0,0
79384,257532789059041,126748167,0,1,0,1,1,0.1,0,0,0
79385,257532789060375,126749500,0,1,0,1,1,0.1,0,0,0
79386,257532789061750,126750875,0,1,0,1,1,0.1,0,0,0
79387,257532789063125,126752250,0,1,0,1,1,0.1,0,0,0
79388,257532789064416,126753542,0,1,0,1,1,0.1,0,0,0
79389,257532789065708,126754834,0,1,0,1,1,0.1,0,0,0
79390,257532789067083,126756209,0,1,0,1,1,0.1,0,0,0
79391,257532789068375,126757459,0,1,0,1,1,0.1,0,0,0
79392,257532789069708,126758834,0,1,0,1,1,0.1,0,0,0
79393,257532789071000,126760125,0,1,0,1,1,0.1,0,0,0
79394,257532789072291,126761417,0,1,0,1,1,0.1,0,0,0
79395,257532789073666,126762834,0,1,0,1,1,0.1,0,0,0
79396,257532789075000,126764125,0,1,0,1,1,0.1,0,0,0
79397,257532789076291,126765417,0,1,0,1,1,0.1,0,0,0
79398,257532789077666,126766792,0,1,0,1,1,0.1,0,0,0
79399,257532789079000,126768125,0,1,0,1,1,0.1,0,0,0
79400,257532789080291,126769417,0,1,0,1,1,0.1,0,0,0
79401,257532789081875,126771000,0,1,0,1,1,0.1,0,0,0
79402,257532789083291,126772417,0,1,0,1,1,0.1,0,0,0
79403,257532789084708,126773834,0,1,0,1,1,0.1,0,0,0
79404,257532789086083,126775292,0,1,0,1,1,0.1,0,0,0
79405,257532789087583,126776709,0,1,0,1,1,0.1,0,0,0
79406,257532789089000,126778125,0,1,0,1,1,0.1,0,0,0
79407,257532789090416,126779584,0,1,0,1,1,0.1,0,0,0
79408,257532789091916,126781084,0,1,0,1,1,0.1,0,0,0
79409,257532789093333,126782542,0,1,0,1,1,0.1,0,0,0
79410,257532789094833,126783959,0,1,0,1,1,0.1,0,0,0
79411,257532789096333,126785417,0,1,0,1,1,0.1,0,0,0
79412,257532789097750,126786875,0,1,0,1,1,0.1,0,0,0
79413,257532789099208,126788375,0,1,0,1,1,0.1,0,0,0
79414,257532789100708,126789834,0,1,0,1,1,0.1,0,0,0
79415,257532789102166,126791250,0,1,0,1,1,0.1,0,0,0
79416,257532789103583,126792709,0,1,0,1,1,0.1,0,0,0
79417,257532789105041,126794167,0,1,0,1,1,0.1,0,0,0
79418,257532789106500,126795584,0,1,0,1,1,0.1,0,0,0
79419,257532789107875,126796959,0,1,0,1,1,0.1,0,0,0
79420,257532789109208,126798334,0,1,0,1,1,0.1,0,0,0
79421,257532789110666,126799834,0,1,0,1,1,0.1,0,0,0
79422,257532789112291,126801417,0,1,0,1,1,0.1,0,0,0
79423,257532789113708,126802792,0,1,0,1,1,0.1,0,0,0
79424,257532789115166,126804250,0,1,0,1,1,0.1,0,0,0
79425,257532789116500,126805625,0,1,0,1,1,0.1,0,0,0
79426,257532789117833,126806959,0,1,0,1,1,0.1,0,0,0
79427,257532789119208,126808375,0,1,0,1,1,0.1,0,0,0
79428,257532789120583,126809709,0,1,0,1,1,0.1,0,0,0
79429,257532789121958,126811125,0,1,0,1,1,0.1,0,0,0
79430,257532789123416,126812542,0,1,0,1,1,0.1,0,0,0
79431,257532789124708,126813834,0,1,0,1,1,0.1,0,0,0
79432,257532789126083,126815167,0,1,0,1,1,0.1,0,0,0
79433,257532789127416,126816542,0,1,0,1,1,0.1,0,0,0
79434,257532789128750,126817834,0,1,0,1,1,0.1,0,0,0
79435,257532789134208,126823334,0,1,0,1,1,0.1,0,0,0
79436,257532789135666,126824750,0,1,0,1,1,0.1,0,0,0
79437,257532789137000,126826125,0,1,0,1,1,0.1,0,0,0
79438,257532789138333,126827459,0,1,0,1,1,0.1,0,0,0
79439,257532789139666,126828792,0,1,0,1,1,0.1,0,0,0
79440,257532789141041,126830125,0,1,0,1,1,0.1,0,0,0
79441,257532789142333,126831459,0,1,0,1,1,0.1,0,0,0
79442,257532789143666,126832792,0,1,0,1,1,0.1,0,0,0
79443,257532789145083,126834209,0,1,0,1,1,0.1,0,0,0
79444,257532789146416,126835542,0,1,0,1,1,0.1,0,0,0
79445,257532789147791,126836917,0,1,0,1,1,0.1,0,0,0
79446,257532789149166,126838292,0,1,0,1,1,0.1,0,0,0
79447,257532789150458,126839584,0,1,0,1,1,0.1,0,0,0
79448,257532789151833,126840959,0,1,0,1,1,0.1,0,0,0
79449,257532789153208,126842334,0,1,0,1,1,0.1,0,0,0
79450,257532789154541,126843667,0,1,0,1,1,0.1,0,0,0
79451,257532789155875,126845000,0,1,0,1,1,0.1,0,0,0
79452,257532789157208,126846417,0,1,0,1,1,0.1,0,0,0
79453,257532789158666,126847792,0,1,0,1,1,0.1,0,0,0
79454,257532789160000,126849125,0,1,0,1,1,0.1,0,0,0
79455,257532789161416,126850584,0,1,0,1,1,0.1,0,0,0
79456,257532789162833,126851959,0,1,0,1,1,0.1,0,0,0
79457,257532789164125,126853250,0,1,0,1,1,0.1,0,0,0
79458,257532789165541,126854625,0,1,0,1,1,0.1,0,0,0
79459,257532789166875,126856000,0,1,0,1,1,0.1,0,0,0
79460,257532789168208,126857334,0,1,0,1,1,0.1,0,0,0
79461,257532789169625,126858750,0,1,0,1,1,0.1,0,0,0
79462,257532789171041,126860167,0,1,0,1,1,0.1,0,0,0
79463,257532789172333,126861459,0,1,0,1,1,0.1,0,0,0
79464,257532789173708,126862834,0,1,0,1,1,0.1,0,0,0
79465,257532789175041,126864167,0,1,0,1,1,0.1,0,0,0
79466,257532789176333,126865459,0,1,0,1,1,0.1,0,0,0
79467,257532789177708,126866834,0,1,0,1,1,0.1,0,0,0
79468,257532789179083,126868209,0,1,0,1,1,0.1,0,0,0
79469,257532789180375,126869500,0,1,0,1,1,0.1,0,0,0
79470,257532789181750,126870875,0,1,0,1,1,0.1,0,0,0
79471,257532789183166,126872292,0,1,0,1,1,0.1,0,0,0
79472,257532789184541,126873584,0,1,0,1,1,0.1,0,0,0
79473,257532789185833,126874959,0,1,0,1,1,0.1,0,0,0
79474,257532789187166,126876292,0,1,0,1,1,0.1,0,0,0
79475,257532789188583,126877709,0,1,0,1,1,0.1,0,0,0
79476,257532789189875,126879000,0,1,0,1,1,0.1,0,0,0
79477,257532789191250,126880375,0,1,0,1,1,0.1,0,0,0
79478,257532789192625,126881750,0,1,0,1,1,0.1,0,0,0
79479,257532789193916,126883125,0,1,0,1,1,0.1,0,0,0
79480,257532789195416,126884542,0,1,0,1,1,0.1,0,0,0
79481,257532789196750,126885875,0,1,0,1,1,0.1,0,0,0
79482,257532789198041,126887167,0,1,0,1,1,0.1,0,0,0
79483,257532789199458,126888584,0,1,0,1,1,0.1,0,0,0
79484,257532789200791,126889917,0,1,0,1,1,0.1,0,0,0
79485,257532789202083,126891209,0,1,0,1,1,0.1,0,0,0
79486,257532789203500,126892625,0,1,0,1,1,0.1,0,0,0
79615,257532789204833,126621500,0,1,0,1,1,0.1,109,0,0
79616,257532789206208,126622875,0,1,0,1,1,0.1,0,0,0
79617,257532789207500,126624166,0,1,0,1,1,0.1,0,0,0
79618,257532789208916,126625583,0,1,0,1,1,0.1,0,0,0
79619,257532789210250,126626916,0,1,0,1,1,0.1,0,0,0
79620,257532789211541,126628208,0,1,0,1,1,0.1,0,0,0
79621,257532789212875,126629541,0,1,0,1,1,0.1,0,0,0
79622,257532789214250,126630916,0,1,0,1,1,0.1,0,0,0
79623,257532789215583,126632250,0,1,0,1,1,0.1,0,0,0
79624,257532789216916,126633541,0,1,0,1,1,0.1,0,0,0
79625,257532789218291,126635000,0,1,0,1,1,0.1,0,0,0
79626,257532789219750,126636375,0,1,0,1,1,0.1,0,0,0
79627,257532789221125,126637791,0,1,0,1,1,0.1,0,0,0
79628,257532789222541,126639208,0,1,0,1,1,0.1,0,0,0
79629,257532789223833,126640500,0,1,0,1,1,0.1,0,0,0
79630,257532789225250,126641916,0,1,0,1,1,0.1,0,0,0
79631,257532789226666,126643333,0,1,0,1,1,0.1,0,0,0
79632,257532789227958,126644625,0,1,0,1,1,0.1,0,0,0
79633,257532789229375,126646041,0,1,0,1,1,0.1,0,0,0
79634,257532789230791,126647458,0,1,0,1,1,0.1,0,0,0
79635,257532789232083,126648750,0,1,0,1,1,0.1,0,0,0
79636,257532789233500,126650166,0,1,0,1,1,0.1,0,0,0
79637,257532789234875,126651500,0,1,0,1,1,0.1,0,0,0
79638,257532789236291,126652916,0,1,0,1,1,0.1,0,0,0
79639,257532789237583,126654250,0,1,0,1,1,0.1,0,0,0
79640,257532789238875,126655541,0,1,0,1,1,0.1,0,0,0
79641,257532789240166,126656833,0,1,0,1,1,0.1,0,0,0
79642,257532789248291,126664958,0,1,0,1,1,0.1,0,0,0
79643,257532789249666,126666333,0,1,0,1,1,0.1,0,0,0
79644,257532789251000,126667666,0,1,0,1,1,0.1,0,0,0
79645,257532789252333,126669000,0,1,0,1,1,0.1,0,0,0
79646,257532789253708,126670375,0,1,0,1,1,0.1,0,0,0
79647,257532789255041,126671708,0,1,0,1,1,0.1,0,0,0
79648,257532789256500,126673166,0,1,0,1,1,0.1,0,0,0
79649,257532789257875,126674500,0,1,0,1,1,0.1,0,0,0
79650,257532789259208,126675875,0,1,0,1,1,0.1,0,0,0
79651,257532789260583,126677291,0,1,0,1,1,0.1,0,0,0
79652,257532789261916,126678583,0,1,0,1,1,0.1,0,0,0
79653,257532789263291,126679916,0,1,0,1,1,0.1,0,0,0
79654,257532789264666,126681333,0,1,0,1,1,0.1,0,0,0
79655,257532789266041,126682666,0,1,0,1,1,0.1,0,0,0
79656,257532789267375,126684041,0,1,0,1,1,0.1,0,0,0
79657,257532789268708,126685333,0,1,0,1,1,0.1,0,0,0
79658,257532789270041,126686708,0,1,0,1,1,0.1,0,0,0
79659,257532789271458,126688125,0,1,0,1,1,0.1,0,0,0
79660,257532789272791,126689458,0,1,0,1,1,0.1,0,0,0
79661,257532789274208,126690875,0,1,0,1,1,0.1,0,0,0
79662,257532789275583,126692333,0,1,0,1,1,0.1,0,0,0
79663,257532789277000,126693666,0,1,0,1,1,0.1,0,0,0
79664,257532789278416,126695083,0,1,0,1,1,0.1,0,0,0
79665,257532789279791,126696458,0,1,0,1,1,0.1,0,0,0
79666,257532789281166,126697833,0,1,0,1,1,0.1,0,0,0
79667,257532789282458,126699125,0,1,0,1,1,0.1,0,0,0
79668,257532789283750,126700416,0,1,0,1,1,0.1,0,0,0
79669,257532789285041,126701750,0,1,0,1,1,0.1,0,0,0
79670,257532789286458,126703083,0,1,0,1,1,0.1,0,0,0
79671,257532789287791,126704458,0,1,0,1,1,0.1,0,0,0
79672,257532789289166,126705791,0,1,0,1,1,0.1,0,0,0
79673,257532789290458,126707083,0,1,0,1,1,0.1,0,0,0
79674,257532789291791,126708541,0,1,0,1,1,0.1,0,0,0
79675,257532789293208,126709875,0,1,0,1,1,0.1,0,0,0
79676,257532789294500,126711166,0,1,0,1,1,0.1,0,0,0
79677,257532789295833,126712458,0,1,0,1,1,0.1,0,0,0
79678,257532789297166,126713833,0,1,0,1,1,0.1,0,0,0
79679,257532789298458,126715125,0,1,0,1,1,0.1,0,0,0
79680,257532789299750,126716416,0,1,0,1,1,0.1,0,0,0
79681,257532789301125,126717833,0,1,0,1,1,0.1,0,0,0
79682,257532789302458,126719125,0,1,0,1,1,0.1,0,0,0
79683,257532789303833,126720500,0,1,0,1,1,0.1,0,0,0
79684,257532789305125,126721791,0,1,0,1,1,0.1,0,0,0
79685,257532789306625,126723291,0,1,0,1,1,0.1,0,0,0
79686,257532789307916,126724583,0,1,0,1,1,0.1,0,0,0
79687,257532789309208,126725875,0,1,0,1,1,0.1,0,0,0
79688,257532789310500,126727166,0,1,0,1,1,0.1,0,0,0
79689,257532789311875,126728541,0,1,0,1,1,0.1,0,0,0
79690,257532789313208,126729875,0,1,0,1,1,0.1,0,0,0
79691,257532789314500,126731166,0,1,0,1,1,0.1,0,0,0
79692,257532789315833,126732500,0,1,0,1,1,0.1,0,0,0
79693,257532789317208,126733875,0,1,0,1,1,0.1,0,0,0
79694,257532789318500,126735166,0,1,0,1,1,0.1,0,0,0
79695,257532789319833,126736500,0,1,0,1,1,0.1,0,0,0
79696,257532789321208,126737833,0,1,0,1,1,0.1,0,0,0
79697,257532789322541,126739208,0,1,0,1,1,0.1,0,0,0
79698,257532789323833,126740500,0,1,0,1,1,0.1,0,0,0
79699,257532789325166,126741833,0,1,0,1,1,0.1,0,0,0
79700,257532789326541,126743166,0,1,0,1,1,0.1,0,0,0
79701,257532789327833,126744500,0,1,0,1,1,0.1,0,0,0
79702,257532789329125,126745833,0,1,0,1,1,0.1,0,0,0
79703,257532789330541,126747166,0,1,0,1,1,0.1,0,0,0
79704,257532789331875,126748541,0,1,0,1,1,0.1,0,0,0
79705,257532789333166,126749833,0,1,0,1,1,0.1,0,0,0
79706,257532789334541,126751166,0,1,0,1,1,0.1,0,0,0
79707,257532789335833,126752458,0,1,0,1,1,0.1,0,0,0
79708,257532789337125,126753708,0,1,0,1,1,0.1,0,0,0
79709,257532789338416,126755083,0,1,0,1,1,0.1,0,0,0
79710,257532789339791,126756416,0,1,0,1,1,0.1,0,0,0
79711,257532789341083,126757750,0,1,0,1,1,0.1,0,0,0
79712,257532789342375,126759041,0,1,0,1,1,0.1,0,0,0
79713,257532789343708,126760375,0,1,0,1,1,0.1,0,0,0
79714,257532789345083,126761750,0,1,0,1,1,0.1,0,0,0
79715,257532789346375,126763000,0,1,0,1,1,0.1,0,0,0
79716,257532789347666,126764333,0,1,0,1,1,0.1,0,0,0
79717,257532789349041,126765750,0,1,0,1,1,0.1,0,0,0
79718,257532789350375,126767041,0,1,0,1,1,0.1,0,0,0
79719,257532789351666,126768333,0,1,0,1,1,0.1,0,0,0
79720,257532789353000,126773833,0,1,0,1,1,0.1,0,0,0
79721,257532789358750,126775458,0,1,0,1,1,0.1,0,0,0
79722,257532789360125,126776791,0,1,0,1,1,0.1,0,0,0
79723,257532789361500,126778166,0,1,0,1,1,0.1,0,0,0
79724,257532789362791,126779458,0,1,0,1,1,0.1,0,0,0
79725,257532789364166,126780791,0,1,0,1,1,0.1,0,0,0
79726,257532789365625,126782291,0,1,0,1,1,0.1,0,0,0
79727,257532789367166,126783791,0,1,0,1,1,0.1,0,0,0
79728,257532789368625,126785291,0,1,0,1,1,0.1,0,0,0
79729,257532789370041,126786666,0,1,0,1,1,0.1,0,0,0
79730,257532789371500,126788125,0,1,0,1,1,0.1,0,0,0
79731,257532789372833,126789500,0,1,0,1,1,0.1,0,0,0
79732,257532789374250,126790916,0,1,0,1,1,0.1,0,0,0
