seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
80928,257543557767750,427914792,0,1,0,1,128,0.1,0,0,0
80929,257543557769125,427916208,0,1,0,1,128,0.1,0,0,0
80930,257543557770500,427917583,0,1,0,1,128,0.1,1,0,0
80931,257543557771916,427919000,0,1,0,1,128,0.1,1,0,0
80932,257543557773291,427920375,0,1,0,1,128,0.1,1,0,0
80933,257543557774750,427921833,0,1,0,1,128,0.1,1,0,0
80934,257543557776166,427923208,0,1,0,1,128,0.1,0,0,0
80935,257543557777541,427924583,0,1,0,1,128,0.1,0,0,0
80936,257543557778833,427925917,0,1,0,1,128,0.1,0,0,0
80937,257543557780208,427927292,0,1,0,1,128,0.1,1,0,0
80938,257543557781625,427928708,0,1,0,1,128,0.1,0,0,0
80939,257543557783000,427930042,0,1,0,1,128,0.1,0,0,0
80940,257543559710083,429857250,0,1,0,1,128,0.1,0,0,0
80941,257543559711666,429858750,0,1,0,1,128,0.1,1,0,0
80942,257543559713125,429860208,0,1,0,1,128,0.1,0,0,0
80943,257543559714500,429861583,0,1,0,1,128,0.1,1,0,0
80944,257543559715916,429862958,0,1,0,1,128,0.1,1,0,0
80945,257543559717291,429864375,0,1,0,1,128,0.1,0,0,0
80946,257543559718625,429865708,0,1,0,1,128,0.1,0,0,0
80947,257543559720041,429867083,0,1,0,1,128,0.1,1,0,0
80948,257543559721416,429868500,0,1,0,1,128,0.1,1,0,0
80949,257543559722791,429869875,0,1,0,1,128,0.1,1,0,0
80950,257543559724166,429871208,0,1,0,1,128,0.1,1,0,0
80951,257543559725500,429872542,0,1,0,1,128,0.1,2,0,0
80952,257543559726875,429873958,0,1,0,1,128,0.1,1,0,0
80953,257543559728208,429875333,0,1,0,1,128,0.1,0,0,0
80954,257543559729583,429876667,0,1,0,1,128,0.1,0,0,0
80955,257543559730958,429878083,0,1,0,1,128,0.1,0,0,0
80956,257543559732375,429879458,0,1,0,1,128,0.1,1,0,0
80957,257543559733791,429880833,0,1,0,1,128,0.1,0,0,0
80958,257543559735125,429882208,0,1,0,1,128,0.1,1,0,0
80959,257543559736541,429883625,0,1,0,1,128,0.1,1,0,0
80960,257543559737875,429884917,0,1,0,1,128,0.1,0,0,0
80961,257543559739291,429886333,0,1,0,1,128,0.1,0,0,0
80962,257543559740583,429887625,0,1,0,1,128,0.1,1,0,0
80963,257543559950250,430097458,0,1,0,1,128,0.1,0,0,0
80964,257543559951833,430098958,0,1,0,1,128,0.1,0,0,0
80965,257543559953291,430100333,0,1,0,1,128,0.1,1,0,0
80966,257543559954625,430101708,0,1,0,1,128,0.1,0,0,0
80967,257543559956041,430103167,0,1,0,1,128,0.1,1,0,0
80968,257543559957458,430104542,0,1,0,1,128,0.1,1,0,0
80969,257543559958791,430105833,0,1,0,1,128,0.1,1,0,0
80970,257543559960083,430107167,0,1,0,1,128,0.1,0,0,0
80971,257543559961458,430108542,0,1,0,1,128,0.1,0,0,0
80972,257543559962750,430109875,0,1,0,1,128,0.1,0,0,0
80973,257543559964166,430111250,0,1,0,1,128,0.1,1,0,0
80974,257543559965500,430112583,0,1,0,1,128,0.1,0,0,0
80975,257543559966875,430113917,0,1,0,1,128,0.1,0,0,0
80976,257543559968166,430115250,0,1,0,1,128,0.1,1,0,0
80977,257543559969541,430116625,0,1,0,1,128,0.1,1,0,0
80978,257543559970916,430117958,0,1,0,1,128,0.1,0,0,0
80979,257543559972250,430119333,0,1,0,1,128,0.1,0,0,0
80980,257543559973625,430120667,0,1,0,1,128,0.1,0,0,0
80981,257543559975000,430122042,0,1,0,1,128,0.1,0,0,0
80982,257543559976291,430123375,0,1,0,1,128,0.1,1,0,0
80983,257543559977666,430124750,0,1,0,1,128,0.1,2,0,0
80984,257543559979000,430126083,0,1,0,1,128,0.1,0,0,0
80985,257543559980291,430127375,0,1,0,1,128,0.1,0,0,0
80986,257543559981625,430128792,0,1,0,1,128,0.1,1,0,0
80987,257543559983041,430130125,0,1,0,1,128,0.1,0,0,0
80988,257543560001458,430148583,0,1,0,1,128,0.1,0,0,0
80989,257543560003083,430150125,0,1,0,1,128,0.1,0,0,0
80990,257543560004375,430151458,0,1,0,1,128,0.1,0,0,0
80991,257543560005666,430152792,0,1,0,1,128,0.1,1,0,0
80992,257543560009625,430156667,0,1,0,1,128,0.1,1,0,0
80993,257543560039083,430186250,0,1,0,1,128,0.1,0,0,0
80994,257543560132333,430279458,0,1,0,1,128,0.1,0,0,0
80995,257543560133833,430280917,0,1,0,1,128,0.1,1,0,0
80996,257543560135291,430282417,0,1,0,1,128,0.1,0,0,0
80997,257543560136791,430283958,0,1,0,1,128,0.1,0,0,0
80998,257543560140708,430287792,0,1,0,1,128,0.1,1,0,0
80999,257543560142166,430316583,0,1,0,1,128,0.1,1,0,0
81000,257543560171458,430318625,0,1,0,1,128,0.1,0,0,0
81001,257543560173000,430320125,0,1,0,1,128,0.1,0,0,0
81002,257543560174375,430321500,0,1,0,1,128,0.1,0,0,0
81003,257543560175750,430322833,0,1,0,1,128,0.1,0,0,0
81004,257543560177125,430324208,0,1,0,1,128,0.1,1,0,0
81005,257543560178458,430325500,0,1,0,1,128,0.1,1,0,0
81006,257543560179791,430326875,0,1,0,1,128,0.1,0,0,0
81007,257543560181125,430328208,0,1,0,1,128,0.1,0,0,0
81008,257543560182500,430329542,0,1,0,1,128,0.1,0,0,0
81009,257543560183833,430330917,0,1,0,1,128,0.1,0,0,0
81010,257543560185166,430332208,0,1,0,1,128,0.1,0,0,0
81011,257543560186500,430333667,0,1,0,1,128,0.1,1,0,0
81012,257543560187958,430335000,0,1,0,1,128,0.1,0,0,0
81013,257543560189291,430336375,0,1,0,1,128,0.1,1,0,0
81014,257543560190666,430337708,0,1,0,1,128,0.1,0,0,0
81015,257543560192000,430339042,0,1,0,1,128,0.1,0,0,0
81016,257543560206791,430353875,0,1,0,1,128,0.1,1,0,0
81017,257543560208166,430355333,0,1,0,1,128,0.1,0,0,0
81018,257543560209583,430356667,0,1,0,1,128,0.1,0,0,0
81019,257543560210916,430358000,0,1,0,1,128,0.1,1,0,0
81020,257543560212291,430359458,0,1,0,1,128,0.1,0,0,0
81021,257543560213708,430360792,0,1,0,1,128,0.1,0,0,0
81022,257543560215041,430362125,0,1,0,1,128,0.1,1,0,0
81023,257543560216333,430363375,0,1,0,1,128,0.1,0,0,0
81024,257543560217583,429577875,0,1,0,1,128,0.1,0,0,0
81025,257543560218916,429579250,0,1,0,1,128,0.1,1,0,0
81026,257543560220333,429580584,0,1,0,1,128,0.1,0,0,0
81027,257543560274666,429634959,0,1,0,1,128,0.1,0,0,0
81028,257543560276250,429636500,0,1,0,1,128,0.1,0,0,0
81029,257543560277625,429637959,0,1,0,1,128,0.1,0,0,0
81030,257543560279083,429639334,0,1,0,1,128,0.1,1,0,0
81031,257543560301416,429662042,0,1,0,1,128,0.1,0,0,0
81032,257543560304083,429664334,0,1,0,1,128,0.1,0,0,0
81033,257543560305583,429665792,0,1,0,1,128,0.1,1,0,0
81034,257543560307041,429667292,0,1,0,1,128,0.1,0,0,0
81035,257543560308458,429668709,0,1,0,1,128,0.1,0,0,0
81036,257543560309875,429670084,0,1,0,1,128,0.1,0,0,0
81037,257543560311250,429671459,0,1,0,1,128,0.1,1,0,0
81038,257543560312583,429672834,0,1,0,1,128,0.1,0,0,0
81039,257543560313916,429674167,0,1,0,1,128,0.1,0,0,0
81040,257543560315291,429675542,0,1,0,1,128,0.1,0,0,0
81041,257543560316708,429676959,0,1,0,1,128,0.1,1,0,0
81042,257543560318083,429678334,0,1,0,1,128,0.1,0,0,0
81043,257543560319500,429679750,0,1,0,1,128,0.1,0,0,0
81044,257543560320916,429681125,0,1,0,1,128,0.1,1,0,0
81045,257543560322250,429682500,0,1,0,1,128,0.1,0,0,0
81046,257543560323625,429683834,0,1,0,1,128,0.1,0,0,0
81047,257543560324958,429685209,0,1,0,1,128,0.1,1,0,0
81048,257543560326375,429686625,0,1,0,1,128,0.1,0,0,0
81049,257543560327750,429687959,0,1,0,1,128,0.1,0,0,0
81050,257543560329041,429689375,0,1,0,1,128,0.1,0,0,0
81051,257543560330500,429690750,0,1,0,1,128,0.1,0,0,0
81052,257543560331875,429692125,0,1,0,1,128,0.1,0,0,0
81053,257543560333291,429693500,0,1,0,1,128,0.1,1,0,0
81054,257543560334583,429694834,0,1,0,1,128,0.1,0,0,0
81055,257543560335875,429696125,0,1,0,1,128,0.1,0,0,0
81056,257543560337250,429697459,0,1,0,1,128,0.1,0,0,0
81057,257543560338541,429698792,0,1,0,1,128,0.1,1,0,0
81058,257543560339916,429700209,0,1,0,1,128,0.1,0,0,0
81059,257543560341250,429701500,0,1,0,1,128,0.1,0,0,0
81060,257543560342583,429702875,0,1,0,1,128,0.1,1,0,0
81061,257543560343916,429704167,0,1,0,1,128,0.1,0,0,0
81062,257543560345208,429705417,0,1,0,1,128,0.1,1,0,0
81063,257543560346541,429706792,0,1,0,1,128,0.1,0,0,0
81064,257543560347916,429708125,0,1,0,1,128,0.1,0,0,0
81065,257543560349250,429709459,0,1,0,1,128,0.1,0,0,0
81066,257543560350583,429710792,0,1,0,1,128,0.1,0,0,0
81067,257543560351833,429712084,0,1,0,1,128,0.1,0,0,0
81068,257543560353166,429713459,0,1,0,1,128,0.1,1,0,0
81069,257543560354583,429714834,0,1,0,1,128,0.1,1,0,0
81070,257543560355875,429716125,0,1,0,1,128,0.1,0,0,0
81071,257543560357208,429717500,0,1,0,1,128,0.1,0,0,0
81072,257543560358625,429718834,0,1,0,1,128,0.1,0,0,0
81073,257543560359958,429720167,0,1,0,1,128,0.1,0,0,0
81074,257543560361291,429721500,0,1,0,1,128,0.1,2,0,0
81075,257543560362583,429722875,0,1,0,1,128,0.1,0,0,0
81076,257543560363958,429724209,0,1,0,1,128,0.1,0,0,0
81077,257543560365333,429725584,0,1,0,1,128,0.1,0,0,0
81078,257543560366666,429726959,0,1,0,1,128,0.1,0,0,0
81079,257543560368083,429728292,0,1,0,1,128,0.1,0,0,0
81080,257543560369375,429729625,0,1,0,1,128,0.1,0,0,0
81081,257543560370666,429730917,0,1,0,1,128,0.1,1,0,0
81082,257543560372041,429732292,0,1,0,1,128,0.1,0,0,0
81083,257543560659083,430019417,0,1,0,1,128,0.1,0,0,0
81084,257543560660625,430020875,0,1,0,1,128,0.1,1,0,0
81085,257543560662000,430022209,0,1,0,1,128,0.1,0,0,0
81086,257543560681958,430042209,0,1,0,1,128,0.1,1,0,0
81087,257543560683416,430043625,0,1,0,1,128,0.1,0,0,0
81088,257543560684750,430045000,0,1,0,1,128,0.1,0,0,0
81089,257543560686125,430046334,0,1,0,1,128,0.1,0,0,0
81090,257543560687375,430047709,0,1,0,1,128,0.1,1,0,0
81091,257543560688791,430049042,0,1,0,1,128,0.1,0,0,0
81092,257543560701708,430062000,0,1,0,1,128,0.1,2,0,0
81093,257543560720666,430080917,0,1,0,1,128,0.1,1,0,0
81094,257543560763583,430126125,0,1,0,1,128,0.1,1,0,0
81095,257543560767833,430128084,0,1,0,1,128,0.1,0,0,0
81096,257543560769375,430129625,0,1,0,1,128,0.1,0,0,0
81097,257543560770750,430131042,0,1,0,1,128,0.1,0,0,0
81098,257543560772166,430132417,0,1,0,1,128,0.1,1,0,0
81099,257543560773500,430133750,0,1,0,1,128,0.1,0,0,0
81100,257543560774875,430135125,0,1,0,1,128,0.1,0,0,0
81101,257543560776208,430136459,0,1,0,1,128,0.1,0,0,0
81102,257543560815833,430176125,0,1,0,1,128,0.1,0,0,0
81103,257543560817250,430177500,0,1,0,1,128,0.1,1,0,0
81104,257543560818666,430178875,0,1,0,1,128,0.1,0,0,0
81105,257543560819958,430180250,0,1,0,1,128,0.1,0,0,0
81106,257543560821375,430181584,0,1,0,1,128,0.1,0,0,0
81107,257543560822666,430182917,0,1,0,1,128,0.1,1,0,0
81108,257543560824000,430184250,0,1,0,1,128,0.1,0,0,0
81109,257543560825333,430185584,0,1,0,1,128,0.1,0,0,0
81110,257543560826708,430186917,0,1,0,1,128,0.1,0,0,0
81111,257543560828000,430188250,0,1,0,1,128,0.1,1,0,0
81112,257543560829375,430189584,0,1,0,1,128,0.1,0,0,0
81113,257543560830666,430190917,0,1,0,1,128,0.1,1,0,0
81114,257543560831958,430192209,0,1,0,1,128,0.1,1,0,0
81115,257543560833333,430193625,0,1,0,1,128,0.1,0,0,0
81116,257543560834750,430194959,0,1,0,1,128,0.1,0,0,0
81117,257543560836041,430196250,0,1,0,1,128,0.1,0,0,0
81118,257543560837333,430197584,0,1,0,1,128,0.1,3,0,0
81119,257544138130916,1007491500,0,1,0,1,128,0.1,0,0,0
81120,257544138133708,1007494042,0,1,0,1,128,0.1,0,0,0
81121,257544138135375,1007495667,0,1,0,1,128,0.1,1,0,0
81122,257544138136833,1007497084,0,1,0,1,128,0.1,1,0,0
81123,257544138138250,1007498500,0,1,0,1,128,0.1,0,0,0
81124,257544138139666,1007499917,0,1,0,1,128,0.1,1,0,0
81125,257544138141083,1007501292,0,1,0,1,128,0.1,1,0,0
81126,257544138142458,1007502709,0,1,0,1,128,0.1,0,0,0
81127,257544138143875,1007504125,0,1,0,1,128,0.1,0,0,0
81128,257544138145250,1007505500,0,1,0,1,128,0.1,0,0,0
81129,257544138146583,1007506834,0,1,0,1,128,0.1,0,0,0
81130,257544138147958,1007508209,0,1,0,1,128,0.1,0,0,0
81131,257544138149333,1007509584,0,1,0,1,128,0.1,1,0,0
81132,257544138150791,1007511042,0,1,0,1,128,0.1,1,0,0
81133,257544138152125,1007512375,0,1,0,1,128,0.1,2,0,0
81134,257544138153500,1007513750,0,1,0,1,128,0.1,0,0,0
81135,257544138154875,1007515167,0,1,0,1,128,0.1,0,0,0
81136,257544138156208,1007516459,0,1,0,1,128,0.1,0,0,0
81137,257544138157583,1007517834,0,1,0,1,128,0.1,1,0,0
81138,257544138158916,1007519125,0,1,0,1,128,0.1,0,0,0
81139,257544138160250,1007520584,0,1,0,1,128,0.1,1,0,0
81140,257544138161666,1007521875,0,1,0,1,128,0.1,0,0,0
81141,257544138163083,1007523292,0,1,0,1,128,0.1,1,0,0
81142,257544138164541,1007524750,0,1,0,1,128,0.1,0,0,0
81143,257544138165833,1007526042,0,1,0,1,128,0.1,0,0,0
81144,257544138167166,1007527417,0,1,0,1,128,0.1,0,0,0
81145,257544138168541,1007528792,0,1,0,1,128,0.1,0,0,0
81146,257544138169875,1007530125,0,1,0,1,128,0.1,1,0,0
81147,257544138171250,1007531459,0,1,0,1,128,0.1,0,0,0
81148,257544138172583,1007532834,0,1,0,1,128,0.1,1,0,0
81149,257544138173958,1007534167,0,1,0,1,128,0.1,0,0,0
81150,257544138175291,1007535500,0,1,0,1,128,0.1,1,0,0
81151,257544138176625,1007536875,0,1,0,1,128,0.1,1,0,0
81152,257544138177958,1005883625,0,1,0,1,128,0.1,0,0,0
81153,257544138179291,1005885000,0,1,0,1,128,0.1,0,0,0
81154,257544138180625,1005886333,0,1,0,1,128,0.1,0,0,0
81155,257544138182000,1005887708,0,1,0,1,128,0.1,0,0,0
81156,257544138183291,1005888958,0,1,0,1,128,0.1,1,0,0
81157,257544138184666,1005890458,0,1,0,1,128,0.1,1,0,0
81158,257544138186083,1005891750,0,1,0,1,128,0.1,0,0,0
81159,257544138187375,1005893083,0,1,0,1,128,0.1,0,0,0
81160,257544138188708,1005894417,0,1,0,1,128,0.1,0,0,0
81161,257544138190000,1005895708,0,1,0,1,128,0.1,0,0,0
81162,257544138191333,1005897042,0,1,0,1,128,0.1,1,0,0
81163,257544138192708,1005898417,0,1,0,1,128,0.1,0,0,0
81164,257544138194125,1005899833,0,1,0,1,128,0.1,0,0,0
81165,257544138195458,1005901125,0,1,0,1,128,0.1,1,0,0
81166,257544138196791,1005930458,0,1,0,1,128,0.1,0,0,0
81167,257544138226833,1005932542,0,1,0,1,128,0.1,1,0,0
81168,257544138228250,1005933958,0,1,0,1,128,0.1,0,0,0
81169,257544138229625,1005935375,0,1,0,1,128,0.1,1,0,0
81170,257544138231041,1005936750,0,1,0,1,128,0.1,1,0,0
81171,257544138232375,1005938083,0,1,0,1,128,0.1,0,0,0
81172,257544138233666,1005939375,0,1,0,1,128,0.1,0,0,0
81173,257544138235000,1005940667,0,1,0,1,128,0.1,0,0,0
81174,257544138236333,1005942042,0,1,0,1,128,0.1,1,0,0
81175,257544138237666,1005943417,0,1,0,1,128,0.1,1,0,0
81176,257544138239125,1005944792,0,1,0,1,128,0.1,0,0,0
81177,257544138240416,1005946083,0,1,0,1,128,0.1,1,0,0
81178,257544138241791,1005947500,0,1,0,1,128,0.1,0,0,0
81179,257544138243125,1005948917,0,1,0,1,128,0.1,0,0,0
81180,257544138244500,1005950250,0,1,0,1,128,0.1,1,0,0
81181,257544138245875,1005951542,0,1,0,1,128,0.1,0,0,0
81182,257544138247125,1005952833,0,1,0,1,128,0.1,1,0,0
81183,257544138248458,1005954125,0,1,0,1,128,0.1,0,0,0
81184,257544138249791,1005955500,0,1,0,1,128,0.1,1,0,0
81185,257544138251125,1005956792,0,1,0,1,128,0.1,0,0,0
81186,257544138252458,1005958167,0,1,0,1,128,0.1,1,0,0
81187,257544138253833,1005959542,0,1,1,1,128,0.1,0,0,0
81188,257544138255208,1005960875,0,1,0,1,128,0.1,1,0,0
81189,257544138256541,1005962208,0,1,0,1,128,0.1,1,0,0
81190,257544138257833,1005963542,0,1,0,1,128,0.1,0,0,0
81191,257544138259125,1005964833,0,1,0,1,128,0.1,0,0,0
81192,257544138260458,1005966167,0,1,0,1,128,0.1,1,0,0
81193,257544138261833,1005967542,0,1,0,1,128,0.1,0,0,0
81194,257544138263166,1005968833,0,1,0,1,128,0.1,1,0,0
81195,257544138264458,1005970167,0,1,0,1,128,0.1,0,0,0
81196,257544138265833,1005971500,0,1,0,1,128,0.1,0,0,0
81197,257544138267166,1005972875,0,1,0,1,128,0.1,0,0,0
81198,257544138268500,1005974250,0,1,0,1,128,0.1,1,0,0
81199,257544138269875,1005975542,0,1,0,1,128,0.1,0,0,0
81200,257544138271166,1005976875,0,1,0,1,128,0.1,0,0,0
81201,257544138272541,1005978208,0,1,0,1,128,0.1,1,0,0
81202,257544138273875,1005979583,0,1,0,1,128,0.1,2,0,0
81203,257544138275208,1005980917,0,1,0,1,128,0.1,1,0,0
81204,257544138276583,1005982292,0,1,0,1,128,0.1,0,0,0
81205,257544138277958,1005983667,0,1,0,1,128,0.1,1,0,0
81206,257544138279333,1005985000,0,1,0,1,128,0.1,0,0,0
81207,257544138280625,1005986333,0,1,0,1,128,0.1,0,0,0
81208,257544138281916,1005987625,0,1,0,1,128,0.1,0,0,0
81209,257544138283291,1005989000,0,1,0,1,128,0.1,0,0,0
81210,257544138284583,1005990292,0,1,0,1,128,0.1,0,0,0
81211,257544138285958,1005991625,0,1,0,1,128,0.1,0,0,0
81212,257544138287250,1005992958,0,1,0,1,128,0.1,0,0,0
81213,257544138288541,1005994250,0,1,0,1,128,0.1,0,0,0
81214,257544138289833,1005995542,0,1,0,1,128,0.1,1,0,0
81215,257544138291208,1005996917,0,1,0,1,128,0.1,1,0,0
81216,257544138292583,1005998292,0,1,0,1,128,0.1,0,0,0
81217,257544138293916,1005999625,0,1,0,1,128,0.1,0,0,0
81218,257544138295208,1006000917,0,1,0,1,128,0.1,1,0,0
81219,257544138296541,1006002250,0,1,0,1,128,0.1,0,0,0
81220,257544138297875,1006003583,0,1,0,1,128,0.1,0,0,0
81221,257544138299250,1006004958,0,1,0,1,128,0.1,1,0,0
81222,257544138300583,1006006292,0,1,0,1,128,0.1,0,0,0
81223,257544138301916,1006007625,0,1,0,1,128,0.1,0,0,0
81224,257544138303208,1006008917,0,1,0,1,128,0.1,0,0,0
81225,257544138304500,1006010208,0,1,0,1,128,0.1,2,0,0
81226,257544138305833,1006011583,0,1,0,1,128,0.1,0,0,0
81227,257544138307208,1006012917,0,1,0,1,128,0.1,0,0,0
81228,257544138308500,1006014208,0,1,0,1,128,0.1,0,0,0
81229,257544138309833,1006015500,0,1,0,1,128,0.1,0,0,0
81230,257544138311125,1006016792,0,1,0,1,128,0.1,0,0,0
81231,257544138312458,1006018167,0,1,0,1,128,0.1,1,0,0
81232,257544138313833,1006019542,0,1,0,1,128,0.1,0,0,0
81233,257544138315125,1006020833,0,1,0,1,128,0.1,1,0,0
81234,257544138316458,1006022167,0,1,0,1,128,0.1,0,0,0
81235,257544138317833,1006023500,0,1,0,1,128,0.1,0,0,0
81236,257544138319125,1006024875,0,1,0,1,128,0.1,1,0,0
81237,257544138320583,1006026250,0,1,0,1,128,0.1,0,0,0
81238,257544138321875,1006027542,0,1,0,1,128,0.1,1,0,0
81239,257544138323166,1006028875,0,1,0,1,128,0.1,0,0,0
81240,257544138324541,1006030250,0,1,0,1,128,0.1,1,0,0
81241,257544138331875,1006037625,0,1,0,1,128,0.1,1,0,0
81242,257544138333291,1006039000,0,1,0,1,128,0.1,0,0,0
81243,257544138334583,1006040292,0,1,0,1,128,0.1,0,0,0
81244,257544138335916,1006041708,0,1,0,1,128,0.1,1,0,0
81245,257544138356708,1006062625,0,1,0,1,128,0.1,0,0,0
81246,257544138358833,1006064542,0,1,0,1,128,0.1,0,0,0
81247,257544138363291,1006069000,0,1,0,1,128,0.1,0,0,0
81248,257544138364666,1006070375,0,1,0,1,128,0.1,3,0,0
81249,257544138366125,1006071792,0,1,0,1,128,0.1,0,0,0
81250,257544138367458,1006073167,0,1,0,1,128,0.1,0,0,0
81251,257544138368791,1006074500,0,1,0,1,128,0.1,0,0,0
81252,257544138370125,1006075833,0,1,0,1,128,0.1,0,0,0
81253,257544138371541,1006077250,0,1,0,1,128,0.1,1,0,0
81254,257544138372916,1006078625,0,1,0,1,128,0.1,0,0,0
81255,257544138374291,1006080000,0,1,0,1,128,0.1,0,0,0
81256,257544138375625,1006081333,0,1,0,1,128,0.1,2,0,0
81257,257544138376958,1006082667,0,1,0,1,128,0.1,1,0,0
81258,257544138378375,1006084042,0,1,0,1,128,0.1,1,0,0
81259,257544138379708,1006085375,0,1,0,1,128,0.1,0,0,0
81260,257544138381083,1006086750,0,1,0,1,128,0.1,0,0,0
81261,257544138382375,1006088083,0,1,0,1,128,0.1,1,0,0
81262,257544138383708,1006089417,0,1,0,1,128,0.1,1,0,0
81263,257544138385083,1006090792,0,1,0,1,128,0.1,0,0,0
81264,257544139443541,1007150125,0,1,0,1,128,0.1,1,0,0
81265,257544139447166,1007152833,0,1,0,1,128,0.1,2,0,0
81266,257544139448625,1007154333,0,1,0,1,128,0.1,0,0,0
81267,257544139450041,1007155750,0,1,0,1,128,0.1,0,0,0
81268,257544139451458,1007157125,0,1,0,1,128,0.1,0,0,0
81269,257544142433125,1010139542,0,1,0,1,128,0.1,1,0,0
81270,257544142435708,1010141500,0,1,0,1,128,0.1,0,0,0
81271,257544142437250,1010143000,0,1,0,1,128,0.1,0,0,0
81272,257544142438791,1010144500,0,1,0,1,128,0.1,1,0,0
81273,257544142440250,1010145958,0,1,0,1,128,0.1,1,0,0
81274,257544142441666,1010147375,0,1,0,1,128,0.1,1,0,0
81275,257544142443125,1010148833,0,1,0,1,128,0.1,0,0,0
81276,257544142444541,1010150250,0,1,0,1,128,0.1,1,0,0
81277,257544142445916,1010151625,0,1,0,1,128,0.1,0,0,0
81278,257544142447333,1010153042,0,1,0,1,128,0.1,0,0,0
81279,257544142448750,1010154458,0,1,0,1,128,0.1,1,0,0
81280,257544142450166,1006000792,0,1,0,1,128,0.1,0,0,0
81281,257544142451541,1006002167,0,1,0,1,128,0.1,1,0,0
81282,257544142452958,1006003584,0,1,0,1,128,0.1,0,0,0
81283,257544142454375,1006005000,0,1,0,1,128,0.1,0,0,0
81284,257544142455708,1006006334,0,1,0,1,128,0.1,1,0,0
81285,257544142457208,1006007792,0,1,0,1,128,0.1,0,0,0
81286,257544142458583,1006009209,0,1,0,1,128,0.1,1,0,0
81287,257544142459958,1006010584,0,1,0,1,128,0.1,1,0,0
81288,257544142461333,1006011959,0,1,0,1,128,0.1,0,0,0
81289,257544142462708,1006013334,0,1,0,1,128,0.1,2,0,0
81290,257544142464125,1006014750,0,1,0,1,128,0.1,1,0,0
81291,257544142465500,1006016084,0,1,0,1,128,0.1,0,0,0
81292,257544142466833,1006017459,0,1,0,1,128,0.1,1,0,0
81293,257544142468208,1006018834,0,1,0,1,128,0.1,0,0,0
81294,257544142469625,1006020250,0,1,0,1,128,0.1,0,0,0
81295,257544142470958,1006021542,0,1,0,1,128,0.1,0,0,0
81296,257544142472291,1006022917,0,1,0,1,128,0.1,0,0,0
81297,257544142473666,1006024292,0,1,0,1,128,0.1,1,0,0
81298,257544142475083,1006025667,0,1,0,1,128,0.1,1,0,0
81299,257544142476416,1006027000,0,1,0,1,128,0.1,0,0,0
81300,257544142477708,1006028417,0,1,0,1,128,0.1,1,0,0
81301,257544142479166,1006029792,0,1,0,1,128,0.1,0,0,0
81302,257544142480541,1006031125,0,1,0,1,128,0.1,1,0,0
81303,257544142481916,1006032542,0,1,0,1,128,0.1,0,0,0
81304,257544142483291,1006033917,0,1,0,1,128,0.1,0,0,0
81305,257544142484625,1006035209,0,1,0,1,128,0.1,2,0,0
81306,257544142486000,1006036625,0,1,0,1,128,0.1,1,0,0
81307,257544142487375,1006038000,0,1,0,1,128,0.1,1,0,0
81308,257544142488708,1006039334,0,1,0,1,128,0.1,0,0,0
81309,257544142490125,1006040750,0,1,0,1,128,0.1,0,0,0
81310,257544142491500,1006042125,0,1,0,1,128,0.1,2,0,0
81311,257544142492833,1006043459,0,1,0,1,128,0.1,1,0,0
81312,257544142494125,1006044750,0,1,0,1,128,0.1,0,0,0
81313,257544142495458,1006046084,0,1,0,1,128,0.1,0,0,0
81314,257544142496791,1006047417,0,1,0,1,128,0.1,0,0,0
81315,257544142498166,1006082750,0,1,0,1,128,0.1,1,0,0
81316,257544142533916,1006084584,0,1,0,1,128,0.1,0,0,0
81317,257544142535333,1006085959,0,1,0,1,128,0.1,0,0,0
81318,257544142536625,1006087334,0,1,0,1,128,0.1,0,0,0
81319,257544142538083,1006088709,0,1,0,1,128,0.1,1,0,0
81320,257544142539416,1006090000,0,1,0,1,128,0.1,2,0,0
81321,257544142540708,1006091334,0,1,0,1,128,0.1,1,0,0
81322,257544142542083,1006092709,0,1,0,1,128,0.1,0,0,0
81323,257544142543458,1006094042,0,1,0,1,128,0.1,0,0,0
81324,257544142544750,1006095375,0,1,0,1,128,0.1,1,0,0
81325,257544142546041,1006096667,0,1,0,1,128,0.1,0,0,0
81326,257544142547416,1006098042,0,1,0,1,128,0.1,1,0,0
81327,257544142548708,1006099334,0,1,0,1,128,0.1,0,0,0
81328,257544142550041,1006100667,0,1,0,1,128,0.1,1,0,0
81329,257544142551416,1006102042,0,1,0,1,128,0.1,0,0,0
81330,257544142552750,1006103375,0,1,0,1,128,0.1,0,0,0
81331,257544142554083,1006104709,0,1,0,1,128,0.1,1,0,0
81332,257544142555375,1006106000,0,1,0,1,128,0.1,0,0,0
81333,257544142556750,1006107375,0,1,0,1,128,0.1,0,0,0
81334,257544142558041,1006108667,0,1,0,1,128,0.1,0,0,0
81335,257544142559375,1006110000,0,1,0,1,128,0.1,1,0,0
81336,257544142560708,1006111375,0,1,0,1,128,0.1,0,0,0
81337,257544142562083,1006112667,0,1,0,1,128,0.1,0,0,0
81338,257544142563416,1006114042,0,1,0,1,128,0.1,0,0,0
81339,257544142564791,1006115417,0,1,0,1,128,0.1,0,0,0
81340,257544142566125,1006116709,0,1,0,1,128,0.1,1,0,0
81341,257544142567458,1006118084,0,1,0,1,128,0.1,1,0,0
81342,257544142568875,1006119500,0,1,0,1,128,0.1,0,0,0
