seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
27728,257561151395708,43346208,0,1,0,1,1,0.1,0,0,0
27729,257561151402500,43348041,0,1,0,1,1,0.1,0,0,0
27730,257561151403833,43349375,0,1,0,1,1,0.1,0,0,0
27731,257561151405166,43350708,0,1,0,1,1,0.1,0,0,0
27732,257561151406916,43352458,0,1,0,1,1,0.1,0,0,0
27733,257561151409083,43354625,0,1,0,1,1,0.1,0,0,0
27734,257561151410958,43356583,0,1,0,1,1,0.1,0,0,0
27735,257561151412375,43357916,0,1,0,1,1,0.1,0,0,0
27736,257561151413750,43359291,0,1,0,1,1,0.1,0,0,0
27737,257561151415125,43360666,0,1,0,1,1,0.1,0,0,0
27738,257561151416416,43361958,0,1,0,1,1,0.1,0,0,0
27739,257561151417750,43363250,0,1,0,1,1,0.1,0,0,0
27740,257561151419041,43364541,0,1,0,1,1,0.1,0,0,0
27741,257561151420333,43365833,0,1,0,1,1,0.1,0,0,0
27742,257561151421666,43367208,0,1,0,1,1,0.1,0,0,0
27743,257561151423000,43368541,0,1,0,1,1,0.1,0,0,0
27744,257561151424291,43369833,0,1,0,1,1,0.1,0,0,0
27745,257561151425666,43371208,0,1,0,1,1,0.1,0,0,0
27746,257561151426916,43372458,0,1,0,1,1,0.1,0,0,0
27747,257561151428250,43373791,0,1,0,1,1,0.1,0,0,0
27748,257561151429541,43375083,0,1,0,1,1,0.1,0,0,0
27749,257561151430833,43376375,0,1,0,1,1,0.1,0,0,0
27750,257561151432166,43377708,0,1,0,1,1,0.1,0,0,0
27751,257561151433458,43378958,0,1,0,1,1,0.1,0,0,0
27752,257561151434708,43380250,0,1,0,1,1,0.1,0,0,0
27753,257561151436083,43381583,0,1,0,1,1,0.1,0,0,0
27754,257561151437333,43382916,0,1,0,1,1,0.1,0,0,0
27755,257561151438666,43384208,0,1,0,1,1,0.1,0,0,0
27756,257561151439958,43385500,0,1,0,1,1,0.1,0,0,0
27757,257561151441250,43386791,0,1,0,1,1,0.1,0,0,0
27758,257561151442541,43388083,0,1,0,1,1,0.1,0,0,0
27759,257561151443875,43389375,0,1,0,1,1,0.1,0,0,0
27760,257561151445208,43390750,0,1,0,1,1,0.1,0,0,0
27761,257561151446500,43392041,0,1,0,1,1,0.1,0,0,0
27762,257561151447833,43393333,0,1,0,1,1,0.1,0,0,0
27763,257561151449125,43394625,0,1,0,1,1,0.1,0,0,0
27764,257561151450375,43395916,0,1,0,1,1,0.1,0,0,0
27765,257561151451750,43397250,0,1,0,1,1,0.1,0,0,0
27766,257561151453041,43398583,0,1,0,1,1,0.1,0,0,0
27767,257561151454375,43399916,0,1,0,1,1,0.1,0,0,0
27768,257561151455666,43401208,0,1,0,1,1,0.1,0,0,0
27769,257561151456958,43402500,0,1,0,1,1,0.1,0,0,0
27770,257561151458250,43403791,0,1,0,1,1,0.1,0,0,0
27771,257561151459541,43405041,0,1,0,1,1,0.1,0,0,0
27772,257561151460833,43406375,0,1,0,1,1,0.1,0,0,0
27773,257561151462125,43407666,0,1,0,1,1,0.1,0,0,0
27774,257561151463416,43408958,0,1,0,1,1,0.1,0,0,0
27903,257561151465000,43121125,0,1,0,1,1,0.1,116,0,0
27904,257561151466375,43122541,0,1,0,1,1,0.1,0,0,0
27905,257561151467791,43123958,0,1,0,1,1,0.1,0,0,0
27906,257561151469166,43125291,0,1,0,1,1,0.1,0,0,0
27907,257561151470416,43126583,0,1,0,1,1,0.1,0,0,0
27908,257561151471708,43127875,0,1,0,1,1,0.1,0,0,0
27909,257561151473000,43129166,0,1,0,1,1,0.1,0,0,0
27910,257561151474291,43130458,0,1,0,1,1,0.1,0,0,0
27911,257561151475583,43131750,0,1,0,1,1,0.1,0,0,0
27912,257561151476875,43133041,0,1,0,1,1,0.1,0,0,0
27913,257561151478166,43134291,0,1,0,1,1,0.1,0,0,0
27914,257561151479458,43135583,0,1,0,1,1,0.1,0,0,0
27915,257561151480750,43136875,0,1,0,1,1,0.1,0,0,0
27916,257561151482083,43157583,0,1,0,1,1,0.1,0,0,0
27917,257561151503458,43159625,0,1,0,1,1,0.1,0,0,0
27918,257561151504916,43161083,0,1,0,1,1,0.1,0,0,0
27919,257561151506250,43162416,0,1,0,1,1,0.1,0,0,0
27920,257561151507708,43163833,0,1,0,1,1,0.1,0,0,0
27921,257561151509041,43165208,0,1,0,1,1,0.1,0,0,0
27922,257561151510375,43166500,0,1,0,1,1,0.1,0,0,0
27923,257561151511708,43167833,0,1,0,1,1,0.1,0,0,0
27924,257561151513291,43169458,0,1,0,1,1,0.1,0,0,0
27925,257561151514625,43170791,0,1,0,1,1,0.1,0,0,0
27926,257561151515958,43172166,0,1,0,1,1,0.1,0,0,0
27927,257561151517375,43173500,0,1,0,1,1,0.1,0,0,0
27928,257561151518708,43174833,0,1,0,1,1,0.1,0,0,0
27929,257561151520041,43176208,0,1,0,1,1,0.1,0,0,0
27930,257561151521458,43177625,0,1,0,1,1,0.1,0,0,0
27931,257561151522833,43178958,0,1,0,1,1,0.1,0,0,0
27932,257561151524166,43180291,0,1,0,1,1,0.1,0,0,0
27933,257561151525500,43181666,0,1,0,1,1,0.1,0,0,0
27934,257561151526916,43183041,0,1,0,1,1,0.1,0,0,0
27935,257561151528583,43184750,0,1,0,1,1,0.1,0,0,0
27936,257561151530583,43192750,0,1,0,1,1,0.1,0,0,0
27937,257561151538333,43194583,0,1,0,1,1,0.1,0,0,0
27938,257561151539750,43195916,0,1,0,1,1,0.1,0,0,0
27939,257561151541041,43197208,0,1,0,1,1,0.1,0,0,0
27940,257561151542416,43198583,0,1,0,1,1,0.1,0,0,0
27941,257561151543750,43199916,0,1,0,1,1,0.1,0,0,0
27942,257561151545083,43201250,0,1,0,1,1,0.1,0,0,0
27943,257561151546500,43202625,0,1,0,1,1,0.1,0,0,0
27944,257561151547833,43203958,0,1,0,1,1,0.1,0,0,0
27945,257561151549166,43205333,0,1,0,1,1,0.1,0,0,0
27946,257561151550583,43206750,0,1,0,1,1,0.1,0,0,0
27947,257561151552000,43208125,0,1,0,1,1,0.1,0,0,0
27948,257561151553291,43209458,0,1,0,1,1,0.1,0,0,0
27949,257561151554666,43210833,0,1,0,1,1,0.1,0,0,0
27950,257561151556000,43212166,0,1,0,1,1,0.1,0,0,0
27951,257561151557375,43213583,0,1,0,1,1,0.1,0,0,0
27952,257561151558750,43214916,0,1,0,1,1,0.1,0,0,0
27953,257561151560083,43216208,0,1,0,1,1,0.1,0,0,0
27954,257561151561375,43217541,0,1,0,1,1,0.1,0,0,0
27955,257561151562750,43218875,0,1,0,1,1,0.1,0,0,0
27956,257561151564041,43220208,0,1,0,1,1,0.1,0,0,0
27957,257561151565375,43221541,0,1,0,1,1,0.1,0,0,0
27958,257561151566666,43222916,0,1,0,1,1,0.1,0,0,0
27959,257561151568041,43224208,0,1,0,1,1,0.1,0,0,0
27960,257561151569375,43225541,0,1,0,1,1,0.1,0,0,0
27961,257561151570666,43226833,0,1,0,1,1,0.1,0,0,0
27962,257561151571958,43228125,0,1,0,1,1,0.1,0,0,0
27963,257561151573333,43229458,0,1,0,1,1,0.1,0,0,0
27964,257561151574583,43230833,0,1,0,1,1,0.1,0,0,0
27965,257561151576083,43232250,0,1,0,1,1,0.1,0,0,0
27966,257561151577416,43233666,0,1,0,1,1,0.1,0,0,0
27967,257561151578791,43234916,0,1,0,1,1,0.1,0,0,0
27968,257561151580083,43236208,0,1,0,1,1,0.1,0,0,0
27969,257561151581333,43237500,0,1,0,1,1,0.1,0,0,0
27970,257561151582708,43238833,0,1,0,1,1,0.1,0,0,0
27971,257561151583958,43240125,0,1,0,1,1,0.1,0,0,0
27972,257561151585250,43241416,0,1,0,1,1,0.1,0,0,0
27973,257561151586541,43242708,0,1,0,1,1,0.1,0,0,0
27974,257561151587916,43244041,0,1,0,1,1,0.1,0,0,0
27975,257561151589166,43245333,0,1,0,1,1,0.1,0,0,0
27976,257561151590458,43246625,0,1,0,1,1,0.1,0,0,0
27977,257561151591750,43247958,0,1,0,1,1,0.1,0,0,0
27978,257561151593166,43249291,0,1,0,1,1,0.1,0,0,0
27979,257561151594458,43250583,0,1,0,1,1,0.1,0,0,0
27980,257561151595708,43251875,0,1,0,1,1,0.1,0,0,0
27981,257561151597000,43253166,0,1,0,1,1,0.1,0,0,0
27982,257561151598333,43254541,0,1,0,1,1,0.1,0,0,0
27983,257561151599708,43255833,0,1,0,1,1,0.1,0,0,0
27984,257561151600958,43257125,0,1,0,1,1,0.1,0,0,0
27985,257561151602250,43258416,0,1,0,1,1,0.1,0,0,0
27986,257561151603625,43259833,0,1,0,1,1,0.1,0,0,0
27987,257561151604958,43261125,0,1,0,1,1,0.1,0,0,0
27988,257561151606250,43262375,0,1,0,1,1,0.1,0,0,0
27989,257561151607583,43263750,0,1,0,1,1,0.1,0,0,0
27990,257561151608875,43265000,0,1,0,1,1,0.1,0,0,0
27991,257561151610208,43266375,0,1,0,1,1,0.1,0,0,0
27992,257561151611458,43267625,0,1,0,1,1,0.1,0,0,0
27993,257561151612791,43268958,0,1,0,1,1,0.1,0,0,0
27994,257561151614083,43270291,0,1,0,1,1,0.1,0,0,0
27995,257561151615416,43271583,0,1,0,1,1,0.1,0,0,0
27996,257561151616750,43272916,0,1,0,1,1,0.1,0,0,0
27997,257561151618125,43274250,0,1,0,1,1,0.1,0,0,0
27998,257561151619458,43275625,0,1,0,1,1,0.1,0,0,0
27999,257561151620750,43276875,0,1,0,1,1,0.1,0,0,0
28000,257561151622041,43278166,0,1,0,1,1,0.1,0,0,0
28001,257561151623375,43279583,0,1,0,1,1,0.1,0,0,0
28002,257561151624708,43280875,0,1,0,1,1,0.1,0,0,0
28003,257561151626000,43282125,0,1,0,1,1,0.1,0,0,0
28004,257561151627250,43283416,0,1,0,1,1,0.1,0,0,0
28005,257561151632041,43288208,0,1,0,1,1,0.1,0,0,0
28006,257561151633333,43289500,0,1,0,1,1,0.1,0,0,0
28007,257561151634666,43290833,0,1,0,1,1,0.1,0,0,0
28008,257561151635958,43292125,0,1,0,1,1,0.1,0,0,0
28009,257561151637250,43293416,0,1,0,1,1,0.1,0,0,0
28010,257561151656875,43315666,0,1,0,1,1,0.1,0,0,0
28011,257561151661041,43317208,0,1,0,1,1,0.1,0,0,0
28012,257561151662416,43318583,0,1,0,1,1,0.1,0,0,0
28013,257561151663791,43319958,0,1,0,1,1,0.1,0,0,0
28014,257561151665208,43321375,0,1,0,1,1,0.1,0,0,0
28015,257561151666541,43322708,0,1,0,1,1,0.1,0,0,0
28016,257561151667875,43324041,0,1,0,1,1,0.1,0,0,0
28017,257561151674750,43330916,0,1,0,1,1,0.1,0,0,0
28018,257561151676166,43332333,0,1,0,1,1,0.1,0,0,0
28019,257561151677541,43333708,0,1,0,1,1,0.1,0,0,0
28020,257561151678875,43335041,0,1,0,1,1,0.1,0,0,0
28021,257561151680291,43336458,0,1,0,1,1,0.1,0,0,0
28022,257561151681625,43337791,0,1,0,1,1,0.1,0,0,0
28023,257561151683041,43339208,0,1,0,1,1,0.1,0,0,0
28024,257561151684458,43340625,0,1,0,1,1,0.1,0,0,0
28025,257561151685791,43341958,0,1,0,1,1,0.1,0,0,0
28026,257561151687208,43343333,0,1,0,1,1,0.1,0,0,0
28027,257561151688583,43344750,0,1,0,1,1,0.1,0,0,0
28028,257561151689916,43346083,0,1,0,1,1,0.1,0,0,0
28029,257561151691291,43347458,0,1,0,1,1,0.1,0,0,0
28030,257561151692708,43348875,0,1,0,1,1,0.1,0,0,0
28159,257561151694041,43101792,0,1,0,1,1,0.1,123,0,0
28160,257561151695541,43103292,0,1,0,1,1,0.1,0,0,0
28161,257561151696875,43104625,0,1,0,1,1,0.1,0,0,0
28162,257561151698250,43106000,0,1,0,1,1,0.1,0,0,0
28163,257561151699625,43107375,0,1,0,1,1,0.1,0,0,0
28164,257561151700958,43108792,0,1,0,1,1,0.1,0,0,0
28165,257561151702333,43110084,0,1,0,1,1,0.1,0,0,0
28166,257561151703666,43111417,0,1,0,1,1,0.1,0,0,0
28167,257561151704958,43112709,0,1,0,1,1,0.1,0,0,0
28168,257561151706333,43114084,0,1,0,1,1,0.1,0,0,0
28169,257561151707708,43115459,0,1,0,1,1,0.1,0,0,0
28170,257561151709041,43116792,0,1,0,1,1,0.1,0,0,0
28171,257561151710416,43118209,0,1,0,1,1,0.1,0,0,0
28172,257561151711791,43119542,0,1,0,1,1,0.1,0,0,0
28173,257561151713083,43120834,0,1,0,1,1,0.1,0,0,0
28174,257561151714500,43122250,0,1,0,1,1,0.1,0,0,0
28175,257561151715791,43123542,0,1,0,1,1,0.1,0,0,0
28176,257561151717250,43125000,0,1,0,1,1,0.1,0,0,0
28177,257561151718541,43126292,0,1,0,1,1,0.1,0,0,0
28178,257561151719916,43127667,0,1,0,1,1,0.1,0,0,0
28179,257561151721208,43128959,0,1,0,1,1,0.1,0,0,0
28180,257561151722500,43130334,0,1,0,1,1,0.1,0,0,0
28181,257561151723875,43131625,0,1,0,1,1,0.1,0,0,0
28182,257561151725208,43132959,0,1,0,1,1,0.1,0,0,0
28183,257561151726500,43134250,0,1,0,1,1,0.1,0,0,0
28184,257561151727791,43135542,0,1,0,1,1,0.1,0,0,0
28185,257561151729166,43136875,0,1,0,1,1,0.1,0,0,0
28186,257561151730500,43138250,0,1,0,1,1,0.1,0,0,0
28187,257561151731791,43139542,0,1,0,1,1,0.1,0,0,0
28188,257561151733083,43140834,0,1,0,1,1,0.1,0,0,0
28189,257561151734375,43142125,0,1,0,1,1,0.1,0,0,0
28190,257561151735666,43143417,0,1,0,1,1,0.1,0,0,0
28191,257561151737000,43144750,0,1,0,1,1,0.1,0,0,0
28192,257561151738291,43146042,0,1,0,1,1,0.1,0,0,0
28193,257561151739625,43147375,0,1,0,1,1,0.1,0,0,0
28194,257561151741000,43148709,0,1,0,1,1,0.1,0,0,0
28195,257561151742250,43150000,0,1,0,1,1,0.1,0,0,0
28196,257561151743541,43151292,0,1,0,1,1,0.1,0,0,0
28197,257561151744916,43152667,0,1,0,1,1,0.1,0,0,0
28198,257561151746208,43153917,0,1,0,1,1,0.1,0,0,0
28199,257561151747541,43155292,0,1,0,1,1,0.1,0,0,0
28200,257561151748833,43156584,0,1,0,1,1,0.1,0,0,0
28201,257561151750125,43157875,0,1,0,1,1,0.1,0,0,0
28202,257561151751416,43159167,0,1,0,1,1,0.1,0,0,0
28203,257561151752750,43160500,0,1,0,1,1,0.1,0,0,0
28204,257561151754083,43161834,0,1,0,1,1,0.1,0,0,0
28205,257561151755375,43163125,0,1,0,1,1,0.1,0,0,0
28206,257561151756708,43164459,0,1,0,1,1,0.1,0,0,0
28207,257561151758083,43165792,0,1,0,1,1,0.1,0,0,0
28208,257561151759416,43167125,0,1,0,1,1,0.1,0,0,0
28209,257561151760666,43168417,0,1,0,1,1,0.1,0,0,0
28210,257561151762041,43169792,0,1,0,1,1,0.1,0,0,0
28211,257561151763416,43171167,0,1,0,1,1,0.1,0,0,0
28212,257561151764708,43172417,0,1,0,1,1,0.1,0,0,0
28213,257561151766083,43173792,0,1,0,1,1,0.1,0,0,0
28214,257561151767375,43175125,0,1,0,1,1,0.1,0,0,0
28215,257561151768750,43176500,0,1,0,1,1,0.1,0,0,0
28216,257561151770083,43177834,0,1,0,1,1,0.1,0,0,0
28217,257561151771416,43179125,0,1,0,1,1,0.1,0,0,0
28218,257561151772750,43180500,0,1,0,1,1,0.1,0,0,0
28219,257561151774083,43181834,0,1,0,1,1,0.1,0,0,0
28220,257561151775416,43183167,0,1,0,1,1,0.1,0,0,0
28221,257561151776708,43184459,0,1,0,1,1,0.1,0,0,0
28222,257561151778083,43185834,0,1,0,1,1,0.1,0,0,0
28223,257561151779416,43187125,0,1,0,1,1,0.1,0,0,0
28224,257561151780708,43188459,0,1,0,1,1,0.1,0,0,0
28225,257561151782000,43206417,0,1,0,1,1,0.1,0,0,0
28226,257561151800291,43208042,0,1,0,1,1,0.1,0,0,0
28227,257561151801666,43209375,0,1,0,1,1,0.1,0,0,0
28228,257561151803041,43210750,0,1,0,1,1,0.1,0,0,0
28229,257561151804375,43212125,0,1,0,1,1,0.1,0,0,0
28230,257561151805666,43213417,0,1,0,1,1,0.1,0,0,0
28231,257561151807000,43214709,0,1,0,1,1,0.1,0,0,0
28232,257561151808333,43216042,0,1,0,1,1,0.1,0,0,0
28233,257561151809625,43217334,0,1,0,1,1,0.1,0,0,0
28234,257561151810875,43218625,0,1,0,1,1,0.1,0,0,0
28235,257561151812208,43219959,0,1,0,1,1,0.1,0,0,0
28236,257561151813541,43221375,0,1,0,1,1,0.1,0,0,0
28237,257561151814916,43222625,0,1,0,1,1,0.1,0,0,0
28238,257561151816250,43224000,0,1,0,1,1,0.1,0,0,0
28239,257561151817541,43225292,0,1,0,1,1,0.1,0,0,0
28240,257561151818833,43226584,0,1,0,1,1,0.1,0,0,0
28241,257561151820208,43227917,0,1,0,1,1,0.1,0,0,0
28242,257561151821541,43229292,0,1,0,1,1,0.1,0,0,0
28243,257561151822875,43230584,0,1,0,1,1,0.1,0,0,0
28244,257561151824166,43231917,0,1,0,1,1,0.1,0,0,0
28245,257561151825541,43233292,0,1,0,1,1,0.1,0,0,0
28246,257561151826833,43234584,0,1,0,1,1,0.1,0,0,0
28247,257561151828166,43235875,0,1,0,1,1,0.1,0,0,0
28248,257561151829500,43237250,0,1,0,1,1,0.1,0,0,0
28249,257561151830833,43238584,0,1,0,1,1,0.1,0,0,0
28250,257561151832125,43239875,0,1,0,1,1,0.1,0,0,0
28251,257561151833500,43241209,0,1,0,1,1,0.1,0,0,0
28252,257561151834791,43242500,0,1,0,1,1,0.1,0,0,0
28253,257561151836125,43243875,0,1,0,1,1,0.1,0,0,0
28254,257561151837416,43245125,0,1,0,1,1,0.1,0,0,0
28255,257561151838750,43246500,0,1,0,1,1,0.1,0,0,0
28256,257561151840041,43247834,0,1,0,1,1,0.1,0,0,0
28257,257561151841375,43249125,0,1,0,1,1,0.1,0,0,0
28258,257561151842666,43250417,0,1,0,1,1,0.1,0,0,0
28259,257561151843958,43251792,0,1,0,1,1,0.1,0,0,0
28260,257561151845375,43253125,0,1,0,1,1,0.1,0,0,0
28261,257561151846666,43254417,0,1,0,1,1,0.1,0,0,0
28262,257561151848000,43255750,0,1,0,1,1,0.1,0,0,0
28263,257561151849291,43257042,0,1,0,1,1,0.1,0,0,0
28264,257561151850666,43258375,0,1,0,1,1,0.1,0,0,0
28265,257561151851916,43259667,0,1,0,1,1,0.1,0,0,0
28266,257561151853208,43260959,0,1,0,1,1,0.1,0,0,0
28267,257561151854500,43262250,0,1,0,1,1,0.1,0,0,0
28268,257561151855875,43263584,0,1,0,1,1,0.1,0,0,0
28269,257561151857208,43264959,0,1,0,1,1,0.1,0,0,0
28270,257561151858500,43266250,0,1,0,1,1,0.1,0,0,0
28271,257561151859791,43267542,0,1,0,1,1,0.1,0,0,0
28272,257561151861125,43268875,0,1,0,1,1,0.1,0,0,0
28273,257561151862416,43270167,0,1,0,1,1,0.1,0,0,0
28274,257561151863750,43271500,0,1,0,1,1,0.1,0,0,0
28275,257561151865041,43272792,0,1,0,1,1,0.1,0,0,0
28276,257561151866416,43274167,0,1,0,1,1,0.1,0,0,0
28277,257561151867708,43275459,0,1,0,1,1,0.1,0,0,0
28278,257561151869041,43276792,0,1,0,1,1,0.1,0,0,0
28279,257561151870333,43278084,0,1,0,1,1,0.1,0,0,0
28280,257561151871625,43279375,0,1,0,1,1,0.1,0,0,0
28281,257561151872958,43280709,0,1,0,1,1,0.1,0,0,0
28282,257561151874291,43282042,0,1,0,1,1,0.1,0,0,0
28283,257561151875583,43283375,0,1,0,1,1,0.1,0,0,0
28284,257561151877000,43284750,0,1,0,1,1,0.1,0,0,0
28285,257561151878333,43286084,0,1,0,1,1,0.1,0,0,0
28286,257561151879708,43287459,0,1,0,1,1,0.1,0,0,0
28415,257561151881083,40360917,0,1,0,1,1,0.1,118,0,0
28416,257561151882458,40362334,0,1,0,1,1,0.1,0,0,0
28417,257561151883750,40363625,0,1,0,1,1,0.1,0,0,0
28418,257561151885125,40364959,0,1,0,1,1,0.1,0,0,0
28419,257561151886458,40366334,0,1,0,1,1,0.1,0,0,0
28420,257561151887750,40367625,0,1,0,1,1,0.1,0,0,0
28421,257561151889041,40368917,0,1,0,1,1,0.1,0,0,0
28422,257561151890333,40370209,0,1,0,1,1,0.1,0,0,0
28423,257561151891625,40371459,0,1,0,1,1,0.1,0,0,0
28424,257561151892958,40372834,0,1,0,1,1,0.1,0,0,0
28425,257561151894291,40374167,0,1,0,1,1,0.1,0,0,0
28426,257561151895583,40375459,0,1,0,1,1,0.1,0,0,0
28427,257561151896916,40376792,0,1,0,1,1,0.1,0,0,0
28428,257561151898291,40378125,0,1,0,1,1,0.1,0,0,0
28429,257561151899541,40379417,0,1,0,1,1,0.1,0,0,0
28430,257561151900833,40380709,0,1,0,1,1,0.1,0,0,0
28431,257561151902166,40382042,0,1,0,1,1,0.1,0,0,0
28432,257561151903500,40383375,0,1,0,1,1,0.1,0,0,0
28433,257561151904791,40389125,0,1,0,1,1,0.1,0,0,0
28434,257561151910750,40390709,0,1,0,1,1,0.1,0,0,0
28435,257561151912166,40392042,0,1,0,1,1,0.1,0,0,0
28436,257561151913541,40393417,0,1,0,1,1,0.1,0,0,0
28437,257561151914916,40394792,0,1,0,1,1,0.1,0,0,0
28438,257561151916250,40396084,0,1,0,1,1,0.1,0,0,0
28439,257561151917583,40397459,0,1,0,1,1,0.1,0,0,0
28440,257561151918958,40398834,0,1,0,1,1,0.1,0,0,0
28441,257561151920250,40400125,0,1,0,1,1,0.1,0,0,0
28442,257561151921583,40401459,0,1,0,1,1,0.1,0,0,0
28443,257561151922958,40402792,0,1,0,1,1,0.1,0,0,0
28444,257561151924250,40404125,0,1,0,1,1,0.1,0,0,0
28445,257561151925625,40405500,0,1,0,1,1,0.1,0,0,0
28446,257561151926916,40406792,0,1,0,1,1,0.1,0,0,0
28447,257561151928250,40408084,0,1,0,1,1,0.1,0,0,0
28448,257561151929541,40409417,0,1,0,1,1,0.1,0,0,0
28449,257561151930916,40410792,0,1,0,1,1,0.1,0,0,0
28450,257561151932250,40412084,0,1,0,1,1,0.1,0,0,0
28451,257561151933541,40413417,0,1,0,1,1,0.1,0,0,0
28452,257561151934875,40414750,0,1,0,1,1,0.1,0,0,0
28453,257561151936250,40416167,0,1,0,1,1,0.1,0,0,0
28454,257561151937708,40417542,0,1,0,1,1,0.1,0,0,0
28455,257561151939000,40418875,0,1,0,1,1,0.1,0,0,0
28456,257561151940291,40420167,0,1,0,1,1,0.1,0,0,0
28457,257561151941666,40421542,0,1,0,1,1,0.1,0,0,0
28458,257561151943000,40422917,0,1,0,1,1,0.1,0,0,0
28459,257561151944375,40424250,0,1,0,1,1,0.1,0,0,0
28460,257561151945750,40425625,0,1,0,1,1,0.1,0,0,0
28461,257561151947125,40427000,0,1,0,1,1,0.1,0,0,0
28462,257561151948416,40428375,0,1,0,1,1,0.1,0,0,0
28463,257561151949791,40429667,0,1,0,1,1,0.1,0,0,0
28464,257561151951166,40431042,0,1,0,1,1,0.1,0,0,0
28465,257561151952458,40432334,0,1,0,1,1,0.1,0,0,0
28466,257561151978708,40458625,0,1,0,1,1,0.1,0,0,0
28467,257561151980125,40460084,0,1,0,1,1,0.1,0,0,0
28468,257561151981625,40461500,0,1,0,1,1,0.1,0,0,0
28469,257561151983000,40462875,0,1,0,1,1,0.1,0,0,0
28470,257561151987666,40467542,0,1,0,1,1,0.1,0,0,0
28471,257561151989041,40468959,0,1,0,1,1,0.1,0,0,0
28472,257561151990416,40470292,0,1,0,1,1,0.1,0,0,0
28473,257561151991750,40471625,0,1,0,1,1,0.1,0,0,0
28474,257561151993083,40472959,0,1,0,1,1,0.1,0,0,0
28475,257561151994500,40474334,0,1,0,1,1,0.1,0,0,0
28476,257561151995875,40475709,0,1,0,1,1,0.1,0,0,0
28477,257561151997250,40477125,0,1,0,1,1,0.1,0,0,0
28478,257561151998625,40478500,0,1,0,1,1,0.1,0,0,0
28479,257561152000000,40479875,0,1,0,1,1,0.1,0,0,0
28480,257561152001375,40481292,0,1,0,1,1,0.1,0,0,0
28481,257561152002750,40482625,0,1,0,1,1,0.1,0,0,0
28482,257561152004041,40484000,0,1,0,1,1,0.1,0,0,0
28483,257561152005500,40485375,0,1,0,1,1,0.1,0,0,0
28484,257561152006791,40486667,0,1,0,1,1,0.1,0,0,0
28485,257561152008208,40488084,0,1,0,1,1,0.1,0,0,0
28486,257561152009541,40489417,0,1,0,1,1,0.1,0,0,0
28487,257561152010916,40490792,0,1,0,1,1,0.1,0,0,0
28488,257561152012250,40492125,0,1,0,1,1,0.1,0,0,0
28489,257561152013541,40493417,0,1,0,1,1,0.1,0,0,0
28490,257561152014875,40494709,0,1,0,1,1,0.1,0,0,0
28491,257561152016208,40496084,0,1,0,1,1,0.1,0,0,0
28492,257561152017541,40497417,0,1,0,1,1,0.1,0,0,0
28493,257561152018916,40498750,0,1,0,1,1,0.1,0,0,0
28494,257561152020250,40500125,0,1,0,1,1,0.1,0,0,0
28495,257561152021541,40501417,0,1,0,1,1,0.1,0,0,0
28496,257561152022916,40502750,0,1,0,1,1,0.1,0,0,0
28497,257561152024250,40504084,0,1,0,1,1,0.1,0,0,0
28498,257561152025541,40505459,0,1,0,1,1,0.1,0,0,0
28499,257561152026875,40506750,0,1,0,1,1,0.1,0,0,0
28500,257561152028166,40508042,0,1,0,1,1,0.1,0,0,0
28501,257561152029583,40509459,0,1,0,1,1,0.1,0,0,0
28502,257561152031000,40510834,0,1,0,1,1,0.1,0,0,0
28503,257561152032291,40512167,0,1,0,1,1,0.1,0,0,0
28504,257561152033583,40513459,0,1,0,1,1,0.1,0,0,0
28505,257561152034958,40514834,0,1,0,1,1,0.1,0,0,0
28506,257561152036250,40516125,0,1,0,1,1,0.1,0,0,0
28507,257561152037625,40517500,0,1,0,1,1,0.1,0,0,0
28508,257561152039000,40518834,0,1,0,1,1,0.1,0,0,0
28509,257561152040291,40520125,0,1,0,1,1,0.1,0,0,0
28510,257561152041625,40521500,0,1,0,1,1,0.1,0,0,0
28511,257561152042958,40522792,0,1,0,1,1,0.1,0,0,0
28512,257561152044250,40524125,0,1,0,1,1,0.1,0,0,0
28513,257561152045625,40525459,0,1,0,1,1,0.1,0,0,0
28514,257561152053208,40533084,0,1,0,1,1,0.1,0,0,0
28515,257561152054500,40534375,0,1,0,1,1,0.1,0,0,0
28516,257561152055875,40535750,0,1,0,1,1,0.1,0,0,0
28517,257561152057166,40537042,0,1,0,1,1,0.1,0,0,0
28518,257561152058541,40538417,0,1,0,1,1,0.1,0,0,0
28519,257561152059833,40539709,0,1,0,1,1,0.1,0,0,0
28520,257561152061208,40541084,0,1,0,1,1,0.1,0,0,0
28521,257561152062500,40542375,0,1,0,1,1,0.1,0,0,0
28522,257561152063791,40543667,0,1,0,1,1,0.1,0,0,0
28523,257561152065166,40545000,0,1,0,1,1,0.1,0,0,0
28524,257561152066458,40546334,0,1,0,1,1,0.1,0,0,0
28525,257561152067750,40547625,0,1,0,1,1,0.1,0,0,0
28526,257561152069125,40548959,0,1,0,1,1,0.1,0,0,0
28527,257561152070416,40550292,0,1,0,1,1,0.1,0,0,0
28528,257561152071750,40551625,0,1,0,1,1,0.1,0,0,0
28529,257561152073125,40553000,0,1,0,1,1,0.1,0,0,0
28530,257561152074416,40554292,0,1,0,1,1,0.1,0,0,0
28531,257561152075708,40555584,0,1,0,1,1,0.1,0,0,0
28532,257561152077041,40556875,0,1,0,1,1,0.1,0,0,0
28533,257561152078333,40558167,0,1,0,1,1,0.1,0,0,0
