seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
22155,257556800343958,52468334,0,1,0,1,8,0.26023987,0,0.97838748,0
22156,257556800345625,52469959,0,1,0,1,8,0.26023987,0,0.97838748,0
22157,257556800347208,52471250,0,1,0,1,8,0.26023987,2,0.9789862,0
22158,257556800348958,52473041,0,1,0,1,8,0.26023987,0,0.9789862,0
22159,257556800350958,52475000,0,1,0,1,8,0.26023987,2,0.9789862,0
22160,257556800352666,52476708,0,1,0,1,8,0.26023987,0,0.9789862,0
22161,257556800354416,52478458,0,1,0,1,8,0.26023987,0,0.9789862,0
22162,257556800356125,52480125,0,1,0,1,8,0.26023987,1,0.9789862,0
22163,257556800360125,52484208,0,1,0,1,8,0.26023987,1,0.9789862,0
22164,257556800361875,52485916,0,1,0,1,8,0.26023987,1,0.9789862,0
22165,257556800363541,52487292,0,1,0,1,8,0.26023987,0,0.97796255,0
22166,257556800365208,52488959,0,1,0,1,8,0.26023987,1,0.97796255,0
22167,257556800367083,52490834,0,1,0,1,8,0.26023987,0,0.97796255,0
22168,257556800368875,52492625,0,1,0,1,8,0.26023987,0,0.97796255,0
22169,257556800370541,52494292,0,1,0,1,8,0.26023987,2,0.97796255,0
22170,257556800374250,52498000,0,1,0,1,8,0.26023987,0,0.97796255,0
22171,257556800377458,52501209,0,1,0,1,8,0.26023987,1,0.97796255,0
22172,257556800379208,52503000,0,1,0,1,8,0.26023987,1,0.97796255,0
22173,257556800381041,52504542,0,1,0,1,8,0.26023987,0,0.9770413,0
22174,257556800382916,52508292,0,1,0,1,8,0.26023987,0,0.9770413,0
22175,257556800386666,52510083,0,1,0,1,8,0.26023987,1,0.9770413,0
22176,257556800388375,52511875,0,1,0,1,8,0.26023987,0,0.9770413,0
22177,257556800390041,52513500,0,1,0,1,8,0.26023987,0,0.9770413,0
22178,257556800391666,52515125,0,1,0,1,8,0.26023987,0,0.9770413,0
22179,257556800393458,52516917,0,1,0,1,8,0.26023987,0,0.9770413,0
22180,257556800395291,52518708,0,1,0,1,8,0.26023987,0,0.9770413,0
22181,257556800397041,52520291,0,1,0,1,8,0.26023987,1,0.97777468,0
22182,257556800398875,52522041,0,1,0,1,8,0.26023987,0,0.97777468,0
22183,257556800406750,52529958,0,1,0,1,8,0.26023987,1,0.97777468,0
22184,257556800408416,52531583,0,1,0,1,8,0.26023987,3,0.97777468,0
22185,257556800410166,52533333,0,1,0,1,8,0.26023987,1,0.97777468,0
22186,257556800412000,52535166,0,1,0,1,8,0.26023987,1,0.97777468,0
22187,257556800413750,52537000,0,1,0,1,8,0.26023987,0,0.97777468,0
22188,257556800415500,52538625,0,1,0,1,8,0.26023987,0,0.97777468,0
22189,257556800417166,52540000,0,1,0,1,8,0.26023987,0,0.97843474,0
22190,257556800418791,52541625,0,1,0,1,8,0.26023987,0,0.97843474,0
22191,257556800420416,52543292,0,1,0,1,8,0.26023987,0,0.97843474,0
22192,257556800422041,52544917,0,1,0,1,8,0.26023987,1,0.97843474,0
22193,257556800423750,52546625,0,1,0,1,8,0.26023987,0,0.97843474,0
22194,257556800429125,52552084,0,1,0,1,8,0.26023987,0,0.97843474,0
22195,257556800430875,52553750,0,1,0,1,8,0.26023987,0,0.97843474,0
22196,257556800432500,52555375,0,1,0,1,8,0.26023987,0,0.97843474,0
22197,257556800434208,52556750,0,1,0,1,8,0.26023987,0,0.97902876,0
22198,257556800435833,52558375,0,1,0,1,8,0.26023987,0,0.97902876,0
22199,257556800437416,52559958,0,1,0,1,8,0.26023987,0,0.97902876,0
22200,257556800439041,52561583,0,1,0,1,8,0.26023987,0,0.97902876,0
22201,257556800440708,52563250,0,1,0,1,8,0.26023987,0,0.97902876,0
22202,257556800442291,52564833,0,1,0,1,8,0.26023987,0,0.97902876,0
22203,257556800443916,52566541,0,1,0,1,8,0.26023987,0,0.97902876,0
22204,257556800445625,52568166,0,1,0,1,8,0.26023987,0,0.97902876,0
22205,257556800447250,52569500,0,1,0,1,8,0.26023987,1,0.97956336,0
22206,257556800448833,52571084,0,1,0,1,8,0.26023987,0,0.97956336,0
22207,257556800450500,52572750,0,1,0,1,8,0.26023987,2,0.97956336,0
22208,257556800452458,52574709,0,1,0,1,8,0.26023987,0,0.97956336,0
22209,257556800454208,52576459,0,1,0,1,8,0.26023987,1,0.97956336,0
22210,257556800455875,52578125,0,1,0,1,8,0.26023987,0,0.97956336,0
22211,257556800457500,52579750,0,1,0,1,8,0.26023987,0,0.97956336,0
22212,257556800459125,52581375,0,1,0,1,8,0.26023987,0,0.97956336,0
22213,257556800460708,52582625,0,1,0,1,8,0.26023987,1,0.97848207,0
22214,257556800465750,52587666,0,1,0,1,8,0.26023987,0,0.97848207,0
22215,257556800467625,52589541,0,1,0,1,8,0.26023987,0,0.97848207,0
22216,257556800469500,52591416,0,1,0,1,8,0.26023987,1,0.97848207,0
22217,257556800471166,52593083,0,1,0,1,8,0.26023987,0,0.97848207,0
22218,257556800472833,52594750,0,1,0,1,8,0.26023987,1,0.97848207,0
22219,257556800474500,52596416,0,1,0,1,8,0.26023987,1,0.97848207,0
22220,257556800476208,52598125,0,1,0,1,8,0.26023987,1,0.97848207,0
22221,257556800477875,52599542,0,1,0,1,8,0.26023987,0,0.97907132,0
22222,257556800479583,52601167,0,1,0,1,8,0.26023987,1,0.97907132,0
22223,257556800481208,52602792,0,1,0,1,8,0.26023987,0,0.97907132,0
22224,257556800485875,52607458,0,1,0,1,8,0.26023987,0,0.97907132,0
22225,257556800487625,52609208,0,1,0,1,8,0.26023987,1,0.97907132,0
22226,257556800489333,52610917,0,1,0,1,8,0.26023987,0,0.97907132,0
22227,257556800490958,52612542,0,1,0,1,8,0.26023987,1,0.97907132,0
22228,257556800492791,52614375,0,1,0,1,8,0.26023987,0,0.97907132,0
22229,257556800494500,52615791,0,1,0,1,8,0.26023987,0,0.97960168,0
22230,257556800507416,52628708,0,1,0,1,8,0.26023987,1,0.97960168,0
22231,257556800509333,52630666,0,1,0,1,8,0.26023987,0,0.97960168,0
22232,257556800511125,52632416,0,1,0,1,8,0.26023987,1,0.97960168,0
22233,257556800512791,52634166,0,1,0,1,8,0.26023987,1,0.97960168,0
22234,257556800514541,52635833,0,1,0,1,8,0.26023987,0,0.97960168,0
22235,257556800516333,52637625,0,1,0,1,8,0.26023987,0,0.97960168,0
22236,257556800517916,52639208,0,1,0,1,8,0.26023987,2,0.97960168,0
22237,257556800519583,52640667,0,1,0,1,8,0.26023987,0,0.97851652,0
22238,257556800521333,52642292,0,1,0,1,8,0.26023987,1,0.97851652,0
22239,257556800522958,52643959,0,1,0,1,8,0.26023987,0,0.97851652,0
22240,257556800524750,52645750,0,1,0,1,8,0.26023987,0,0.97851652,0
22241,257556800526416,52647459,0,1,0,1,8,0.26023987,1,0.97851652,0
22242,257556800528166,52649125,0,1,0,1,8,0.26023987,0,0.97851652,0
22243,257556800529791,52650792,0,1,0,1,8,0.26023987,0,0.97851652,0
22244,257556800536791,52657792,0,1,0,1,8,0.26023987,0,0.97851652,0
22245,257556800539791,52660458,0,1,0,1,8,0.26023987,2,0.97910237,0
22246,257556800545041,52665708,0,1,0,1,8,0.26023987,0,0.97910237,0
22247,257556800546750,52667375,0,1,0,1,8,0.26023987,2,0.97910237,0
22248,257556800548375,52669125,0,1,0,1,8,0.26023987,0,0.97910237,0
22249,257556800550333,52671000,0,1,0,1,8,0.26023987,0,0.97910237,0
22250,257556800564083,52684750,0,1,0,1,8,0.26023987,1,0.97910237,0
22251,257556800565833,52686500,0,1,0,1,8,0.26023987,0,0.97910237,0
22252,257556800567458,52688166,0,1,0,1,8,0.26023987,0,0.97910237,0
22253,257556800569125,52689459,0,1,0,1,8,0.26023987,1,0.97806716,0
22254,257556800572208,52692625,0,1,0,1,8,0.26023987,0,0.97806716,0
22255,257556800573916,52694292,0,1,0,1,8,0.26023987,0,0.97806716,0
22256,257556800575583,52695959,0,1,0,1,8,0.26023987,1,0.97806716,0
22257,257556800577458,52697875,0,1,0,1,8,0.26023987,1,0.97806716,0
22258,257556800579125,52699500,0,1,0,1,8,0.26023987,0,0.97806716,0
22259,257556800580791,52701125,0,1,0,1,8,0.26023987,0,0.97806716,0
22260,257556800582541,52702917,0,1,0,1,8,0.26023987,0,0.97806716,0
22261,257556800584166,52704208,0,1,0,1,8,0.26023987,0,0.97869796,0
22262,257556800585791,52705833,0,1,0,1,8,0.26023987,2,0.97869796,0
22263,257556800587458,52707500,0,1,0,1,8,0.26023987,0,0.97869796,0
22264,257556800589125,52709125,0,1,0,1,8,0.26023987,1,0.97869796,0
22265,257556800602375,52722458,0,1,0,1,8,0.26023987,0,0.97869796,0
22266,257556800604125,52724166,0,1,0,1,8,0.26023987,1,0.97869796,0
22267,257556800605833,52725875,0,1,0,1,8,0.26023987,1,0.97869796,0
22268,257556800607458,52727500,0,1,0,1,8,0.26023987,0,0.97869796,0
22269,257556800609000,52728708,0,1,0,1,8,0.26023987,0,0.97770315,0
22270,257556800610750,52730458,0,1,0,1,8,0.26023987,0,0.97770315,0
22271,257556800612375,52732042,0,1,0,1,8,0.26023987,0,0.97770315,0
22272,257556800614041,52733750,0,1,0,1,8,0.26023987,0,0.97770315,0
22273,257556800615708,52735417,0,1,0,1,8,0.26023987,0,0.97770315,0
22274,257556800617333,52737042,0,1,0,1,8,0.26023987,0,0.97770315,0
22275,257556800618916,52738625,0,1,0,1,8,0.26023987,0,0.97770315,0
22276,257556800620500,52740208,0,1,0,1,8,0.26023987,1,0.97770315,0
22277,257556800622125,52741541,0,1,0,1,8,0.26023987,0,0.97837031,0
22278,257556800623750,52743166,0,1,0,1,8,0.26023987,0,0.97837031,0
22279,257556800625291,52744791,0,1,0,1,8,0.26023987,2,0.97837031,0
22280,257556800627000,52746416,0,1,0,1,8,0.26023987,0,0.97837031,0
22281,257556800628541,52747916,0,1,0,1,8,0.26023987,0,0.97837031,0
22282,257556800630083,52749500,0,1,0,1,8,0.26023987,0,0.97837031,0
22283,257556800631666,52751083,0,1,0,1,8,0.26023987,1,0.97837031,0
22284,257556800633291,52752791,0,1,0,1,8,0.26023987,0,0.97837031,0
22285,257556800634916,52754042,0,1,0,1,8,0.26023987,1,0.97897077,0
22286,257556800636625,52755750,0,1,0,1,8,0.26023987,0,0.97897077,0
22287,257556800638208,52757375,0,1,0,1,8,0.26023987,1,0.97897077,0
22288,257556800639916,52759125,0,1,0,1,8,0.26023987,0,0.97897077,0
22289,257556800641750,52760959,0,1,0,1,8,0.26023987,0,0.97897077,0
22290,257556800643500,52762625,0,1,0,1,8,0.26023987,0,0.97897077,0
22291,257556800645125,52764292,0,1,0,1,8,0.26023987,0,0.97897077,0
22292,257556800646791,52765875,0,1,0,1,8,0.26023987,0,0.97897077,0
22293,257556800648375,52767166,0,1,0,1,8,0.26023987,0,0.97794873,0
22294,257556800650000,52768750,0,1,0,1,8,0.26023987,0,0.97794873,0
22295,257556800651750,52770541,0,1,0,1,8,0.26023987,0,0.97794873,0
22296,257556800653500,52772291,0,1,0,1,8,0.26023987,0,0.97794873,0
22297,257556800655125,52773875,0,1,0,1,8,0.26023987,0,0.97794873,0
22298,257556800656750,52775541,0,1,0,1,8,0.26023987,1,0.97794873,0
22299,257556800658500,52777375,0,1,0,1,8,0.26023987,0,0.97794873,0
22300,257556800660208,52779083,0,1,0,1,8,0.26023987,0,0.97794873,0
22301,257556800661916,52780459,0,1,0,1,8,0.26023987,0,0.97702885,0
22302,257556800663583,52782084,0,1,0,1,8,0.26023987,2,0.97702885,0
22303,257556800665250,52783834,0,1,0,1,8,0.26023987,0,0.97702885,0
22304,257556800666875,52785375,0,1,0,1,8,0.26023987,0,0.97702885,0
22305,257556800673083,52791625,0,1,0,1,8,0.26023987,0,0.97702885,0
22306,257556800690708,52809209,0,1,0,1,8,0.26023987,0,0.97702885,0
22307,257556800692416,52810959,0,1,0,1,8,0.26023987,1,0.97702885,0
22308,257556800694125,52812625,0,1,0,1,8,0.26023987,0,0.97702885,0
22309,257556800695750,52813958,0,1,0,1,8,0.26023987,1,0.97776347,0
22310,257556800697416,52815625,0,1,0,1,8,0.26023987,0,0.97776347,0
22311,257556800699083,52817292,0,1,0,1,8,0.26023987,0,0.97776347,0
22312,257556800700750,52818958,0,1,0,1,8,0.26023987,2,0.97776347,0
22313,257556800702583,52820750,0,1,0,1,8,0.26023987,2,0.97776347,0
22314,257556800704333,52822542,0,1,0,1,8,0.26023987,1,0.97776347,0
22315,257556800706000,52824250,0,1,0,1,8,0.26023987,0,0.97776347,0
22316,257556800707791,52826000,0,1,0,1,8,0.26023987,0,0.97776347,0
22317,257556800709416,52827292,0,1,0,1,8,0.26023987,0,0.97686213,0
22318,257556800711083,52829042,0,1,0,1,8,0.26023987,1,0.97686213,0
22319,257556800712833,52830667,0,1,0,1,8,0.26023987,1,0.97686213,0
22320,257556800720083,52838000,0,1,0,1,8,0.26023987,0,0.97686213,0
22321,257556800721791,52839667,0,1,0,1,8,0.26023987,1,0.97686213,0
22322,257556800723458,52841334,0,1,0,1,8,0.26023987,0,0.97686213,0
22323,257556800725166,52843042,0,1,0,1,8,0.26023987,2,0.97686213,0
22324,257556800726875,52844875,0,1,0,1,8,0.26023987,0,0.97686213,0
22325,257556800728666,52846208,0,1,0,1,8,0.26023987,0,0.97761339,0
22326,257556800730375,52847916,0,1,0,1,8,0.26023987,1,0.97761339,0
22327,257556800732125,52849666,0,1,0,1,8,0.26023987,0,0.97761339,0
22328,257556800733750,52851250,0,1,0,1,8,0.26023987,0,0.97761339,0
22329,257556800735375,52852916,0,1,0,1,8,0.26023987,0,0.97761339,0
22330,257556800737041,52854583,0,1,0,1,8,0.26023987,0,0.97761339,0
22331,257556800738833,52856375,0,1,0,1,8,0.26023987,1,0.97761339,0
22332,257556800740458,52858000,0,1,0,1,8,0.26023987,0,0.97761339,0
22333,257556800742041,52859041,0,1,0,1,8,0.26023987,0,0.97828954,0
22334,257556800743666,52860708,0,1,0,1,8,0.26023987,0,0.97828954,0
22335,257556800745333,52862375,0,1,0,1,8,0.26023987,0,0.97828954,0
22336,257556800747000,52864041,0,1,0,1,8,0.26023987,2,0.97828954,0
22337,257556800750750,52867791,0,1,0,1,8,0.26023987,0,0.97828954,0
22338,257556800764083,52881208,0,1,0,1,8,0.26023987,0,0.97828954,0
22339,257556800765833,52882833,0,1,0,1,8,0.26023987,0,0.97828954,0
22340,257556800767458,52884500,0,1,0,1,8,0.26023987,1,0.97828954,0
22341,257556800769125,52885542,0,1,0,1,8,0.26023987,1,0.97733563,0
22342,257556800770916,52887292,0,1,0,1,8,0.26023987,0,0.97733563,0
22343,257556800772541,52888917,0,1,0,1,8,0.26023987,2,0.97733563,0
22344,257556800785750,52902209,0,1,0,1,8,0.26023987,0,0.97733563,0
22345,257556800787458,52903834,0,1,0,1,8,0.26023987,0,0.97733563,0
22346,257556800791541,52907917,0,1,0,1,8,0.26023987,1,0.97733563,0
22347,257556800793250,52909625,0,1,0,1,8,0.26023987,1,0.97733563,0
22348,257556800797291,52913667,0,1,0,1,8,0.26023987,0,0.97733563,0
22349,257556800798791,52914833,0,1,0,1,8,0.26023987,2,0.97803956,0
22350,257556800800500,52916500,0,1,0,1,8,0.26023987,1,0.97803956,0
22351,257556800802125,52918166,0,1,0,1,8,0.26023987,0,0.97803956,0
22352,257556800803625,52919666,0,1,0,1,8,0.26023987,1,0.97803956,0
22353,257556800805166,52921208,0,1,0,1,8,0.26023987,1,0.97803956,0
22354,257556800807000,52923041,0,1,0,1,8,0.26023987,0,0.97803956,0
22355,257556800808541,52924583,0,1,0,1,8,0.26023987,0,0.97803956,0
22356,257556800810083,52926125,0,1,0,1,8,0.26023987,1,0.97803956,0
22357,257556800811541,52926875,0,1,0,1,8,0.26023987,1,0.97711056,0
22358,257556800813083,52928500,0,1,0,1,8,0.26023987,1,0.97711056,0
22359,257556800814625,52929958,0,1,0,1,8,0.26023987,0,0.97711056,0
22360,257556800816333,52931667,0,1,0,1,8,0.26023987,0,0.97711056,0
22361,257556800818000,52933292,0,1,0,1,8,0.26023987,0,0.97711056,0
22362,257556800819458,52934750,0,1,0,1,8,0.26023987,1,0.97711056,0
22363,257556800820916,52936333,0,1,0,1,8,0.26023987,2,0.97711056,0
22364,257556800822541,52937917,0,1,0,1,8,0.26023987,1,0.97711056,0
22365,257556800824083,52938792,0,1,0,1,8,0.26023987,1,0.97783703,0
22366,257556800835500,52950292,0,1,0,1,8,0.26023987,1,0.97783703,0
22367,257556800837208,52951917,0,1,0,1,8,0.26023987,1,0.97783703,0
22368,257556800838916,52953708,0,1,0,1,8,0.26023987,0,0.97783703,0
22369,257556800840625,52955333,0,1,0,1,8,0.26023987,0,0.97783703,0
22370,257556800842208,52956833,0,1,0,1,8,0.26023987,0,0.97783703,0
22371,257556800843666,52958417,0,1,0,1,8,0.26023987,0,0.97783703,0
22372,257556800845208,52959917,0,1,0,1,8,0.26023987,0,0.97783703,0
22373,257556800846708,52961125,0,1,0,1,8,0.26023987,0,0.97692835,0
22374,257556800848208,52962583,0,1,0,1,8,0.26023987,0,0.97692835,0
22375,257556800849666,52964083,0,1,0,1,8,0.26023987,0,0.97692835,0
22376,257556800851083,52965500,0,1,0,1,8,0.26023987,0,0.97692835,0
22377,257556800852583,52967000,0,1,0,1,8,0.26023987,2,0.97692835,0
22378,257556800854041,52968541,0,1,0,1,8,0.26023987,0,0.97692835,0
22379,257556800855708,52970166,0,1,0,1,8,0.26023987,0,0.97692835,0
22380,257556800857208,52971625,0,1,0,1,8,0.26023987,1,0.97692835,0
22381,257556800858708,52972750,0,1,0,1,8,0.26023987,1,0.97767299,0
22382,257556800860208,52974333,0,1,0,1,8,0.26023987,0,0.97767299,0
22383,257556800861708,52975792,0,1,0,1,8,0.26023987,0,0.97767299,0
22384,257556800863208,52977292,0,1,0,1,8,0.26023987,0,0.97767299,0
22385,257556800864833,52978917,0,1,0,1,8,0.26023987,1,0.97767299,0
22386,257556800866583,52980667,0,1,0,1,8,0.26023987,0,0.97767299,0
22387,257556800868083,52982208,0,1,0,1,8,0.26023987,1,0.97767299,0
22388,257556800869666,52983750,0,1,0,1,8,0.26023987,0,0.97767299,0
22389,257556800871291,52985166,0,1,0,1,8,0.26023987,0,0.97678071,0
22390,257556800873083,52986916,0,1,0,1,8,0.26023987,0,0.97678071,0
22391,257556800874833,52988625,0,1,0,1,8,0.26023987,1,0.97678071,0
22392,257556800876750,52990583,0,1,0,1,8,0.26023987,0,0.97678071,0
22393,257556800878583,52992375,0,1,0,1,8,0.26023987,0,0.97678071,0
22394,257556800880083,52993916,0,1,0,1,8,0.26023987,2,0.97678071,0
22395,257556800881708,52995458,0,1,0,1,8,0.26023987,0,0.97678071,0
22396,257556800883208,52996958,0,1,0,1,8,0.26023987,0,0.97678071,0
22397,257556800884708,52998167,0,1,0,1,8,0.26023987,1,0.97754014,0
22398,257556800886250,52999750,0,1,0,1,8,0.26023987,0,0.97754014,0
22399,257556800887750,53001250,0,1,0,1,8,0.26023987,2,0.97754014,0
22400,257556800889333,53002792,0,1,0,1,8,0.26023987,0,0.97754014,0
22401,257556800890833,53004292,0,1,0,1,8,0.26023987,0,0.97754014,0
22402,257556800892291,53005792,0,1,0,1,8,0.26023987,0,0.97754014,0
22403,257556800894000,53007500,0,1,0,1,8,0.26023987,0,0.97754014,0
22404,257556800895500,53009042,0,1,0,1,8,0.26023987,1,0.97754014,0
22405,257556800897208,53010458,0,1,0,1,8,0.26023987,0,0.97822362,0
22406,257556800898750,53011958,0,1,0,1,8,0.26023987,1,0.97822362,0
22407,257556800900250,53013458,0,1,0,1,8,0.26023987,0,0.97822362,0
22408,257556800901708,53014917,0,1,0,1,8,0.26023987,2,0.97822362,0
22409,257556800905083,53018292,0,1,0,1,8,0.26023987,2,0.97822362,0
22410,257556800906541,53019750,0,1,0,1,8,0.26023987,0,0.97822362,0
22411,257556800908000,53021292,0,1,0,1,8,0.26023987,0,0.97822362,0
22412,257556800909541,53022750,0,1,0,1,8,0.26023987,0,0.97822362,0
22413,257556800911000,53023875,0,1,0,1,8,0.26023987,0,0.97883874,0
22414,257556800912500,53025334,0,1,0,1,8,0.26023987,0,0.97883874,0
22415,257556800913958,53026834,0,1,0,1,8,0.26023987,0,0.97883874,0
22416,257556800915416,53028292,0,1,0,1,8,0.26023987,1,0.97883874,0
22417,257556800916833,53029709,0,1,0,1,8,0.26023987,0,0.97883874,0
22418,257556800918333,53031250,0,1,0,1,8,0.26023987,0,0.97883874,0
22419,257556800919791,53032667,0,1,0,1,8,0.26023987,0,0.97883874,0
22420,257556800921208,53034084,0,1,0,1,8,0.26023987,0,0.97883874,0
22421,257556800922625,53035208,0,1,0,1,8,0.26023987,1,0.97782987,0
22422,257556800924125,53036708,0,1,0,1,8,0.26023987,0,0.97782987,0
22423,257556800925583,53038167,0,1,0,1,8,0.26023987,1,0.97782987,0
22424,257556800927125,53039667,0,1,0,1,8,0.26023987,0,0.97782987,0
22425,257556800928500,53041083,0,1,0,1,8,0.26023987,0,0.97782987,0
22426,257556800929958,53042625,0,1,0,1,8,0.26023987,0,0.97782987,0
22427,257556800936583,53049208,0,1,0,1,8,0.26023987,0,0.97782987,0
22428,257556800938291,53050917,0,1,0,1,8,0.26023987,0,0.97782987,0
22429,257556800939833,53052042,0,1,0,1,8,0.26023987,1,0.97848439,0
22430,257556800942708,53055000,0,1,0,1,8,0.26023987,0,0.97848439,0
22431,257556800944250,53056500,0,1,0,1,8,0.26023987,0,0.97848439,0
22432,257556800946000,53058250,0,1,0,1,8,0.26023987,1,0.97848439,0
22433,257556800950208,53062459,0,1,0,1,8,0.26023987,0,0.97848439,0
22434,257556800951708,53063917,0,1,0,1,8,0.26023987,1,0.97848439,0
22435,257556800953416,53065750,0,1,0,1,8,0.26023987,0,0.97848439,0
22436,257556800954958,53067209,0,1,0,1,8,0.26023987,0,0.97848439,0
22437,257556800956458,53068375,0,1,0,1,8,0.26023987,0,0.97907346,0
22438,257556800957958,53069958,0,1,0,1,8,0.26023987,0,0.97907346,0
22439,257556800959666,53071625,0,1,0,1,8,0.26023987,0,0.97907346,0
22440,257556800963125,53075083,0,1,0,1,8,0.26023987,0,0.97907346,0
22441,257556800964625,53076583,0,1,0,1,8,0.26023987,1,0.97907346,0
22442,257556800966083,53078083,0,1,0,1,8,0.26023987,0,0.97907346,0
22443,257556800967625,53079667,0,1,0,1,8,0.26023987,0,0.97907346,0
22444,257556800970125,53082083,0,1,0,1,8,0.26023987,0,0.97907346,0
22445,257556800971666,53083292,0,1,0,1,8,0.26023987,0,0.97960359,0
22446,257556800973166,53084917,0,1,0,1,8,0.26023987,1,0.97960359,0
22447,257556800974958,53086584,0,1,0,1,8,0.26023987,0,0.97960359,0
22448,257556800976583,53088209,0,1,0,1,8,0.26023987,1,0.97960359,0
22449,257556800978125,53089709,0,1,0,1,8,0.26023987,1,0.97960359,0
22450,257556800979625,53091209,0,1,0,1,8,0.26023987,0,0.97960359,0
22451,257556800981083,53092709,0,1,0,1,8,0.26023987,0,0.97960359,0
22452,257556800982583,53094292,0,1,0,1,8,0.26023987,1,0.97960359,0
22453,257556800984166,53095500,0,1,0,1,8,0.26023987,1,0.98008072,0
22454,257556800985625,53097042,0,1,0,1,8,0.26023987,0,0.98008072,0
22455,257556800987250,53098542,0,1,0,1,8,0.26023987,0,0.98008072,0
22456,257556800988708,53100000,0,1,0,1,8,0.26023987,0,0.98008072,0
22457,257556800990333,53101750,0,1,0,1,8,0.26023987,0,0.98008072,0
22458,257556800991875,53103208,0,1,0,1,8,0.26023987,2,0.98008072,0
22459,257556800993416,53104750,0,1,0,1,8,0.26023987,0,0.98008072,0
22460,257556800994875,53106167,0,1,0,1,8,0.26023987,1,0.98008072,0
22461,257556800996458,53107333,0,1,0,1,8,0.26023987,0,0.98051018,0
22462,257556800997916,53108958,0,1,0,1,8,0.26023987,0,0.98051018,0
22463,257556800999541,53110416,0,1,0,1,8,0.26023987,0,0.98051018,0
22464,257556801000958,53111875,0,1,0,1,8,0.26023987,1,0.98051018,0
22465,257556801002458,53113416,0,1,0,1,8,0.26023987,1,0.98051018,0
22466,257556801004041,53114958,0,1,0,1,8,0.26023987,1,0.98051018,0
22467,257556801005541,53116458,0,1,0,1,8,0.26023987,0,0.98051018,0
22468,257556801007041,53117958,0,1,0,1,8,0.26023987,1,0.98051018,0
22469,257556801008541,53119334,0,1,0,1,8,0.26023987,0,0.97933418,0
22470,257556801010416,53121042,0,1,0,1,8,0.26023987,0,0.97933418,0
22471,257556801011958,53122542,0,1,0,1,8,0.26023987,0,0.97933418,0
22472,257556801013416,53124042,0,1,0,1,8,0.26023987,0,0.97933418,0
22473,257556801014875,53125500,0,1,0,1,8,0.26023987,0,0.97933418,0
22474,257556801016583,53127209,0,1,0,1,8,0.26023987,1,0.97933418,0
22475,257556801018125,53128709,0,1,0,1,8,0.26023987,0,0.97933418,0
22476,257556801019625,53130209,0,1,0,1,8,0.26023987,0,0.97933418,0
22477,257556801021250,53131334,0,1,0,1,8,0.26023987,0,0.97983825,0
22478,257556801022791,53132917,0,1,0,1,8,0.26023987,0,0.97983825,0
22479,257556801024250,53134375,0,1,0,1,8,0.26023987,1,0.97983825,0
22480,257556801025875,53136000,0,1,0,1,8,0.26023987,1,0.97983825,0
22481,257556801027375,53137500,0,1,0,1,8,0.26023987,0,0.97983825,0
22482,257556801029000,53139084,0,1,0,1,8,0.26023987,1,0.97983825,0
22483,257556801045291,53155500,0,1,0,1,8,0.26023987,0,0.97983825,0
22484,257556801050333,53160459,0,1,0,1,8,0.26023987,0,0.97983825,0
22485,257556801052041,53161666,0,1,0,1,8,0.26023987,1,0.9802919,0
22486,257556801053750,53163416,0,1,0,1,8,0.26023987,0,0.9802919,0
22487,257556801055416,53165041,0,1,0,1,8,0.26023987,1,0.9802919,0
22488,257556801057041,53173416,0,1,0,1,8,0.26023987,0,0.9802919,0
22489,257556801065791,53175458,0,1,0,1,8,0.26023987,0,0.9802919,0
22490,257556801067500,53177166,0,1,0,1,8,0.26023987,0,0.9802919,0
22491,257556801069166,53178833,0,1,0,1,8,0.26023987,0,0.9802919,0
22492,257556801070833,53180541,0,1,0,1,8,0.26023987,0,0.9802919,0
22493,257556801072541,53181917,0,1,0,1,8,0.26023987,1,0.97913772,0
22494,257556801074250,53183625,0,1,0,1,8,0.26023987,0,0.97913772,0
22495,257556801075916,53185292,0,1,0,1,8,0.26023987,0,0.97913772,0
22496,257556801077541,53186917,0,1,0,1,8,0.26023987,1,0.97913772,0
22497,257556801079208,53188625,0,1,0,1,8,0.26023987,1,0.97913772,0
22498,257556801081166,53190542,0,1,0,1,8,0.26023987,1,0.97913772,0
22499,257556801082958,53192375,0,1,0,1,8,0.26023987,0,0.97913772,0
22500,257556801084625,53194000,0,1,0,1,8,0.26023987,0,0.97913772,0
22501,257556801086208,53195291,0,1,0,1,8,0.26023987,0,0.97966146,0
22502,257556801087875,53196916,0,1,0,1,8,0.26023987,0,0.97966146,0
22503,257556801089458,53198500,0,1,0,1,8,0.26023987,0,0.97966146,0
22504,257556801091041,53200083,0,1,0,1,8,0.26023987,0,0.97966146,0
22505,257556801092666,53201791,0,1,0,1,8,0.26023987,1,0.97966146,0
22506,257556801094458,53203500,0,1,0,1,8,0.26023987,0,0.97966146,0
22507,257556801096125,53205166,0,1,0,1,8,0.26023987,1,0.97966146,0
22508,257556801097875,53207000,0,1,0,1,8,0.26023987,0,0.97966146,0
22509,257556801099583,53208334,0,1,0,1,8,0.26023987,1,0.97700781,0
22510,257556801101291,53210084,0,1,0,1,8,0.26023987,1,0.97700781,0
22511,257556801115416,53224167,0,1,0,1,8,0.26023987,0,0.97700781,0
