seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
74352,257494475670625,319837459,0,1,0,1,8,0.29265037,1,0.90701514,0
74353,257494475672166,319838917,0,1,0,1,8,0.29265037,0,0.90701514,0
74354,257494475673666,319840375,0,1,0,1,8,0.29265037,0,0.90701514,0
74355,257494475675041,319841500,0,1,0,1,8,0.29235399,1,0.91318864,0
74356,257494475676583,319843000,0,1,0,1,8,0.29235399,0,0.91318864,0
74357,257494475678000,319844417,0,1,0,1,8,0.29235399,1,0.91318864,0
74358,257494475679416,319845917,0,1,0,1,8,0.29235399,0,0.91318864,0
74359,257494475680875,319847333,0,1,0,1,8,0.29235399,1,0.91318864,0
74360,257494475682291,319848750,0,1,0,1,8,0.29235399,0,0.91318864,0
74361,257494475683750,319850208,0,1,0,1,8,0.29235399,0,0.91318864,0
74362,257494475685208,319851667,0,1,0,1,8,0.29235399,1,0.91318864,0
74363,257494475686666,319852791,0,1,0,1,8,0.29235399,1,0.92030728,0
74364,257494475688166,319854375,0,1,0,1,8,0.29235399,1,0.92030728,0
74365,257494475689708,319855875,0,1,0,1,8,0.29235399,0,0.92030728,0
74366,257494475691125,319857291,0,1,0,1,8,0.29235399,3,0.92030728,0
74367,257494475692750,319858916,0,1,0,1,8,0.29235399,0,0.92030728,0
74368,257494475694375,319860541,0,1,0,1,8,0.29235399,1,0.92030728,0
74369,257494475695875,319862041,0,1,0,1,8,0.29235399,0,0.92030728,0
74370,257494475697375,319863500,0,1,0,1,8,0.29235399,0,0.92030728,0
74371,257494475703166,319869000,0,1,0,1,8,0.29235399,0,0.92671406,0
74372,257494475704708,319870542,0,1,0,1,8,0.29235399,1,0.92671406,0
74373,257494475706208,319872042,0,1,0,1,8,0.29235399,0,0.92671406,0
74374,257494475707708,319873625,0,1,0,1,8,0.29235399,1,0.92671406,0
74375,257494475709250,319875042,0,1,0,1,8,0.29235399,0,0.92671406,0
74376,257494475710708,319876542,0,1,0,1,8,0.29235399,1,0.92671406,0
74377,257494475712166,319877958,0,1,0,1,8,0.29235399,1,0.92671406,0
74378,257494475713625,319879458,0,1,0,1,8,0.29235399,1,0.92671406,0
74379,257494475715125,319880666,0,1,0,1,8,0.29223463,1,0.93248016,0
74380,257494475716583,319882125,0,1,0,1,8,0.29223463,0,0.93248016,0
74381,257494475718041,319883583,0,1,0,1,8,0.29223463,1,0.93248016,0
74382,257494475719541,319885083,0,1,0,1,8,0.29223463,0,0.93248016,0
74383,257494475720958,319886500,0,1,0,1,8,0.29223463,1,0.93248016,0
74384,257494475722541,319888083,0,1,0,1,8,0.29223463,0,0.93248016,0
74385,257494475724000,319889541,0,1,0,1,8,0.29223463,0,0.93248016,0
74386,257494475725416,319890958,0,1,0,1,8,0.29223463,0,0.93248016,0
74387,257494475727125,319892334,0,1,0,1,8,0.29223463,1,0.9361071,0
74388,257494475728583,319893792,0,1,0,1,8,0.29223463,0,0.9361071,0
74389,257494475730166,319895417,0,1,0,1,8,0.29223463,1,0.9361071,0
74390,257494475731708,319896959,0,1,0,1,8,0.29223463,0,0.9361071,0
74391,257494475733208,319898417,0,1,0,1,8,0.29223463,1,0.9361071,0
74392,257494475734750,319900000,0,1,0,1,8,0.29223463,0,0.9361071,0
74393,257494475736291,319901584,0,1,0,1,8,0.29223463,0,0.9361071,0
74394,257494475737833,319903084,0,1,0,1,8,0.29223463,2,0.9361071,0
74395,257494475739333,319904250,0,1,0,1,8,0.29223463,0,0.94093388,0
74396,257494475740833,319905750,0,1,0,1,8,0.29223463,0,0.94093388,0
74397,257494475742291,319907208,0,1,0,1,8,0.29223463,1,0.94093388,0
74398,257494475743875,319908791,0,1,0,1,8,0.29223463,0,0.94093388,0
74399,257494475745375,319910291,0,1,0,1,8,0.29223463,1,0.94093388,0
74400,257494475746875,319911791,0,1,0,1,8,0.29223463,0,0.94093388,0
74401,257494475748375,319913291,0,1,0,1,8,0.29223463,0,0.94093388,0
74402,257494475749875,319914750,0,1,0,1,8,0.29223463,1,0.94093388,0
74403,257494475751375,319916000,0,1,0,1,8,0.29223463,1,0.9405905,0
74404,257494475752833,319917459,0,1,0,1,8,0.29223463,0,0.9405905,0
74405,257494475754375,319919000,0,1,0,1,8,0.29223463,0,0.9405905,0
74406,257494475755875,319920500,0,1,0,1,8,0.29223463,1,0.9405905,0
74407,257494475757375,319922084,0,1,0,1,8,0.29223463,0,0.9405905,0
74408,257494475758875,319923500,0,1,0,1,8,0.29223463,0,0.9405905,0
74409,257494475760291,319924917,0,1,0,1,8,0.29223463,1,0.9405905,0
74410,257494475761791,319926417,0,1,0,1,8,0.29223463,0,0.9405905,0
74411,257494475763291,319927625,0,1,0,1,8,0.29223463,0,0.94184399,0
74412,257494475764708,319929042,0,1,0,1,8,0.29223463,1,0.94184399,0
74413,257494475766250,319930542,0,1,0,1,8,0.29223463,1,0.94184399,0
74414,257494475767708,319932042,0,1,0,1,8,0.29223463,1,0.94184399,0
74415,257494475769208,319933542,0,1,0,1,8,0.29223463,0,0.94184399,0
74416,257494475770625,319934958,0,1,0,1,8,0.29223463,2,0.94184399,0
74417,257494475772125,319936500,0,1,0,1,8,0.29223463,0,0.94184399,0
74418,257494475773583,319937917,0,1,0,1,8,0.29223463,2,0.94184399,0
74419,257494475775083,319939084,0,1,0,1,8,0.29223463,0,0.94453454,0
74420,257494475776541,319940584,0,1,0,1,8,0.29223463,1,0.94453454,0
74421,257494475778041,319942000,0,1,0,1,8,0.29223463,0,0.94453454,0
74422,257494475779500,319943500,0,1,0,1,8,0.29223463,1,0.94453454,0
74423,257494475781000,319944959,0,1,0,1,8,0.29223463,0,0.94453454,0
74424,257494475782458,319946459,0,1,0,1,8,0.29223463,0,0.94453454,0
74425,257494475783958,319948000,0,1,0,1,8,0.29223463,1,0.94453454,0
74426,257494475785458,319949459,0,1,0,1,8,0.29223463,1,0.94453454,0
74427,257494475787000,319950667,0,1,0,1,8,0.29223463,0,0.94851863,0
74428,257494475788458,319952167,0,1,0,1,8,0.29223463,0,0.94851863,0
74429,257494475789958,319953667,0,1,0,1,8,0.29223463,1,0.94851863,0
74430,257494475791416,319955125,0,1,0,1,8,0.29223463,1,0.94851863,0
74431,257494475792916,319964208,0,1,0,1,8,0.29223463,0,0.94851863,0
74432,257494475802333,319966042,0,1,0,1,8,0.29223463,2,0.94851863,0
74433,257494475804041,319967708,0,1,0,1,8,0.29223463,0,0.94851863,0
74434,257494475805500,319969292,0,1,0,1,8,0.29223463,0,0.94851863,0
74435,257494475807041,319970458,0,1,0,1,8,0.29257369,0,0.93960422,0
74436,257494475808500,319971916,0,1,0,1,8,0.29257369,1,0.93960422,0
74437,257494475810000,319973416,0,1,0,1,8,0.29257369,0,0.93960422,0
74438,257494475811416,319974833,0,1,0,1,8,0.29257369,1,0.93960422,0
74439,257494475812958,319976375,0,1,0,1,8,0.29257369,0,0.93960422,0
74440,257494475814416,319977833,0,1,0,1,8,0.29257369,0,0.93960422,0
74441,257494475815833,319979250,0,1,0,1,8,0.29257369,1,0.93960422,0
74442,257494475817291,319980666,0,1,0,1,8,0.29257369,0,0.93960422,0
74443,257494475818708,319981750,0,1,0,1,8,0.29156372,0,0.93314385,0
74444,257494475820125,319983166,0,1,0,1,8,0.29156372,0,0.93314385,0
74445,257494475821583,319984583,0,1,0,1,8,0.29156372,0,0.93314385,0
74446,257494475823041,319986083,0,1,0,1,8,0.29156372,0,0.93314385,0
74447,257494475824541,319987583,0,1,0,1,8,0.29156372,1,0.93314385,0
74448,257494475826041,319989083,0,1,0,1,8,0.29156372,0,0.93314385,0
74449,257494475827458,319990541,0,1,0,1,8,0.29156372,2,0.93314385,0
74450,257494475829041,319992083,0,1,0,1,8,0.29156372,0,0.93314385,0
74451,257494475830416,319993167,0,1,0,1,8,0.29156372,0,0.92889196,0
74452,257494475832125,319994875,0,1,0,1,8,0.29156372,1,0.92889196,0
74453,257494475833666,319996417,0,1,0,1,8,0.29156372,0,0.92889196,0
74454,257494475835125,319997959,0,1,0,1,8,0.29156372,0,0.92889196,0
74455,257494475836666,319999417,0,1,0,1,8,0.29156372,1,0.92889196,0
74456,257494475838166,320000917,0,1,0,1,8,0.29156372,1,0.92889196,0
74457,257494475839666,320002417,0,1,0,1,8,0.29156372,2,0.92889196,0
74458,257494475841125,320003834,0,1,0,1,8,0.29156372,0,0.92889196,0
74459,257494475842583,320005000,0,1,0,1,8,0.29156372,2,0.92662776,0
74460,257494475844041,320006458,0,1,0,1,8,0.29156372,1,0.92662776,0
74461,257494475845500,320007916,0,1,0,1,8,0.29156372,0,0.92662776,0
74462,257494475847000,320009416,0,1,0,1,8,0.29156372,0,0.92662776,0
74463,257494475848458,320010833,0,1,0,1,8,0.29156372,1,0.92662776,0
74464,257494475849916,320012333,0,1,0,1,8,0.29156372,1,0.92662776,0
74465,257494475851375,320013791,0,1,0,1,8,0.29156372,2,0.92662776,0
74466,257494475852875,320015291,0,1,0,1,8,0.29156372,1,0.92662776,0
74467,257494475854375,320016500,0,1,0,1,8,0.29156372,0,0.92615247,0
74468,257494475855791,320017917,0,1,0,1,8,0.29156372,0,0.92615247,0
74469,257494475857208,320019292,0,1,0,1,8,0.29156372,0,0.92615247,0
74470,257494475858666,320020834,0,1,0,1,8,0.29156372,1,0.92615247,0
74471,257494475860208,320022334,0,1,0,1,8,0.29156372,0,0.92615247,0
74472,257494475861666,320023792,0,1,0,1,8,0.29156372,0,0.92615247,0
74473,257494475863083,320025209,0,1,0,1,8,0.29156372,0,0.92615247,0
74474,257494475864541,320026667,0,1,0,1,8,0.29156372,1,0.92615247,0
74475,257494475866041,320027833,0,1,0,1,8,0.2918579,0,0.92728722,0
74476,257494475867500,320029291,0,1,0,1,8,0.2918579,0,0.92728722,0
74477,257494475868958,320030750,0,1,0,1,8,0.2918579,0,0.92728722,0
74478,257494475870500,320032291,0,1,0,1,8,0.2918579,1,0.92728722,0
74479,257494475871958,320033750,0,1,0,1,8,0.2918579,1,0.92728722,0
74480,257494475873708,320035500,0,1,0,1,8,0.2918579,0,0.92728722,0
74481,257494475875208,320037000,0,1,0,1,8,0.2918579,1,0.92728722,0
74482,257494475876750,320038500,0,1,0,1,8,0.2918579,0,0.92728722,0
74483,257494475878166,320039625,0,1,0,1,8,0.2918579,0,0.92987102,0
74484,257494475879666,320041125,0,1,0,1,8,0.2918579,1,0.92987102,0
74485,257494475881333,320042792,0,1,0,1,8,0.2918579,0,0.92987102,0
74486,257494475882750,320044208,0,1,0,1,8,0.2918579,1,0.92987102,0
74487,257494475884250,320045708,0,1,0,1,8,0.2918579,1,0.92987102,0
74488,257494475885791,320047208,0,1,0,1,8,0.2918579,0,0.92987102,0
74489,257494475887250,320048708,0,1,0,1,8,0.2918579,0,0.92987102,0
74490,257494475888750,320050208,0,1,0,1,8,0.2918579,1,0.92987102,0
74491,257494475890208,320051333,0,1,0,1,8,0.2918579,0,0.93375891,0
74492,257494475896416,320057625,0,1,0,1,8,0.2918579,1,0.93375891,0
74493,257494475897958,320059083,0,1,0,1,8,0.2918579,0,0.93375891,0
74494,257494475899416,320060583,0,1,0,1,8,0.2918579,1,0.93375891,0
74495,257494475900958,320062083,0,1,0,1,8,0.2918579,0,0.93375891,0
74496,257494475902416,320063583,0,1,0,1,8,0.2918579,1,0.93375891,0
74497,257494475903875,320065041,0,1,1,1,8,0.2918579,0,0.93375891,0
74498,257494475905291,320066458,0,1,0,1,8,0.2918579,1,0.93375891,0
74499,257494475906791,320067667,0,1,0,1,8,0.2918579,0,0.93882054,0
74500,257494475908208,320069084,0,1,0,1,8,0.2918579,0,0.93882054,0
74501,257494475909708,320070542,0,1,0,1,8,0.2918579,1,0.93882054,0
74502,257494475911125,320072000,0,1,0,1,8,0.2918579,0,0.93882054,0
74503,257494475912625,320073500,0,1,0,1,8,0.2918579,0,0.93882054,0
74504,257494475914041,320074917,0,1,0,1,8,0.2918579,0,0.93882054,0
74505,257494475915541,320076459,0,1,0,1,8,0.2918579,1,0.93882054,0
74506,257494475917041,320077875,0,1,0,1,8,0.2918579,1,0.93882054,0
74507,257494475918458,320079000,0,1,1,1,8,0.28964052,0,0.94025093,0
74508,257494475919958,320080500,0,1,0,1,8,0.28964052,0,0.94025093,0
74509,257494475921416,320081958,0,1,0,1,8,0.28964052,0,0.94025093,0
74510,257494475922916,320083500,0,1,0,1,8,0.28964052,1,0.94025093,0
74511,257494475924500,320085000,0,1,0,1,8,0.28964052,0,0.94025093,0
74512,257494475925916,320086416,0,1,0,1,8,0.28964052,0,0.94025093,0
74513,257494475927333,320087833,0,1,0,1,8,0.28964052,0,0.94025093,0
74514,257494475928791,320089375,0,1,0,1,8,0.28964052,0,0.94025093,0
74515,257494475930291,320090500,0,1,0,1,8,0.28964052,1,0.94310087,0
74516,257494475931791,320092042,0,1,0,1,8,0.28964052,0,0.94310087,0
74517,257494475933291,320093542,0,1,0,1,8,0.28964052,1,0.94310087,0
74518,257494475934708,320094959,0,1,0,1,8,0.28964052,0,0.94310087,0
74519,257494475936125,320096375,0,1,0,1,8,0.28964052,0,0.94310087,0
74520,257494475937541,320097792,0,1,0,1,8,0.28964052,1,0.94310087,0
74521,257494475939041,320099334,0,1,0,1,8,0.28964052,0,0.94310087,0
74522,257494475940500,320100750,0,1,0,1,8,0.28964052,0,0.94310087,0
74523,257494475941916,320101875,0,1,0,1,8,0.28964052,1,0.94722825,0
74524,257494475943625,320103583,0,1,0,1,8,0.28964052,0,0.94722825,0
74525,257494475945041,320105000,0,1,0,1,8,0.28964052,0,0.94722825,0
74526,257494475946541,320106500,0,1,0,1,8,0.28964052,0,0.94722825,0
74527,257494475948041,320107958,0,1,0,1,8,0.28964052,1,0.94722825,0
74528,257494475949541,320109500,0,1,0,1,8,0.28964052,0,0.94722825,0
74529,257494475950958,320110917,0,1,0,1,8,0.28964052,0,0.94722825,0
74530,257494475952458,320112417,0,1,0,1,8,0.28964052,1,0.94722825,0
74531,257494475953916,320113542,0,1,0,1,8,0.28964052,0,0.93063045,0
74532,257494475955291,320114917,0,1,0,1,8,0.28964052,0,0.93063045,0
74533,257494475956750,320116375,0,1,0,1,8,0.28964052,2,0.93063045,0
74534,257494475958250,320117875,0,1,0,1,8,0.28964052,0,0.93063045,0
74535,257494475959666,320119292,0,1,0,1,8,0.28964052,1,0.93063045,0
74536,257494475961166,320120792,0,1,0,1,8,0.28964052,0,0.93063045,0
74537,257494475962625,320122250,0,1,0,1,8,0.28964052,0,0.93063045,0
74538,257494475964041,320123625,0,1,0,1,8,0.28964052,0,0.93063045,0
74539,257494475965583,320124917,0,1,0,1,8,0.28964052,1,0.91725492,0
74540,257494475967041,320126375,0,1,0,1,8,0.28964052,0,0.91725492,0
74541,257494475968458,320127792,0,1,0,1,8,0.28964052,1,0.91725492,0
74542,257494475969875,320129250,0,1,0,1,8,0.28964052,0,0.91725492,0
74543,257494475971375,320130708,0,1,0,1,8,0.28964052,0,0.91725492,0
74544,257494475972791,320132125,0,1,0,1,8,0.28964052,1,0.91725492,0
74545,257494475974250,320133625,0,1,0,1,8,0.28964052,1,0.91725492,0
74546,257494475975791,320135125,0,1,0,1,8,0.28964052,1,0.91725492,0
74547,257494475977250,320136250,0,1,0,1,8,0.28964052,0,0.90677941,0
74548,257494475978750,320137709,0,1,0,1,8,0.28964052,1,0.90677941,0
74549,257494475980250,320139250,0,1,0,1,8,0.28964052,0,0.90677941,0
74550,257494475981750,320140750,0,1,0,1,8,0.28964052,2,0.90677941,0
74551,257494475983166,320142167,0,1,0,1,8,0.28964052,0,0.90677941,0
74552,257494475984666,320148584,0,1,0,1,8,0.28964052,1,0.90677941,0
74553,257494475991375,320150375,0,1,0,1,8,0.28964052,1,0.90677941,0
74554,257494475992875,320151875,0,1,0,1,8,0.28964052,0,0.90677941,0
74555,257494475994333,320153042,0,1,0,1,8,0.28846207,0,0.89891398,0
74556,257494475995791,320154458,0,1,0,1,8,0.28846207,1,0.89891398,0
74557,257494475997291,320156000,0,1,0,1,8,0.28846207,0,0.89891398,0
74558,257494475998708,320157417,0,1,0,1,8,0.28846207,0,0.89891398,0
74559,257494476000166,320158875,0,1,0,1,8,0.28846207,1,0.89891398,0
74560,257494476001666,320160375,0,1,0,1,8,0.28846207,1,0.89891398,0
74561,257494476085208,320244042,0,1,0,1,8,0.28846207,0,0.89891398,0
74562,257494476087125,320245833,0,1,0,1,8,0.28846207,0,0.89891398,0
74563,257494476090083,320248541,0,1,0,1,8,0.28846207,1,0.89339757,0
74564,257494476091666,320250083,0,1,0,1,8,0.28846207,0,0.89339757,0
74565,257494476093125,320251541,0,1,0,1,8,0.28846207,2,0.89339757,0
74566,257494476094583,320252958,0,1,0,1,8,0.28846207,1,0.89339757,0
74567,257494476096000,320254416,0,1,0,1,8,0.28846207,0,0.89339757,0
74568,257494476097416,320255833,0,1,0,1,8,0.28846207,0,0.89339757,0
74569,257494476098875,320257250,0,1,0,1,8,0.28846207,0,0.89339757,0
74570,257494476100291,320258708,0,1,0,1,8,0.28846207,0,0.89339757,0
74571,257494476101708,320259792,0,1,0,1,8,0.28846207,1,0.88999534,0
74572,257494476141791,320299917,0,1,0,1,8,0.28846207,1,0.88999534,0
74573,257494476143500,320301583,0,1,0,1,8,0.28846207,0,0.88999534,0
74574,257494476144958,320303042,0,1,0,1,8,0.28846207,1,0.88999534,0
74575,257494476149416,320307500,0,1,0,1,8,0.28846207,1,0.88999534,0
74576,257494476150833,320308917,0,1,0,1,8,0.28846207,1,0.88999534,0
74577,257494476152375,320310417,0,1,0,1,8,0.28846207,0,0.88999534,0
74578,257494476153833,320311917,0,1,0,1,8,0.28846207,0,0.88999534,0
74579,257494476155250,320313041,0,1,0,1,8,0.28846207,1,0.8884958,0
74580,257494476156750,320314500,0,1,0,1,8,0.28846207,1,0.8884958,0
74581,257494476158250,320316083,0,1,0,1,8,0.28846207,0,0.8884958,0
74582,257494476159750,320317500,0,1,0,1,8,0.28846207,0,0.8884958,0
74583,257494476161250,320319000,0,1,0,1,8,0.28846207,0,0.8884958,0
74584,257494476162708,320320458,0,1,0,1,8,0.28846207,0,0.8884958,0
74585,257494476164083,320321875,0,1,0,1,8,0.28846207,1,0.8884958,0
74586,257494476165541,320323291,0,1,0,1,8,0.28846207,0,0.8884958,0
74587,257494476167041,320324584,0,1,0,1,8,0.28846207,0,0.88870871,0
74588,257494476168500,320326000,0,1,0,1,8,0.28846207,0,0.88870871,0
74589,257494476170000,320327459,0,1,0,1,8,0.28846207,1,0.88870871,0
74590,257494476171458,320328959,0,1,0,1,8,0.28846207,0,0.88870871,0
74591,257494476172875,320330375,0,1,0,1,8,0.28846207,0,0.88870871,0
74592,257494476174291,320331792,0,1,0,1,8,0.28846207,1,0.88870871,0
74593,257494476175708,320333209,0,1,0,1,8,0.28846207,0,0.88870871,0
74594,257494476177166,320334667,0,1,0,1,8,0.28846207,1,0.88870871,0
74595,257494476178583,320335750,0,1,0,1,8,0.28846207,1,0.89046282,0
74596,257494476180041,320337250,0,1,0,1,8,0.28846207,1,0.89046282,0
74597,257494476181500,320338666,0,1,0,1,8,0.28846207,2,0.89046282,0
74598,257494476183000,320340166,0,1,0,1,8,0.28846207,0,0.89046282,0
74599,257494476184416,320341541,0,1,0,1,8,0.28846207,0,0.89046282,0
74600,257494476185875,320343041,0,1,0,1,8,0.28846207,0,0.89046282,0
74601,257494476187333,320344500,0,1,0,1,8,0.28846207,0,0.89046282,0
74602,257494476188750,320345875,0,1,0,1,8,0.28846207,1,0.89046282,0
74603,257494476190208,320347125,0,1,0,1,8,0.28965512,0,0.89360404,0
74604,257494476191750,320348542,0,1,0,1,8,0.28965512,1,0.89360404,0
74605,257494476193166,320350042,0,1,0,1,8,0.28965512,0,0.89360404,0
74606,257494476194625,320351458,0,1,0,1,8,0.28965512,0,0.89360404,0
74607,257494476196125,320352917,0,1,0,1,8,0.28965512,1,0.89360404,0
74608,257494476197541,320354375,0,1,0,1,8,0.28965512,0,0.89360404,0
74609,257494476199000,320355792,0,1,0,1,8,0.28965512,0,0.89360404,0
74610,257494476200416,320357208,0,1,0,1,8,0.28965512,1,0.89360404,0
74611,257494476201875,320358333,0,1,0,1,8,0.28965512,0,0.89799362,0
74612,257494476203291,320359750,0,1,0,1,8,0.28965512,1,0.89799362,0
74613,257494476212291,320368708,0,1,0,1,8,0.28965512,0,0.89799362,0
74614,257494476213750,320370208,0,1,0,1,8,0.28965512,0,0.89799362,0
74615,257494476215250,320371708,0,1,0,1,8,0.28965512,1,0.89799362,0
74616,257494476216708,320373167,0,1,0,1,8,0.28965512,1,0.89799362,0
74617,257494476218125,320374583,0,1,0,1,8,0.28965512,0,0.89799362,0
74618,257494476219541,320376042,0,1,0,1,8,0.28965512,0,0.89799362,0
74619,257494476221000,320377166,0,1,0,1,8,0.28965512,1,0.90350676,0
74620,257494476222541,320378708,0,1,0,1,8,0.28965512,1,0.90350676,0
74621,257494476224083,320380250,0,1,0,1,8,0.28965512,0,0.90350676,0
74622,257494476225500,320381666,0,1,0,1,8,0.28965512,1,0.90350676,0
74623,257494476227000,320383166,0,1,0,1,8,0.28965512,0,0.90350676,0
74624,257494476228416,320384583,0,1,0,1,8,0.28965512,0,0.90350676,0
74625,257494476229791,320385958,0,1,0,1,8,0.28965512,0,0.90350676,0
74626,257494476231208,320387458,0,1,0,1,8,0.28965512,1,0.90350676,0
74627,257494476232708,320388542,0,1,0,1,8,0.28964886,0,0.91003108,0
74628,257494476234083,320389959,0,1,0,1,8,0.28964886,1,0.91003108,0
74629,257494476235583,320391417,0,1,0,1,8,0.28964886,0,0.91003108,0
74630,257494476236958,320392792,0,1,0,1,8,0.28964886,1,0.91003108,0
74631,257494476238375,320394250,0,1,0,1,8,0.28964886,0,0.91003108,0
74632,257494476239833,320395709,0,1,0,1,8,0.28964886,0,0.91003108,0
74633,257494476241250,320397084,0,1,0,1,8,0.28964886,1,0.91003108,0
74634,257494476242625,320398500,0,1,0,1,8,0.28964886,1,0.91003108,0
74635,257494476244000,320399541,0,1,0,1,8,0.28964886,1,0.91746551,0
74636,257494476245458,320401000,0,1,0,1,8,0.28964886,0,0.91746551,0
74637,257494476246833,320402375,0,1,0,1,8,0.28964886,0,0.91746551,0
74638,257494476248333,320403875,0,1,0,1,8,0.28964886,1,0.91746551,0
74639,257494476249833,320405375,0,1,0,1,8,0.28964886,0,0.91746551,0
74640,257494476251250,320406750,0,1,0,1,8,0.28964886,0,0.91746551,0
74641,257494476252625,320408166,0,1,0,1,8,0.28964886,1,0.91746551,0
74642,257494476254083,320409625,0,1,0,1,8,0.28964886,0,0.91746551,0
74643,257494476255458,320410709,0,1,0,1,8,0.28964886,0,0.92103142,0
74644,257494476256916,320412167,0,1,0,1,8,0.28964886,0,0.92103142,0
74645,257494476258375,320413584,0,1,0,1,8,0.28964886,0,0.92103142,0
74646,257494476259750,320415000,0,1,0,1,8,0.28964886,1,0.92103142,0
74647,257494476261208,320416459,0,1,0,1,8,0.28964886,1,0.92103142,0
74648,257494476262666,320417917,0,1,0,1,8,0.28964886,0,0.92103142,0
74649,257494476264083,320419292,0,1,0,1,8,0.28964886,1,0.92103142,0
74650,257494476265541,320420750,0,1,0,1,8,0.28964886,1,0.92103142,0
74651,257494476266916,320421875,0,1,0,1,8,0.28964886,0,0.9258033,0
74652,257494476268458,320423458,0,1,0,1,8,0.28964886,1,0.9258033,0
74653,257494476270000,320424958,0,1,0,1,8,0.28964886,1,0.9258033,0
74654,257494476271583,320426542,0,1,0,1,8,0.28964886,0,0.9258033,0
74655,257494476273000,320428000,0,1,0,1,8,0.28964886,1,0.9258033,0
74656,257494476274500,320429458,0,1,0,1,8,0.28964886,0,0.9258033,0
74657,257494476275916,320430875,0,1,0,1,8,0.28964886,0,0.9258033,0
74658,257494476277291,320432292,0,1,0,1,8,0.28964886,1,0.9258033,0
74659,257494476278791,320433375,0,1,0,1,8,0.29016587,1,0.93166047,0
74660,257494476280166,320434792,0,1,0,1,8,0.29016587,1,0.93166047,0
74661,257494476281625,320436250,0,1,0,1,8,0.29016587,0,0.93166047,0
74662,257494476283000,320437584,0,1,0,1,8,0.29016587,0,0.93166047,0
74663,257494476284416,320439042,0,1,0,1,8,0.29016587,1,0.93166047,0
74664,257494476285791,320440417,0,1,0,1,8,0.29016587,0,0.93166047,0
74665,257494476287166,320441792,0,1,0,1,8,0.29016587,0,0.93166047,0
74666,257494476288625,320443209,0,1,0,1,8,0.29016587,3,0.93166047,0
74667,257494476290000,320444333,0,1,0,1,8,0.29016587,0,0.93536943,0
74668,257494476291416,320445708,0,1,0,1,8,0.29016587,1,0.93536943,0
74669,257494476292875,320447167,0,1,0,1,8,0.29016587,0,0.93536943,0
74670,257494476294250,320448583,0,1,0,1,8,0.29016587,1,0.93536943,0
74671,257494476295625,320449958,0,1,0,1,8,0.29016587,2,0.93536943,0
74672,257494476297083,320451417,0,1,0,1,8,0.29016587,0,0.93536943,0
74673,257494476305500,320459917,0,1,0,1,8,0.29016587,0,0.93536943,0
74674,257494476307041,320461375,0,1,0,1,8,0.29016587,1,0.93536943,0
74675,257494476308500,320462541,0,1,0,1,8,0.29016587,0,0.94027001,0
74676,257494476309916,320463958,0,1,0,1,8,0.29016587,0,0.94027001,0
74677,257494476311375,320465375,0,1,0,1,8,0.29016587,2,0.94027001,0
74678,257494476312791,320466916,0,1,0,1,8,0.29016587,0,0.94027001,0
74679,257494476314333,320468375,0,1,0,1,8,0.29016587,1,0.94027001,0
74680,257494476315791,320469833,0,1,0,1,8,0.29016587,0,0.94027001,0
74681,257494476317166,320471208,0,1,0,1,8,0.29016587,1,0.94027001,0
74682,257494476318625,320472666,0,1,0,1,8,0.29016587,0,0.94027001,0
74683,257494476320000,320473708,0,1,0,1,8,0.29071179,0,0.94468051,0
74684,257494476321375,320475083,0,1,0,1,8,0.29071179,0,0.94468051,0
74685,257494476322833,320476542,0,1,0,1,8,0.29071179,0,0.94468051,0
74686,257494476324250,320477958,0,1,0,1,8,0.29071179,1,0.94468051,0
74687,257494476325750,320479458,0,1,0,1,8,0.29071179,0,0.94468051,0
74688,257494476327208,320480917,0,1,0,1,8,0.29071179,0,0.94468051,0
74689,257494476328583,320482375,0,1,0,1,8,0.29071179,1,0.94468051,0
74690,257494476330125,320483833,0,1,0,1,8,0.29071179,0,0.94468051,0
74691,257494476331541,320484958,0,1,0,1,8,0.29129896,0,0.94864994,0
74692,257494476333000,320486416,0,1,0,1,8,0.29129896,0,0.94864994,0
74693,257494476334458,320487875,0,1,0,1,8,0.29129896,0,0.94864994,0
74694,257494476335916,320489291,0,1,0,1,8,0.29129896,0,0.94864994,0
74695,257494476337291,320490708,0,1,0,1,8,0.29129896,1,0.94864994,0
74696,257494476338750,320492166,0,1,0,1,8,0.29129896,1,0.94864994,0
74697,257494476340166,320493666,0,1,0,1,8,0.29129896,0,0.94864994,0
74698,257494476341666,320495083,0,1,0,1,8,0.29129896,0,0.94864994,0
74699,257494476343083,320496209,0,1,0,1,8,0.29129896,0,0.95065993,0
74700,257494476344500,320497625,0,1,0,1,8,0.29129896,0,0.95065993,0
74701,257494476345916,320499042,0,1,0,1,8,0.29129896,0,0.95065993,0
74702,257494476347416,320500500,0,1,0,1,8,0.29129896,0,0.95065993,0
74703,257494476348791,320501917,0,1,0,1,8,0.29129896,2,0.95065993,0
74704,257494476350208,320503292,0,1,0,1,8,0.29129896,1,0.95065993,0
74705,257494476351666,320504792,0,1,0,1,8,0.29129896,1,0.95065993,0
74706,257494476353125,320506250,0,1,0,1,8,0.29129896,0,0.95065993,0
74707,257494476354500,320507291,0,1,0,1,8,0.29129896,1,0.95403147,0
74708,257494476355916,320508708,0,1,0,1,8,0.29129896,0,0.95403147,0
